type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.10.37-67,-16.40252319108618,-71.49189159240807,8184903.87897025,233857.902826324,False, , ,0, , , , , , 
TRACK,1.10.37-67,-16.40263125431908,-71.49276048692633,8184890.77432839,233765.199588931,False, , ,0, , , , , , 
TRACK,1.10.37-68, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-68,-16.40419003466198,-71.49320663096069,8184717.61982934,233719.64648453,False, , ,0, , , , , , 
TRACK,1.10.37-68,-16.40404297211092,-71.49190759811495,8184735.60725381,233858.260231092,False, , ,0, , , , , , 
TRACK,1.10.37-68,-16.40345419086556,-71.49196883891409,8184800.70914857,233850.914950946,False, , ,0, , , , , , 
TRACK,1.10.37-68,-16.40362131167962,-71.49325509174223,8184780.51793386,233713.693753684,False, , ,0, , , , , , 
TRACK,1.10.37-69, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-69,-16.40403793065271,-71.49182469352476,8184736.27426021,233867.112507689,False, , ,0, , , , , , 
TRACK,1.10.37-69,-16.4039144763491,-71.49081012156753,8184751.27369951,233975.361135824,False, , ,0, , , , , , 
TRACK,1.10.37-69,-16.40371505663214,-71.49067472051627,8184773.52862476,233989.558812221,False, , ,0, , , , , , 
TRACK,1.10.37-69,-16.40332313006094,-71.49064886151595,8184816.95162677,233991.789108882,False, , ,0, , , , , , 
TRACK,1.10.37-69,-16.40346040542904,-71.49188727403805,8184800.12827213,233859.639407896,False, , ,0, , , , , , 
TRACK,1.10.37-70, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-70,-16.40422917144423,-71.49119725469468,8184715.92644974,233934.420376641,False, , ,0, , , , , , 
TRACK,1.10.37-70,-16.40457378073393,-71.49025621772817,8184679.01109173,234035.447453207,False, , ,0, , , , , , 
TRACK,1.10.37-70,-16.40402347606472,-71.49048146457091,8184739.63807547,234010.629449033,False, , ,0, , , , , , 
TRACK,1.10.37-70,-16.40411839877951,-71.49121377855279,8184728.16808068,233932.503968688,False, , ,0, , , , , , 
TRACK,1.10.37-71, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-71,-16.40436919601017,-71.49142635956274,8184700.12390102,233910.128885409,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40459574365232,-71.49127197859136,8184675.24616833,233926.93409109,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40468809016895,-71.4908840603667,8184665.53206642,233968.512269929,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40462255886239,-71.49081666302151,8184672.8753309,233975.625153786,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40477314983615,-71.49049196943649,8184656.63007334,234010.526381141,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40476251047198,-71.49040431808778,8184657.9229801,234019.878241178,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40483993786602,-71.49017080239972,8184649.65771805,234044.936755327,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40472563568057,-71.49013373222425,8184662.36043336,234048.742612335,False, , ,0, , , , , , 
TRACK,1.10.37-71,-16.40424791119361,-71.49137425839193,8184713.61941371,233915.531383129,False, , ,0, , , , , , 
TRACK,1.10.37-72, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-72,-16.40515071982311,-71.49529030533532,8184608.52563763,233498.295060729,False, , ,0, , , , , , 
TRACK,1.10.37-72,-16.40455180643346,-71.49145817903376,8184679.86583401,233906.977109881,False, , ,0, , , , , , 
TRACK,1.10.37-72,-16.40415404709479,-71.49155596821126,8184723.77223515,233895.986305435,False, , ,0, , , , , , 
TRACK,1.10.37-72,-16.40455436808648,-71.49533031238883,8184674.49360178,233493.207369579,False, , ,0, , , , , , 
TRACK,1.10.37-73, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-73,-16.40551939355557,-71.49509525697901,8184567.96723231,233519.640053712,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40568770044872,-71.49499796531507,8184549.46235698,233530.265837379,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40550565182165,-71.49417112997621,8184570.70367169,233618.372436447,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40502691414313,-71.49234761086723,8184626.09980754,233812.579783254,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40483568955666,-71.49174369740148,8184648.0629803,233876.853120652,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40465137187203,-71.4917995621974,8184668.39490638,233870.632676704,False, , ,0, , , , , , 
TRACK,1.10.37-73,-16.40524242565443,-71.49521799123357,8184598.46822614,233506.147429507,False, , ,0, , , , , , 
TRACK,1.10.37-74, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-74,-16.40596999077575,-71.49476835029044,8184518.51267482,233555.186783192,False, , ,0, , , , , , 
TRACK,1.10.37-74,-16.40547909662574,-71.49374232758129,8184574.20720244,233664.157565608,False, , ,0, , , , , , 
TRACK,1.10.37-74,-16.40541186743855,-71.49377454426785,8184581.60762097,233660.623379551,False, , ,0, , , , , , 
TRACK,1.10.37-74,-16.40572205182835,-71.49491527340489,8184545.76815011,233539.148990549,False, , ,0, , , , , , 
TRACK,1.10.37-75, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-75,-16.40637595710027,-71.49666073079644,8184471.07971341,233353.523106801,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40607284142822,-71.49499733975055,8184506.82520818,233530.857430737,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40595983893433,-71.49502888071559,8184519.29394469,233527.333043252,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40593067618416,-71.4949517064822,8184522.62397084,233535.540039152,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40581550621616,-71.49502183875178,8184535.28191165,233527.88888526,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40605679545882,-71.49604456585075,8184507.22409466,233418.930492242,False, , ,0, , , , , , 
TRACK,1.10.37-75,-16.40626124101373,-71.4966840248413,8184483.74899606,233350.877532627,False, , ,0, , , , , , 
TRACK,1.10.37-76, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-76,-16.40649938838084,-71.49738047328178,8184456.46759433,233276.780849966,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.4066037646705,-71.4973468345259,8184444.95662681,233280.517785616,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.4065615448628,-71.49677226233632,8184450.38696145,233341.85806566,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40638728360043,-71.49670953243738,8184469.76155931,233348.323681406,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40628669131467,-71.49675579996793,8184480.83699558,233343.242448681,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40581084874863,-71.49684084882756,8184533.40443846,233333.505440804,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40594341768945,-71.49731983015269,8184518.09760989,233282.502859843,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40589645797224,-71.49734072636421,8184523.26890107,233280.205874788,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40575141692851,-71.49685420878956,8184539.96640804,233331.996776905,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.4053946742287,-71.49692596900852,8184579.36608299,233323.842142064,False, , ,0, , , , , , 
TRACK,1.10.37-76,-16.40551511646721,-71.49786794727973,8184564.79223862,233223.347519882,False, , ,0, , , , , , 
TRACK,1.10.37-77, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-77,-16.40621740958196,-71.49669244608973,8184488.59038441,233349.917889039,False, , ,0, , , , , , 
TRACK,1.10.37-77,-16.40603687947793,-71.49608701250293,8184509.3730969,233414.367555155,False, , ,0, , , , , , 
TRACK,1.10.37-77,-16.4057399842854,-71.49615341632442,8184542.15425922,233406.867033258,False, , ,0, , , , , , 
TRACK,1.10.37-77,-16.40590199913573,-71.4967539908871,8184523.42771122,233342.911252775,False, , ,0, , , , , , 
TRACK,1.10.37-78, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-78,-16.40586091159601,-71.49675771812511,8184527.97150747,233342.456944338,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40569264286038,-71.49616319157599,8184547.38244956,233405.757930524,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40572823032286,-71.49615228256174,8184543.45700296,233406.972163936,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.4057055575414,-71.49611465854598,8184546.01655226,233410.961715789,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40573259011353,-71.49611351376389,8184543.02534949,233411.120893296,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40575867638254,-71.49609359790792,8184540.16360645,233413.284634736,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40600809959118,-71.4960356119078,8184512.6268736,233419.820922671,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40578444825187,-71.49504300131562,8184538.692428,233525.585165632,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40554401472697,-71.49524522714285,8184565.04424784,233503.647965492,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40524295447782,-71.49532801938352,8184598.26497117,233494.390652921,False, , ,0, , , , , , 
TRACK,1.10.37-78,-16.40540788395702,-71.49685172614041,8184578.00137539,233331.793673028,False, , ,0, , , , , , 
TRACK,1.10.37-79, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-79,-16.40531013713551,-71.49715252373015,8184588.42679934,233299.517448164,False, , ,0, , , , , , 
TRACK,1.10.37-79,-16.40512963410504,-71.49540018400472,8184610.71546679,233486.524798611,False, , ,0, , , , , , 
TRACK,1.10.37-79,-16.40457889649168,-71.4954713259005,8184671.5926591,233478.172176719,False, , ,0, , , , , , 
TRACK,1.10.37-79,-16.40476917991715,-71.49744604792141,8184647.92851591,233267.41398775,False, , ,0, , , , , , 
TRACK,1.10.37-80, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-80,-16.40492838249854,-71.49813978322413,8184629.39026232,233193.499003535,False, , ,0, , , , , , 
TRACK,1.10.37-80,-16.4049351812488,-71.4981699069585,8184628.59792432,233190.289274945,False, , ,0, , , , , , 
TRACK,1.10.37-80,-16.40539528573984,-71.4979189024135,8184577.99132773,233217.739049682,False, , ,0, , , , , , 
TRACK,1.10.37-80,-16.4053366180548,-71.49731745632529,8184585.27806725,233281.929013345,False, , ,0, , , , , , 
TRACK,1.10.37-80,-16.40478096147677,-71.49761845918258,8184646.39725018,233249.006290725,False, , ,0, , , , , , 
TRACK,1.10.37-80,-16.40487025363679,-71.49818147221866,8184635.7706799,233188.964848085,False, , ,0, , , , , , 
TRACK,1.10.37-81, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-81,-16.40552959337135,-71.49926051875977,8184561.35555755,233074.558386132,False, , ,0, , , , , , 
TRACK,1.10.37-81,-16.40541241418534,-71.49821113944165,8184575.71028957,233186.534230474,False, , ,0, , , , , , 
TRACK,1.10.37-81,-16.40487727356936,-71.49847765531916,8184634.60350538,233157.32447527,False, , ,0, , , , , , 
TRACK,1.10.37-81,-16.40499460519546,-71.49954197649214,8184620.21210248,233043.751846266,False, , ,0, , , , , , 
TRACK,1.10.37-82, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-82,-16.40601146174775,-71.49897006829306,8184508.39160732,233106.253240723,False, , ,0, , , , , , 
TRACK,1.10.37-82,-16.40581933633285,-71.49839621062539,8184530.41717665,233167.312860484,False, , ,0, , , , , , 
TRACK,1.10.37-82,-16.40568119607268,-71.49802929947684,8184546.19351176,233206.332133072,False, , ,0, , , , , , 
TRACK,1.10.37-82,-16.40551111401271,-71.49810091403769,8184564.92860201,233198.447458419,False, , ,0, , , , , , 
TRACK,1.10.37-82,-16.40557648054404,-71.49875884359514,8184556.82559641,233128.23091659,False, , ,0, , , , , , 
TRACK,1.10.37-82,-16.40563864902483,-71.49918049363411,8184549.38767179,233083.25863274,False, , ,0, , , , , , 
TRACK,1.10.37-83, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-83,-16.4065340911931,-71.49871148232101,8184450.8730969,233134.598582652,False, , ,0, , , , , , 
TRACK,1.10.37-83,-16.40620182043083,-71.49782990263077,8184488.8189523,233228.349617273,False, , ,0, , , , , , 
TRACK,1.10.37-83,-16.40580233383627,-71.49799205959842,8184532.83166785,233210.476791923,False, , ,0, , , , , , 
TRACK,1.10.37-83,-16.40613403924387,-71.4989114034542,8184494.89860588,233112.689370229,False, , ,0, , , , , , 
TRACK,1.10.37-84, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-84,-16.40685612989662,-71.49859752237531,8184415.37102754,233147.215600489,False, , ,0, , , , , , 
TRACK,1.10.37-84,-16.40651730381993,-71.49769004860053,8184454.07666348,233243.724545215,False, , ,0, , , , , , 
TRACK,1.10.37-84,-16.40624616169918,-71.49781454696429,8184483.9302527,233230.05098661,False, , ,0, , , , , , 
TRACK,1.10.37-84,-16.40654806088309,-71.49869526596655,8184449.34790337,233136.350500737,False, , ,0, , , , , , 
TRACK,1.10.37-85, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-85,-16.40718636758959,-71.49846941740417,8184378.97989403,233161.355284309,False, , ,0, , , , , , 
TRACK,1.10.37-85,-16.40715481618396,-71.49825014971094,8184382.76164855,233184.742774423,False, , ,0, , , , , , 
TRACK,1.10.37-85,-16.40670414396065,-71.49762528554241,8184433.47729849,233250.899871354,False, , ,0, , , , , , 
TRACK,1.10.37-85,-16.40655089761102,-71.49767774678548,8184450.37377058,233245.084920131,False, , ,0, , , , , , 
TRACK,1.10.37-85,-16.40689402191491,-71.49859967819587,8184411.17324979,233147.036937962,False, , ,0, , , , , , 
TRACK,1.10.37-86, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-86,-16.4064560820224,-71.50011941544402,8184457.65437884,232984.042354852,False, , ,0, , , , , , 
TRACK,1.10.37-86,-16.40608200111126,-71.49911385023523,8184500.39295625,233090.985138979,False, , ,0, , , , , , 
TRACK,1.10.37-86,-16.40565095042821,-71.49932779845584,8184547.83176001,233067.534568967,False, , ,0, , , , , , 
TRACK,1.10.37-86,-16.4057595605484,-71.50053849538033,8184534.21242887,232938.308905973,False, , ,0, , , , , , 
TRACK,1.10.37-87, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-87,-16.40566506627267,-71.50061774882359,8184544.56922565,232929.710920441,False, , ,0, , , , , , 
TRACK,1.10.37-87,-16.40554104003426,-71.49940053041438,8184559.90387515,233059.612487939,False, , ,0, , , , , , 
TRACK,1.10.37-87,-16.40500487691377,-71.49967689449707,8184618.89719092,233029.348606313,False, , ,0, , , , , , 
TRACK,1.10.37-87,-16.40515093368257,-71.50093094162352,8184601.07490847,232895.541261829,False, , ,0, , , , , , 
TRACK,1.10.37-88, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-88,-16.40572838906148,-71.50143129479561,8184536.48640999,232842.862582523,False, , ,0, , , , , , 
TRACK,1.10.37-88,-16.40565746423047,-71.50076404466074,8184545.21799804,232914.067492605,False, , ,0, , , , , , 
TRACK,1.10.37-88,-16.40514754121438,-71.50108670065217,8184601.24515409,232878.892306502,False, , ,0, , , , , , 
TRACK,1.10.37-88,-16.40522476445359,-71.50174311625413,8184591.83047834,232808.853581455,False, , ,0, , , , , , 
TRACK,1.10.37-89, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-89,-16.40633176949342,-71.50105538974775,8184470.18304024,232883.85557349,False, , ,0, , , , , , 
TRACK,1.10.37-89,-16.40626173720877,-71.50038349675207,8184478.82183026,232955.557606129,False, , ,0, , , , , , 
TRACK,1.10.37-89,-16.40577549642973,-71.50069051935576,8184532.24782328,232922.085526247,False, , ,0, , , , , , 
TRACK,1.10.37-89,-16.40584407349753,-71.50135005714694,8184523.78634025,232851.70158751,False, , ,0, , , , , , 
TRACK,1.10.37-90, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-90,-16.40673127979216,-71.50088522679218,8184426.17843426,232902.584614135,False, , ,0, , , , , , 
TRACK,1.10.37-90,-16.40649008969248,-71.50023970894245,8184453.73093009,232971.234386233,False, , ,0, , , , , , 
TRACK,1.10.37-90,-16.40633448427616,-71.50031335827555,8184470.8606011,232963.151848935,False, , ,0, , , , , , 
TRACK,1.10.37-90,-16.40642697153046,-71.50104043291056,8184459.66314333,232885.583872722,False, , ,0, , , , , , 
TRACK,1.10.37-91, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-91,-16.4069512937009,-71.50152647686697,8184400.975695,232834.362106823,False, , ,0, , , , , , 
TRACK,1.10.37-91,-16.40675677374895,-71.50102218311156,8184423.17550012,232887.984478938,False, , ,0, , , , , , 
TRACK,1.10.37-91,-16.40630431181349,-71.50125381060599,8184472.9612243,232862.615053134,False, , ,0, , , , , , 
TRACK,1.10.37-91,-16.40584693775901,-71.50151851769132,8184523.24712673,232833.703960369,False, , ,0, , , , , , 
TRACK,1.10.37-91,-16.40594279791068,-71.50216419242187,8184511.78317733,232764.838715263,False, , ,0, , , , , , 
TRACK,1.10.37-92, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.37-92,-16.40579375080614,-71.50226506326574,8184528.15083614,232753.856082483,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40580398536153,-71.50220161439137,8184527.1014741,232760.650161147,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40580833212033,-71.50217683759153,8184526.65293165,232763.303728603,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40581040879183,-71.5021443329081,8184526.4658978,232766.779989177,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40577097954123,-71.50183536133319,8184531.23850086,232799.74255802,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40573113364913,-71.50159972036711,8184535.96048558,232824.868517555,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40524140042837,-71.5019164722184,8184589.76014368,232790.351586305,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40525141962919,-71.50201646406131,8184588.51907445,232779.680201607,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.4052528203313,-71.50204300046005,8184588.32900984,232776.84645034,False, , ,0, , , , , , 
TRACK,1.10.37-92,-16.40531427739171,-71.50255951337141,8184580.84398022,232721.736139915,False, , ,0, , , , , , 
TRACK,1.10.2-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-1,-16.40441934048587,-71.51580188377933,8184662.40753579,231305.428155767,False, , ,0, , , , , , 
TRACK,1.10.2-1,-16.403863303548,-71.51505343352478,8184724.95805061,231384.644556688,False, , ,0, , , , , , 
TRACK,1.10.2-1,-16.40316451891909,-71.5161021100953,8184800.92936438,231271.621752494,False, , ,0, , , , , , 
TRACK,1.10.2-1,-16.40329505960682,-71.51627255379226,8184786.251315,231253.587222568,False, , ,0, , , , , , 
TRACK,1.10.2-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-2,-16.40532703587784,-71.51541250037634,8184562.43387023,231348.284785664,False, , ,0, , , , , , 
TRACK,1.10.2-2,-16.40450573773929,-71.5140734448166,8184655.13372835,231490.249132797,False, , ,0, , , , , , 
TRACK,1.10.2-2,-16.40394752584503,-71.51491829389747,8184715.8130293,231399.201383361,False, , ,0, , , , , , 
TRACK,1.10.2-2,-16.40452400742067,-71.51573339135142,8184650.91079355,231312.891098447,False, , ,0, , , , , , 
TRACK,1.10.2-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-3,-16.40653708833385,-71.51487633199255,8184429.18115154,231407.241759063,False, , ,0, , , , , , 
TRACK,1.10.2-3,-16.40613439268605,-71.51420384733633,8184474.65448117,231478.550293645,False, , ,0, , , , , , 
TRACK,1.10.2-3,-16.40519798562544,-71.51483326818379,8184577.48876979,231410.004496836,False, , ,0, , , , , , 
TRACK,1.10.2-3,-16.40550288249165,-71.51534215486973,8184543.05935408,231356.043469879,False, , ,0, , , , , , 
TRACK,1.10.2.4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2.4,-16.40746396656078,-71.51444923472624,8184327.13367954,231454.154021819,False, , ,0, , , , , , 
TRACK,1.10.2.4,-16.4073678472053,-71.51402608977716,8184338.33577386,231499.238929053,False, , ,0, , , , , , 
TRACK,1.10.2.4,-16.40720888774311,-71.51352710914365,8184356.59520313,231552.341342412,False, , ,0, , , , , , 
TRACK,1.10.2.4,-16.40625580810427,-71.51415685138304,8184461.27500687,231483.738975263,False, , ,0, , , , , , 
TRACK,1.10.2.4,-16.40664639328426,-71.51483933307965,8184417.12917256,231411.345569189,False, , ,0, , , , , , 
TRACK,1.10.2-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-5,-16.40717995464634,-71.51336703224125,8184360.01044594,231569.407312222,False, , ,0, , , , , , 
TRACK,1.10.2-5,-16.40703349694785,-71.51276970283065,8184377.01590678,231633.036444625,False, , ,0, , , , , , 
TRACK,1.10.2-5,-16.40585344413694,-71.51351340895867,8184506.67284768,231551.944752699,False, , ,0, , , , , , 
TRACK,1.10.2-5,-16.40615258922085,-71.51399811529484,8184472.91260657,231500.559761112,False, , ,0, , , , , , 
TRACK,1.10.2-5,-16.40618888656169,-71.5140166331779,8184468.86963195,231498.630777388,False, , ,0, , , , , , 
TRACK,1.10.2.6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2.6,-16.40526924306879,-71.51460529210453,8184569.90212078,231434.463950543,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40524994515335,-71.51456684387786,8184572.08953063,231438.546041111,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40536154177926,-71.51449597653739,8184559.82872598,231446.272182094,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40539275647392,-71.51451358321354,8184556.349648,231444.433589928,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40605927697715,-71.5140865982837,8184483.12583608,231490.976374424,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40595378509705,-71.51394336579465,8184494.99452342,231506.137348823,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40583621671573,-71.51378050144133,8184508.22618546,231523.379620883,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40585299056685,-71.51374821495985,8184506.41195341,231526.85277866,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40575748720046,-71.51358155685114,8184517.20583158,231544.530759139,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40481445421923,-71.51420884589587,8184620.77667227,231476.203916192,False, , ,0, , , , , , 
TRACK,1.10.2.6,-16.40513433963681,-71.51469178417732,8184584.72248202,231425.03612978,False, , ,0, , , , , , 
TRACK,1.10.2-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-7,-16.40568098681746,-71.51348472952662,8184525.80338068,231554.772720385,False, , ,0, , , , , , 
TRACK,1.10.2-7,-16.40529804013643,-71.51285408114548,8184569.03433648,231621.638308184,False, , ,0, , , , , , 
TRACK,1.10.2-7,-16.40462998351063,-71.51387317598928,8184641.64399593,231511.820550363,False, , ,0, , , , , , 
TRACK,1.10.2-7,-16.40474219324687,-71.5140811007885,8184628.94587968,231489.75562308,False, , ,0, , , , , , 
TRACK,1.10.2-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-8,-16.40702070322895,-71.51265053882965,8184378.59012248,231645.752660023,False, , ,0, , , , , , 
TRACK,1.10.2-8,-16.40683052290257,-71.5120238026885,8184400.47475636,231712.464273261,False, , ,0, , , , , , 
TRACK,1.10.2-8,-16.40549153491538,-71.51285225681295,8184547.61519526,231622.098773658,False, , ,0, , , , , , 
TRACK,1.10.2-8,-16.40576978162883,-71.5133898273903,8184516.09874852,231565.035837492,False, , ,0, , , , , , 
TRACK,1.10.2-8,-16.40584130792017,-71.51339269314346,8184508.17636535,231564.82777646,False, , ,0, , , , , , 
TRACK,1.10.2-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-9,-16.40679776693562,-71.51189987030878,8184404.26523012,231725.662662254,False, , ,0, , , , , , 
TRACK,1.10.2-9,-16.4065712209681,-71.51104967484879,8184430.47137851,231816.203247187,False, , ,0, , , , , , 
TRACK,1.10.2-9,-16.40649370639257,-71.51101648133874,8184439.09684398,231819.643988001,False, , ,0, , , , , , 
TRACK,1.10.2-9,-16.40538432434869,-71.5127150600577,8184559.66605304,231636.612519051,False, , ,0, , , , , , 
TRACK,1.10.2-9,-16.40542131776834,-71.51278977315425,8184555.47160477,231628.679430379,False, , ,0, , , , , , 
TRACK,1.10.2-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-10,-16.40518779675233,-71.51264634844242,8184581.51437012,231643.685395395,False, , ,0, , , , , , 
TRACK,1.10.2-10,-16.4050108683313,-71.51235485851045,8184601.4879051,231674.591338905,False, , ,0, , , , , , 
TRACK,1.10.2-10,-16.40406768796396,-71.51297279403642,8184705.08780273,231607.264306443,False, , ,0, , , , , , 
TRACK,1.10.2-10,-16.40448494858175,-71.51365203856659,8184657.99362739,231535.252355555,False, , ,0, , , , , , 
TRACK,1.10.2-10,-16.40452058151543,-71.51365428704257,8184654.04577051,231535.060991104,False, , ,0, , , , , , 
TRACK,1.10.2-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-11,-16.40388162216645,-71.51296251822421,8184725.70051667,231608.107076016,False, , ,0, , , , , , 
TRACK,1.10.2-11,-16.40370021696137,-71.51270797250275,8184746.12076849,231635.059183862,False, , ,0, , , , , , 
TRACK,1.10.2-11,-16.4035102406377,-71.51243468308903,8184767.51469598,231664.002554262,False, , ,0, , , , , , 
TRACK,1.10.2-11,-16.40339048263916,-71.51253200198484,8184780.64407669,231653.438653224,False, , ,0, , , , , , 
TRACK,1.10.2-11,-16.40325551783252,-71.51264411875397,8184795.43738349,231641.272557725,False, , ,0, , , , , , 
TRACK,1.10.2-11,-16.40366484224512,-71.51319881450463,8184749.38696386,231582.558745534,False, , ,0, , , , , , 
TRACK,1.10.2-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-12,-16.40495669882891,-71.51224981369552,8184607.62403837,231685.74214597,False, , ,0, , , , , , 
TRACK,1.10.2-12,-16.4046633687711,-71.51175543557955,8184640.75278015,231738.169218304,False, , ,0, , , , , , 
TRACK,1.10.2-12,-16.40372522274545,-71.51235282439798,8184743.82270706,231673.044978151,False, , ,0, , , , , , 
TRACK,1.10.2-12,-16.40398079311103,-71.51282853882614,8184714.89887689,231622.560313178,False, , ,0, , , , , , 
TRACK,1.10.2-12,-16.40402673195636,-71.51285060065804,8184709.78382825,231620.265798939,False, , ,0, , , , , , 
TRACK,1.10.2-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.10.2-13,-16.40576252392748,-71.5117136753789,8184519.1221062,231744.139310503,False, , ,0, , , , , , 
TRACK,1.10.2-13,-16.40574097650789,-71.51169342488782,8184521.53440184,231746.27372004,False, , ,0, , , , , , 
TRACK,1.10.2-13,-16.40576780333987,-71.51168684798545,8184518.57314734,231747.013322768,False, , ,0, , , , , , 
TRACK,1.10.2-13,-16.4059588159563,-71.51148546513979,8184497.69300997,231768.795034473,False, , ,0, , , , , , 
