type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.8.11-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-8,-16.44320063177409,-71.52035952595189,8180362.90484906,230871.828048342,False, , ,0, , , , , , 
TRACK,1.8.11-8,-16.44319136126518,-71.51996723690949,8180364.45335829,230913.727384002,False, , ,0, , , , , , 
TRACK,1.8.11-8,-16.44281814619328,-71.52000867145432,8180405.71667923,230908.78578009,False, , ,0, , , , , , 
TRACK,1.8.11-8,-16.44282464962361,-71.52040701656931,8180404.46645215,230866.235514395,False, , ,0, , , , , , 
TRACK,1.8.11-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-9,-16.44284448333801,-71.52086419768536,8180401.66201429,230817.417584799,False, , ,0, , , , , , 
TRACK,1.8.11-9,-16.44322121302621,-71.52084705127822,8180359.97724881,230819.769272635,False, , ,0, , , , , , 
TRACK,1.8.11-9,-16.44321937476974,-71.52042700494066,8180360.73999055,230864.644454068,False, , ,0, , , , , , 
TRACK,1.8.11-9,-16.44284050519765,-71.5204771743098,8180402.61769293,230858.761724676,False, , ,0, , , , , , 
TRACK,1.8.11-9,-16.44283695832572,-71.52070420106062,8180402.70812515,230834.501264816,False, , ,0, , , , , , 
TRACK,1.8.11-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-10,-16.44209184342442,-71.51956759456049,8180486.71231842,230954.908956935,False, , ,0, , , , , , 
TRACK,1.8.11-10,-16.44213824551503,-71.52088980969269,8180479.81522234,230813.706832639,False, , ,0, , , , , , 
TRACK,1.8.11-10,-16.44283012131,-71.52086216850202,8180403.25473047,230817.614568264,False, , ,0, , , , , , 
TRACK,1.8.11-10,-16.44277290433989,-71.51953185034071,8180411.35996612,230959.667001329,False, , ,0, , , , , , 
TRACK,1.8.11-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-11,-16.44202155612867,-71.51970046594308,8180494.3169737,230940.615992337,False, , ,0, , , , , , 
TRACK,1.8.11-11,-16.44107470096353,-71.52014373241129,8180598.55293781,230891.951299462,False, , ,0, , , , , , 
TRACK,1.8.11-11,-16.4412287209244,-71.52041151016167,8180581.1450422,230863.554073615,False, , ,0, , , , , , 
TRACK,1.8.11-11,-16.44141329262889,-71.52055193996542,8180560.52425864,230848.80500514,False, , ,0, , , , , , 
TRACK,1.8.11-11,-16.44175301502947,-71.52039448977898,8180523.12332853,230866.095705701,False, , ,0, , , , , , 
TRACK,1.8.11-11,-16.44206404799757,-71.52034362340278,8180488.7567142,230871.959314171,False, , ,0, , , , , , 
TRACK,1.8.11-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-12,-16.44181131659789,-71.52087939327623,8180516.02325983,230814.368696021,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.44193056511425,-71.5208167616219,8180502.90469052,230821.224816857,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.44206714205918,-71.52079919439348,8180487.8077007,230823.290127006,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.4420471829198,-71.52039695463628,8180490.55284898,230866.238113791,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.44177383513696,-71.52046022426073,8180520.73084202,230859.101305222,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.44147164354323,-71.52058914695793,8180554.01472443,230844.910265533,False, , ,0, , , , , , 
TRACK,1.8.11-12,-16.44171044127022,-71.52074763813295,8180527.36653699,230828.306349766,False, , ,0, , , , , , 
TRACK,1.8.11-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-13,-16.44215225008859,-71.52095459010961,8180478.17853131,230806.804979791,False, , ,0, , , , , , 
TRACK,1.8.11-13,-16.44216255485416,-71.52144623266372,8180476.38303664,230754.291840644,False, , ,0, , , , , , 
TRACK,1.8.11-13,-16.44223427901086,-71.52153260696713,8180468.32745363,230745.162539535,False, , ,0, , , , , , 
TRACK,1.8.11-13,-16.4425248305214,-71.52159393656021,8180436.07891978,230739.011022814,False, , ,0, , , , , , 
TRACK,1.8.11-13,-16.44250420409384,-71.52095005694604,8180439.21987763,230807.774885978,False, , ,0, , , , , , 
TRACK,1.8.11-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-14,-16.44264380180345,-71.52163912391005,8180422.84746843,230734.347378281,False, , ,0, , , , , , 
TRACK,1.8.11-14,-16.44286730567497,-71.5216644012675,8180398.06976496,230731.955194796,False, , ,0, , , , , , 
TRACK,1.8.11-14,-16.44283171115878,-71.52095179039078,8180402.95939044,230808.041545428,False, , ,0, , , , , , 
TRACK,1.8.11-14,-16.4425444549098,-71.52096030641911,8180434.7500787,230806.73536257,False, , ,0, , , , , , 
TRACK,1.8.11-14,-16.44253797876783,-71.52160523904742,8180434.60822917,230737.821606101,False, , ,0, , , , , , 
TRACK,1.8.11-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-15,-16.44324357723357,-71.5213005993849,8180356.89737878,230771.343076518,False, , ,0, , , , , , 
TRACK,1.8.11-15,-16.44322535513901,-71.52089687811812,8180359.4523339,230814.451491153,False, , ,0, , , , , , 
TRACK,1.8.11-15,-16.44313101601291,-71.5208954862384,8180369.89843498,230814.47003885,False, , ,0, , , , , , 
TRACK,1.8.11-15,-16.44285744092794,-71.52092960681172,8180400.14039483,230810.447141861,False, , ,0, , , , , , 
TRACK,1.8.11-15,-16.44286066797573,-71.52132181051266,8180399.26087745,230768.548491158,False, , ,0, , , , , , 
TRACK,1.8.11-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.11-16,-16.44326031704405,-71.52158752075569,8180354.66200386,230740.711510132,False, , ,0, , , , , , 
TRACK,1.8.11-16,-16.44323270722542,-71.52136828830933,8180358.01065068,230764.096194447,False, , ,0, , , , , , 
TRACK,1.8.11-16,-16.44287197207154,-71.52140200480395,8180397.90260956,230759.996118794,False, , ,0, , , , , , 
TRACK,1.8.11-16,-16.44288215003438,-71.52162675505744,8180396.47649046,230735.997809329,False, , ,0, , , , , , 
TRACK,1.8.12-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-1,-16.44421041799198,-71.51793433252921,8180254.33888746,231132.326911424,False, , ,0, , , , , , 
TRACK,1.8.12-1,-16.44420505030829,-71.51743071419682,8180255.60288069,231186.125681188,False, , ,0, , , , , , 
TRACK,1.8.12-1,-16.44382441958223,-71.51745420434965,8180297.71103278,231183.091546002,False, , ,0, , , , , , 
TRACK,1.8.12-1,-16.44381902225745,-71.5179544464562,8180297.64332502,231129.638548256,False, , ,0, , , , , , 
TRACK,1.8.12-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-2,-16.44468570611233,-71.51816291963959,8180201.41598095,231108.559944073,False, , ,0, , , , , , 
TRACK,1.8.12-2,-16.44468386048319,-71.51741858415737,8180202.61023722,231188.081399241,False, , ,0, , , , , , 
TRACK,1.8.12-2,-16.4442803986525,-71.51743531721979,8180247.25499223,231185.737720388,False, , ,0, , , , , , 
TRACK,1.8.12-2,-16.44430571393714,-71.51803735645379,8180243.65170564,231121.451258082,False, , ,0, , , , , , 
TRACK,1.8.12-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-3,-16.44512942402557,-71.51831918576403,8180152.08435651,231092.476272587,False, , ,0, , , , , , 
TRACK,1.8.12-3,-16.4451435366872,-71.51742100177249,8180151.71655733,231188.45651219,False, , ,0, , , , , , 
TRACK,1.8.12-3,-16.44473362394662,-71.51739315395926,8180197.13477116,231190.86690316,False, , ,0, , , , , , 
TRACK,1.8.12-3,-16.44474818286658,-71.51822577779234,8180194.41560351,231101.930361321,False, , ,0, , , , , , 
TRACK,1.8.12-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-4,-16.44521975251488,-71.51775563474364,8180142.83372899,231152.809812931,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44520153119694,-71.51836307647129,8180144.04302506,231087.886444336,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44555813618216,-71.51836130178361,8180104.56584551,231088.567629124,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44558995439281,-71.51831458033762,8180101.10542268,231093.603138353,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44563333229904,-71.51741674287304,8180097.49725304,231189.586456194,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44544750267476,-71.51738294684057,8180118.1152773,231192.941100753,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44522919570748,-71.5174007691071,8180142.26020568,231190.736176997,False, , ,0, , , , , , 
TRACK,1.8.12-4,-16.44522094920447,-71.51749631813094,8180143.04610926,231180.516489578,False, , ,0, , , , , , 
TRACK,1.8.12-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-5,-16.44575822005575,-71.51790327969341,8180083.02393415,231137.77777519,False, , ,0, , , , , , 
TRACK,1.8.12-5,-16.44591983265972,-71.51737829388856,8180065.83010584,231194.089078117,False, , ,0, , , , , , 
TRACK,1.8.12-5,-16.44570614707283,-71.51734644300433,8180089.52945964,231197.197515833,False, , ,0, , , , , , 
TRACK,1.8.12-5,-16.44566467019626,-71.51788699054964,8180093.40245023,231139.389143699,False, , ,0, , , , , , 
TRACK,1.8.12-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-6,-16.4459258193843,-71.51736280806912,8180065.18791254,231195.751805057,False, , ,0, , , , , , 
TRACK,1.8.12-6,-16.44612090477329,-71.51694460879203,8180044.14621554,231240.70024405,False, , ,0, , , , , , 
TRACK,1.8.12-6,-16.44613765169186,-71.5168118631366,8180042.4686696,231254.905605781,False, , ,0, , , , , , 
TRACK,1.8.12-6,-16.4460991835059,-71.51625125583894,8180047.47271883,231314.746801589,False, , ,0, , , , , , 
TRACK,1.8.12-6,-16.44569369138264,-71.51625501854056,8180092.35946614,231313.786283371,False, , ,0, , , , , , 
TRACK,1.8.12-6,-16.44569546892399,-71.51731745813,8180090.75017428,231200.27949734,False, , ,0, , , , , , 
TRACK,1.8.12-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-7,-16.44563283575171,-71.51632551765481,8180099.00304134,231306.170457753,False, , ,0, , , , , , 
TRACK,1.8.12-7,-16.44520068403503,-71.51634975161298,8180146.81404334,231302.986098253,False, , ,0, , , , , , 
TRACK,1.8.12-7,-16.44522269358323,-71.51734605035679,8180143.05281493,231196.573291757,False, , ,0, , , , , , 
TRACK,1.8.12-7,-16.44563679282973,-71.51733855105341,8180097.21811915,231197.945111229,False, , ,0, , , , , , 
TRACK,1.8.12-7,-16.44564985791357,-71.51667593226459,8180096.65271154,231268.756202795,False, , ,0, , , , , , 
TRACK,1.8.12-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-8,-16.44473403332026,-71.51637289807175,8180198.44585031,231299.870412151,False, , ,0, , , , , , 
TRACK,1.8.12-8,-16.44473206470788,-71.51733353264334,8180197.38667347,231197.234628324,False, , ,0, , , , , , 
TRACK,1.8.12-8,-16.44516486890259,-71.51735038427648,8180149.44878596,231196.030583596,False, , ,0, , , , , , 
TRACK,1.8.12-8,-16.44515094183377,-71.51637003682653,8180152.29400403,231300.750341355,False, , ,0, , , , , , 
TRACK,1.8.12-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-9,-16.44428525925753,-71.51696585551171,8180247.34107731,231235.901283234,False, , ,0, , , , , , 
TRACK,1.8.12-9,-16.44423689004385,-71.51735198101954,8180252.18261552,231194.581337715,False, , ,0, , , , , , 
TRACK,1.8.12-9,-16.44467702136533,-71.51731884989168,8180203.50001074,231198.727474149,False, , ,0, , , , , , 
TRACK,1.8.12-9,-16.44466521159909,-71.51637691032111,8180206.05972165,231299.346956405,False, , ,0, , , , , , 
TRACK,1.8.12-9,-16.44426740777903,-71.51637526182856,8180250.10249359,231298.975170744,False, , ,0, , , , , , 
TRACK,1.8.12-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-10,-16.44424164045679,-71.51696295031952,8180252.17394818,231236.151580297,False, , ,0, , , , , , 
TRACK,1.8.12-10,-16.44422138726521,-71.51639491118533,8180255.17127483,231296.812466832,False, , ,0, , , , , , 
TRACK,1.8.12-10,-16.44396922074205,-71.51640101923348,8180283.08033401,231295.81257517,False, , ,0, , , , , , 
TRACK,1.8.12-10,-16.44376866581348,-71.51640263225866,8180305.28148431,231295.364016483,False, , ,0, , , , , , 
TRACK,1.8.12-10,-16.44377418633323,-71.51737617611161,8180303.37607691,231191.358820644,False, , ,0, , , , , , 
TRACK,1.8.12-10,-16.44421868392758,-71.51733996930709,8180254.21417479,231195.83957349,False, , ,0, , , , , , 
TRACK,1.8.12-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-11,-16.44419536179984,-71.5163155778109,8180258.15798193,231305.252526776,False, , ,0, , , , , , 
TRACK,1.8.12-11,-16.44415277054995,-71.51534926514123,8180264.15733549,231408.433819492,False, , ,0, , , , , , 
TRACK,1.8.12-11,-16.44375528776053,-71.51534816375695,8180308.16380747,231408.004264531,False, , ,0, , , , , , 
TRACK,1.8.12-11,-16.44380178873359,-71.51632701011062,8180301.71498092,231303.489054236,False, , ,0, , , , , , 
TRACK,1.8.12-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-12,-16.44428649980225,-71.51631520993854,8180248.06864738,231305.417352701,False, , ,0, , , , , , 
TRACK,1.8.12-12,-16.44466519972433,-71.51627138758497,8180206.20129395,231310.620865578,False, , ,0, , , , , , 
TRACK,1.8.12-12,-16.44459055651802,-71.5152971559132,8180215.75962597,231414.603834398,False, , ,0, , , , , , 
TRACK,1.8.12-12,-16.44421055639038,-71.51532870287582,8180257.78722953,231410.710228081,False, , ,0, , , , , , 
TRACK,1.8.12-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-13,-16.44561673943761,-71.51628193299662,8180100.84298696,231310.804797672,False, , ,0, , , , , , 
TRACK,1.8.12-13,-16.44558513699727,-71.51528773761787,8180105.66290723,231416.979399768,False, , ,0, , , , , , 
TRACK,1.8.12-13,-16.44517028821653,-71.51529351250007,8180151.58282158,231415.791251697,False, , ,0, , , , , , 
TRACK,1.8.12-13,-16.44522237059895,-71.51629642587997,8180144.48402009,231308.713211444,False, , ,0, , , , , , 
TRACK,1.8.12-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-14,-16.44610792649207,-71.51619789588845,8180046.5757161,231320.459716148,False, , ,0, , , , , , 
TRACK,1.8.12-14,-16.44595713770645,-71.51525190403874,8180064.52660782,231421.319976021,False, , ,0, , , , , , 
TRACK,1.8.12-14,-16.44563120106917,-71.51525652095896,8180100.60466643,231420.377954607,False, , ,0, , , , , , 
TRACK,1.8.12-14,-16.44570729429457,-71.51621429498201,8180090.90762696,231318.155853339,False, , ,0, , , , , , 
TRACK,1.8.12-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-15,-16.44596018578419,-71.51517300192536,8180064.29399267,231429.753919938,False, , ,0, , , , , , 
TRACK,1.8.12-15,-16.44594714227209,-71.51482186412468,8180066.20453708,231467.250833649,False, , ,0, , , , , , 
TRACK,1.8.12-15,-16.44589183975024,-71.51463872061861,8180072.57032517,231486.74139835,False, , ,0, , , , , , 
TRACK,1.8.12-15,-16.44562166976871,-71.51464768076581,8180102.46872067,231485.412227333,False, , ,0, , , , , , 
TRACK,1.8.12-15,-16.44564386378476,-71.51519147786124,8180099.28920698,231427.3444773,False, , ,0, , , , , , 
TRACK,1.8.12-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-16,-16.44513539657156,-71.5147103334297,8180156.22040381,231478.04917788,False, , ,0, , , , , , 
TRACK,1.8.12-16,-16.44516694600636,-71.51524020724416,8180152.02365888,231421.481702669,False, , ,0, , , , , , 
TRACK,1.8.12-16,-16.44556847893761,-71.51519523150444,8180107.63001742,231426.839656493,False, , ,0, , , , , , 
TRACK,1.8.12-16,-16.44553639316392,-71.51464769739779,8180111.90960167,231485.293069184,False, , ,0, , , , , , 
TRACK,1.8.12-17, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-17,-16.44515023559259,-71.51383422464883,8180155.74116358,231571.671681631,False, , ,0, , , , , , 
TRACK,1.8.12-17,-16.44513887516113,-71.51419870844048,8180156.51483923,231532.715181377,False, , ,0, , , , , , 
TRACK,1.8.12-17,-16.44516909589712,-71.51461307604446,8180152.6187685,231488.486391209,False, , ,0, , , , , , 
TRACK,1.8.12-17,-16.44563225847677,-71.51456426854969,8180101.40725234,231494.338411739,False, , ,0, , , , , , 
TRACK,1.8.12-17,-16.44562529462409,-71.51378555062618,8180103.2124302,231577.525610967,False, , ,0, , , , , , 
TRACK,1.8.12-18, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-18,-16.44588987951394,-71.51459804146842,8180072.84137765,231491.084780694,False, , ,0, , , , , , 
TRACK,1.8.12-18,-16.4458664163218,-71.51449543534193,8180075.57526162,231502.014722316,False, , ,0, , , , , , 
TRACK,1.8.12-18,-16.44582069680802,-71.51373591027453,8180081.64554341,231583.097963958,False, , ,0, , , , , , 
TRACK,1.8.12-18,-16.44566049804449,-71.51377219251538,8180099.33282865,231579.001206418,False, , ,0, , , , , , 
TRACK,1.8.12-18,-16.44569699742021,-71.51461126484212,8180094.17763095,231489.406524277,False, , ,0, , , , , , 
TRACK,1.8.12-19, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-19,-16.44581478428125,-71.51368994015439,8180082.36115633,231588.001184819,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44582252176943,-71.51334216208183,8180081.96631354,231625.167744724,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44579930478886,-71.51276650917275,8180085.30083452,231686.637397157,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44582487842492,-71.51234149457363,8180083.03370471,231732.080253201,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44575193638425,-71.51206079696109,8180091.48154998,231761.969097911,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44575339241682,-71.51190085422975,8180091.5325896,231779.059050512,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44571835892864,-71.51171995501684,8180095.65113843,231798.337779059,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44550393603499,-71.51176218423005,8180119.33364669,231793.531288288,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44562063097015,-71.51226975837801,8180105.74094148,231739.46352118,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44562699938306,-71.51285802212087,8180104.25512957,231676.623333309,False, , ,0, , , , , , 
TRACK,1.8.12-19,-16.44566843617221,-71.51371399306919,8180098.53128709,231585.230047511,False, , ,0, , , , , , 
TRACK,1.8.12-20, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-20,-16.44512003610237,-71.51299332061721,8180160.20095786,231661.470949732,False, , ,0, , , , , , 
TRACK,1.8.12-20,-16.44514963710334,-71.5137797164877,8180155.87980162,231577.494422207,False, , ,0, , , , , , 
TRACK,1.8.12-20,-16.445616198263,-71.51372475197995,8180104.30021347,231584.008707912,False, , ,0, , , , , , 
TRACK,1.8.12-20,-16.44558554934755,-71.51294107205669,8180108.73378147,231667.693422734,False, , ,0, , , , , , 
TRACK,1.8.12-21, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-21,-16.44558866862171,-71.51289260975315,8180108.45277993,231672.875333168,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44556067371035,-71.51212951913084,8180112.56485478,231754.36395759,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44540193593277,-71.5116392313892,8180130.78910385,231806.527098638,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.4452818261745,-71.5113164093785,8180144.51460148,231840.851679076,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44524691459914,-71.51132383159417,8180148.36977896,231840.010712976,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44518587100782,-71.51167090769705,8180154.66740165,231802.84581194,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44512060890188,-71.5122445729007,8180161.13131149,231741.466687455,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.4450945355701,-71.5126307384956,8180163.50536759,231700.173548577,False, , ,0, , , , , , 
TRACK,1.8.12-21,-16.44513224795121,-71.51294365423294,8180158.914924,231666.79402156,False, , ,0, , , , , , 
TRACK,1.8.12-22, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-22,-16.44508214863162,-71.51344535834194,8180163.7953391,231613.123853999,False, , ,0, , , , , , 
TRACK,1.8.12-22,-16.44504057440286,-71.51246672017382,8180169.6970408,231717.62278304,False, , ,0, , , , , , 
TRACK,1.8.12-22,-16.44448129285681,-71.51231586855768,8180231.81474268,231732.970436345,False, , ,0, , , , , , 
TRACK,1.8.12-22,-16.44441154154796,-71.51344936790279,8180238.03231452,231611.772890865,False, , ,0, , , , , , 
TRACK,1.8.12-23, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-23,-16.44510652302424,-71.51524825008251,8180158.70235415,231420.539229517,False, , ,0, , , , , , 
TRACK,1.8.12-23,-16.44510849194442,-71.51443396234438,8180159.5660895,231507.539206634,False, , ,0, , , , , , 
TRACK,1.8.12-23,-16.44508087211841,-71.51347025767042,8180163.90360234,231610.461893335,False, , ,0, , , , , , 
TRACK,1.8.12-23,-16.4444156443086,-71.51348516131444,8180237.53058093,231607.954411129,False, , ,0, , , , , , 
TRACK,1.8.12-23,-16.44470552600071,-71.51524833799191,8180203.09630449,231419.977764318,False, , ,0, , , , , , 
TRACK,1.8.12-24, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-24,-16.44410195423934,-71.5143097580568,8180271.16398612,231519.423791628,False, , ,0, , , , , , 
TRACK,1.8.12-24,-16.44420596425885,-71.51525735940533,8180258.3904071,231418.32617163,False, , ,0, , , , , , 
TRACK,1.8.12-24,-16.44461377370286,-71.51521777673599,8180213.29473283,231423.116573422,False, , ,0, , , , , , 
TRACK,1.8.12-24,-16.44447787325634,-71.51432038363959,8180229.532201,231518.805901547,False, , ,0, , , , , , 
TRACK,1.8.12-25, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-25,-16.44362543652041,-71.51422461631522,8180324.03192286,231527.864511748,False, , ,0, , , , , , 
TRACK,1.8.12-25,-16.44373582995578,-71.51527394551809,8180310.41656965,231415.906899115,False, , ,0, , , , , , 
TRACK,1.8.12-25,-16.44415343780788,-71.51524637653596,8180264.22016061,231419.4272578,False, , ,0, , , , , , 
TRACK,1.8.12-25,-16.44405328680315,-71.51427474104425,8180276.59842067,231523.098000483,False, , ,0, , , , , , 
TRACK,1.8.12-26, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-26,-16.44363450951701,-71.51415162975803,8180323.12438282,231535.674825744,False, , ,0, , , , , , 
TRACK,1.8.12-26,-16.44401767158687,-71.5142049763874,8180280.6339995,231530.502577708,False, , ,0, , , , , , 
TRACK,1.8.12-26,-16.44390553342129,-71.51321459963576,8180294.36367236,231636.159190093,False, , ,0, , , , , , 
TRACK,1.8.12-26,-16.4434801419353,-71.51314223247128,8180341.55442648,231643.305703272,False, , ,0, , , , , , 
TRACK,1.8.12-27, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-27,-16.444073867383,-71.51419996941024,8180274.41926072,231531.114849671,False, , ,0, , , , , , 
TRACK,1.8.12-27,-16.4444955409903,-71.51422671204064,8180227.7006238,231528.837975352,False, , ,0, , , , , , 
TRACK,1.8.12-27,-16.44436106486725,-71.51339066192851,8180243.69848029,231617.975524554,False, , ,0, , , , , , 
TRACK,1.8.12-27,-16.44397843787305,-71.51327206155752,8180286.21620865,231630.120300435,False, , ,0, , , , , , 
TRACK,1.8.12-27,-16.4440081656665,-71.51351161089535,8180282.60705392,231604.567985301,False, , ,0, , , , , , 
TRACK,1.8.12-28, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-28,-16.44402422695434,-71.51220760728516,8180282.55971264,231743.908445675,False, , ,0, , , , , , 
TRACK,1.8.12-28,-16.44392613629816,-71.51272030308793,8180292.73884611,231688.997680354,False, , ,0, , , , , , 
TRACK,1.8.12-28,-16.44394339997522,-71.51317995848076,8180290.21748641,231639.912304261,False, , ,0, , , , , , 
TRACK,1.8.12-28,-16.44432524353802,-71.51327207064097,8180247.82166378,231630.596397492,False, , ,0, , , , , , 
TRACK,1.8.12-28,-16.44439472048186,-71.51230814549729,8180241.40933282,231733.676512126,False, , ,0, , , , , , 
TRACK,1.8.12-29, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-29,-16.44354240677982,-71.51206876593926,8180336.08576274,231758.079639672,False, , ,0, , , , , , 
TRACK,1.8.12-29,-16.44349121571642,-71.51309296819005,8180340.3938514,231648.584293944,False, , ,0, , , , , , 
TRACK,1.8.12-29,-16.44388264639385,-71.51312078928898,8180297.02200152,231646.150315164,False, , ,0, , , , , , 
TRACK,1.8.12-29,-16.44389362702821,-71.51264256261524,8180296.4410918,231697.258685306,False, , ,0, , , , , , 
TRACK,1.8.12-29,-16.44395214986658,-71.51218445209679,8180290.5700198,231746.28321482,False, , ,0, , , , , , 
TRACK,1.8.12-30, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-30,-16.44410632591131,-71.51214896769272,8180273.5484306,231750.286319377,False, , ,0, , , , , , 
TRACK,1.8.12-30,-16.44418341323392,-71.51184269094767,8180265.42055198,231783.114551457,False, , ,0, , , , , , 
TRACK,1.8.12-30,-16.44424423400074,-71.51151000278082,8180259.12851755,231818.742153327,False, , ,0, , , , , , 
TRACK,1.8.12-30,-16.44372513057677,-71.51136836352895,8180316.7857954,231833.161178347,False, , ,0, , , , , , 
TRACK,1.8.12-30,-16.44354934205168,-71.51200218738244,8180335.4063035,231765.20237099,False, , ,0, , , , , , 
TRACK,1.8.12-31, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-31,-16.444408965524,-71.51217195386764,8180240.01300306,231748.24663528,False, , ,0, , , , , , 
TRACK,1.8.12-31,-16.44457747132329,-71.51159812328503,8180222.11926076,231809.785574258,False, , ,0, , , , , , 
TRACK,1.8.12-31,-16.44429527761013,-71.51152969588401,8180253.45140856,231816.708334746,False, , ,0, , , , , , 
TRACK,1.8.12-31,-16.4441782887016,-71.51211684754338,8180265.62412347,231753.816945714,False, , ,0, , , , , , 
TRACK,1.8.12-32, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-32,-16.44505971018002,-71.51239699138841,8180167.67107725,231725.098807121,False, , ,0, , , , , , 
TRACK,1.8.12-32,-16.4451172533398,-71.51168390029797,8180162.2467548,231801.363369015,False, , ,0, , , , , , 
TRACK,1.8.12-32,-16.44464326218453,-71.51156943630593,8180214.87368109,231812.940892661,False, , ,0, , , , , , 
TRACK,1.8.12-32,-16.44448029420058,-71.51224708379004,8180232.01658134,231740.317934829,False, , ,0, , , , , , 
TRACK,1.8.12-33, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.8.12-33,-16.44480044909841,-71.51084523426401,8180198.43231392,231890.529567844,False, , ,0, , , , , , 
TRACK,1.8.12-33,-16.44474630370288,-71.51122838936719,8180203.91848394,231849.519469365,False, , ,0, , , , , , 
