type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.5.1-1,-16.4824221334732,-71.46853313382387,-1951741.07235814,2844913.14272249,False, , ,0, , , , , , 
TRACK,1.5.1-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-2,-16.48048153997577,-71.47195718802573,-1951469.58213841,2844550.51657521,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48057015976144,-71.47201536269321,-1951479.25572372,2844542.75545054,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48060347983439,-71.4721200390715,-1951481.84153309,2844530.45041418,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48108836826785,-71.47234969031548,-1951535.89666851,2844498.03533162,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48088464356414,-71.47164463296383,-1951520.9127188,2844580.6444508,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48083453036919,-71.47145456057305,-1951517.4381928,2844602.85138718,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48098928864755,-71.4712819904012,-1951537.81254556,2844620.3780616,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48113385151768,-71.47137979489432,-1951553.55585672,2844607.38801334,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48155575188931,-71.47125272757305,-1951604.73994588,2844616.24043775,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48184157264762,-71.47099762584156,-1951641.56145196,2844641.39811491,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.482004490907,-71.47082319953347,-1951662.91831701,2844659.0275606,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48232342774427,-71.47053777900462,-1951704.01600237,2844687.18622196,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48237347061733,-71.47032160692834,-1951712.64097944,2844711.03369063,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48266280967568,-71.46979954637654,-1951753.26666295,2844766.40822333,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48288225791438,-71.46966054587753,-1951780.81592539,2844779.27732839,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48325276145829,-71.46934973615122,-1951828.29548684,2844809.63494988,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48333762942771,-71.4691439856519,-1951840.88021621,2844831.84249249,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48341679646544,-71.46880884805935,-1951854.43853417,2844868.79294323,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48358519400076,-71.46851662107908,-1951877.93608438,2844899.704224,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48372237223646,-71.46817887326729,-1951898.34383628,2844936.18690025,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48377806981374,-71.46786102085319,-1951908.92540487,2844971.48683106,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48370037655571,-71.46764250920271,-1951902.57236645,2844997.28117443,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48356336398022,-71.46801530118408,-1951881.73877644,2844956.82347778,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48339614838593,-71.46839568892614,-1951857.26016458,2844915.90229294,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48322441194834,-71.46881436418575,-1951831.76426789,2844870.70015491,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4830258921913,-71.46912545799621,-1951804.48804801,2844838.04645649,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48276761767246,-71.46939953999635,-1951770.66117441,2844810.37507571,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48253375037071,-71.4696599738141,-1951739.87548372,2844783.92953882,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48211705993074,-71.4703620853108,-1951682.0001925,2844709.81977272,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48193909190894,-71.47059946660784,-1951658.0754901,2844685.25159586,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48165756328778,-71.47076949268744,-1951622.83846331,2844669.68202925,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48144596282943,-71.47082242189259,-1951597.30457812,2844666.46664669,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48124192065251,-71.47085128776494,-1951572.96431735,2844665.87967105,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48096680279205,-71.47102913545334,-1951538.38132203,2844649.33877831,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4807626639652,-71.47116153072683,-1951512.71513785,2844637.0163764,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48050375556296,-71.47125342324627,-1951481.12819711,2844630.00626976,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48007370010911,-71.47148909372663,-1951427.60701063,2844608.94892149,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.47992426076872,-71.47165610260872,-1951407.92833896,2844591.98248293,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48018320870422,-71.47181780373728,-1951436.29994562,2844570.24367805,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4803266949305,-71.47189321378741,-1951452.20115621,2844559.80665529,False, , ,0, , , , , , 
TRACK,1.5.1-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-3,-16.48068965925334,-71.47112529179152,-1951504.59768921,2844642.08535561,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.4810199788806,-71.47091006595841,-1951546.14113484,2844662.1372249,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48114825638981,-71.47083209390928,-1951562.20306427,2844669.28827514,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48131755871311,-71.47077166343286,-1951582.86242691,2844673.91078224,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48156528410329,-71.47072919074722,-1951612.50799884,2844675.46533969,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48174808572883,-71.47065771724088,-1951634.89370198,2844681.16198139,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48203204174128,-71.47041197523662,-1951671.37749752,2844705.28303511,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48233761515619,-71.46986597283578,-1951714.21452719,2844763.15823489,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48253802274505,-71.46957961148475,-1951741.39806856,2844792.98352914,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48279574299342,-71.46929177583898,-1951775.33439682,2844822.22147492,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48290481701499,-71.46920035502299,-1951789.31110924,2844831.14956799,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48305200890184,-71.46897301968134,-1951809.49271164,2844854.98374246,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48290767077781,-71.46888817192101,-1951793.61135414,2844866.50247884,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48278643043788,-71.46887260096419,-1951779.56398846,2844869.86362882,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48265449357401,-71.46899424570637,-1951762.51710636,2844857.8101504,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48223362077971,-71.46947581477461,-1951706.95069843,2844808.75715669,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.4818542070218,-71.47012600480016,-1951654.11453985,2844740.04253833,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48153616408483,-71.47045252716923,-1951612.5998319,2844707.2124267,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48128938352762,-71.47048216625582,-1951583.22818635,2844707.10034947,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48096419271408,-71.4706454479946,-1951542.94675916,2844692.8697753,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48080974239329,-71.47099569767839,-1951520.35228034,2844655.19643242,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48041281877361,-71.47115555671958,-1951471.68634909,2844642.29763049,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48043324805925,-71.47121608527515,-1951473.31810268,2844635.16696343,False, , ,0, , , , , , 
TRACK,1.5.1-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-4,-16.48101581312621,-71.47333653183331,-1951514.84232546,2844387.11835816,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48087948412254,-71.47229300121278,-1951512.07403374,2844507.21065034,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.4806068854674,-71.47214772342639,-1951481.89016524,2844527.26718262,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48056093219675,-71.47213070943843,-1951476.70699551,2844529.80067797,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48051900694575,-71.47204503650551,-1951472.86884634,2844540.06464168,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48044808771097,-71.47198535430991,-1951465.29409565,2844547.76373339,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48036899955508,-71.47194719355829,-1951456.48629126,2844553.13055972,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48025264662713,-71.471887905903,-1951443.56836508,2844561.38281029,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48028171189844,-71.47246285103789,-1951439.68344233,2844495.82199753,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48042995795866,-71.47335401536209,-1951445.78686117,2844392.84540381,False, , ,0, , , , , , 
TRACK,1.5.1-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-5,-16.47754488618655,-71.47570420197251,-1951076.98093479,2844164.37626213,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47762187894775,-71.47620136947813,-1951079.71676612,2844107.00256407,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47769295733912,-71.47681837950883,-1951080.2368407,2844036.1211135,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47773203583159,-71.47718977503956,-1951080.11462343,2843993.50448191,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4777712031016,-71.47747318586859,-1951081.1195449,2843960.86099171,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47773172603803,-71.47751424114347,-1951075.96034314,2843956.72609756,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47761338490658,-71.47760279357784,-1951060.93261564,2843948.24409117,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47752794084298,-71.47768475778275,-1951049.85359118,2843940.07623221,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47746762659601,-71.47802582283086,-1951038.4389119,2843902.20541736,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47747716450162,-71.47824154339051,-1951036.82191127,2843877.62530052,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47749030980571,-71.47859526264965,-1951033.87753498,2843837.35389979,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.477636591316,-71.47918184566827,-1951043.62026711,2843768.93367469,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47796300821424,-71.47906496825262,-1951083.45382752,2843777.8900563,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47808299833124,-71.47901662094449,-1951098.16488287,2843781.79264468,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47802140471341,-71.47856941405703,-1951096.60354898,2843833.29896026,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47825963361041,-71.4782988151624,-1951128.0270136,2843860.84121217,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47823859844756,-71.47807007494447,-1951128.45854454,2843887.04836245,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47804107409218,-71.4770543890108,-1951118.14187069,2844004.78728098,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4780343162442,-71.47670959906002,-1951121.72389315,2844043.96263023,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47790312138218,-71.47611269016838,-1951113.885735,2844113.35604925,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47776895803632,-71.47498563043428,-1951112.42805345,2844242.88905405,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47768567421186,-71.47467097177758,-1951106.63687036,2844279.65583939,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47788672656692,-71.47446170855766,-1951132.91515451,2844300.73397913,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47815155534945,-71.47422176117382,-1951167.07624751,2844324.45151498,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47845825819443,-71.47494298648721,-1951193.95637591,2844238.65532327,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47873628174659,-71.47535237463023,-1951221.42523726,2844188.58795146,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47932958505637,-71.47583843624729,-1951284.96333263,2844125.68117586,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47941438284295,-71.47588607978122,-1951294.32153957,2844119.16459951,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47952483011944,-71.47579683241153,-1951308.43094861,2844127.82890084,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47914583066241,-71.4754201600407,-1951268.6832246,2844175.5156539,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47873007363369,-71.47490907956637,-1951226.32281429,2844238.92319315,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47837077185137,-71.47389098585148,-1951197.0313473,2844359.06571682,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47880256412221,-71.47347817239646,-1951253.00412958,2844400.18323088,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4789857739375,-71.47316237514204,-1951278.5389627,2844433.57297013,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47912597054635,-71.47280387902751,-1951299.56227341,2844472.3691713,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47965645850943,-71.47216551760397,-1951369.995516,2844537.75666651,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47986644360808,-71.47212935538104,-1951395.12648395,2844539.09304504,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.48019596974989,-71.47214374452096,-1951433.66088872,2844533.12559536,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.48021436730428,-71.47186936365148,-1951439.30622631,2844563.98857675,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47989100195401,-71.47168238985715,-1951403.68687766,2844589.44008865,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47976608218865,-71.47180469868142,-1951387.45669337,2844577.21837702,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47955691046334,-71.47191277852257,-1951361.50814023,2844567.71836699,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4793059944273,-71.47211445070445,-1951329.46667645,2844548.15747358,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4790402335037,-71.47235347128893,-1951295.20695858,2844524.55780184,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47885101225059,-71.47260784533971,-1951269.74532263,2844498.21038118,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47859783460484,-71.47297975429142,-1951235.2772544,2844459.38003152,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4783719729429,-71.47322125242911,-1951205.67434523,2844434.97423209,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47823065216249,-71.47330191556678,-1951188.04618845,2844427.68917132,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47808904795192,-71.47341201437001,-1951170.01108071,2844417.07082858,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47797549921098,-71.47350752877409,-1951155.45744816,2844407.73671152,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4778761671002,-71.4736180121087,-1951142.3841673,2844396.5185792,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47778384602942,-71.47372122141823,-1951130.22698908,2844386.03281509,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47771259470961,-71.47384666540542,-1951120.26312548,2844372.74920353,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47765450736328,-71.47407586815865,-1951110.52887828,2844347.52976699,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47758230392511,-71.47424640662408,-1951099.88080341,2844329.14652959,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47748136795982,-71.47439518673681,-1951086.13310238,2844313.60791305,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47739500900456,-71.47448467526736,-1951074.85071167,2844304.59911334,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47723789352785,-71.47453690721548,-1951055.72790116,2844300.74470817,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47727862860394,-71.47470883388554,-1951058.33169849,2844280.71834786,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47744341821923,-71.47492141703981,-1951074.99485923,2844254.45107293,False, , ,0, , , , , , 
TRACK,1.5.1-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-6,-16.47700336349719,-71.47471002350389,-1951025.97514949,2844284.20456332,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4768605616956,-71.47482704839274,-1951007.71173134,2844272.8165141,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47670071857299,-71.47496475167351,-1950987.18366812,2844259.30838817,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47657387226984,-71.4750819045184,-1950970.79332926,2844247.69588472,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47644170133946,-71.47522131288559,-1950953.49495161,2844233.63039026,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47633438543884,-71.47533224327319,-1950939.47830561,2844222.46634665,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47623512957445,-71.47545776753299,-1950926.22344945,2844209.541826,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47614834779122,-71.47557092674678,-1950914.59115,2844197.85497979,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47591447049926,-71.47574650485797,-1950884.88422071,2844181.02676246,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47576711188858,-71.47587090304802,-1950865.99208729,2844168.86252513,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47555862154241,-71.47601787349868,-1950839.63107299,2844154.94338726,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47564663982001,-71.47641282557335,-1950844.9602477,2844109.01184088,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47564126869819,-71.4765569000744,-1950842.50081224,2844092.74945757,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47586693213339,-71.47653446852685,-1950869.29890491,2844092.32438445,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47610928920535,-71.476611105491,-1950896.80109455,2844080.44882184,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47601902331873,-71.4772494255617,-1950878.09512179,2844009.27317083,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47583973969975,-71.47751299603017,-1950853.68629426,2843981.75160447,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47552220481589,-71.47806252825455,-1950809.40572673,2843923.63032716,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47536680486453,-71.47836265948253,-1950787.33939463,2843891.6498545,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47519354687144,-71.47848828127627,-1950765.38934527,2843879.6873045,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47513940843467,-71.47861411153458,-1950757.43201223,2843866.13460859,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47527955345443,-71.47889862404298,-1950770.28754252,2843832.03816928,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47550579014438,-71.47893571627789,-1950796.39732836,2843824.85815121,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47560466472665,-71.47855253590925,-1950812.87616224,2843866.99665367,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47570248012689,-71.47828339670267,-1950827.78360785,2843896.22095544,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47589638250657,-71.47782739854867,-1950856.35157013,2843945.36466096,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47602926635238,-71.47767033416481,-1950873.95723107,2843961.42247359,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47626276857144,-71.47736182187643,-1950905.30652361,2843993.32566843,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47632985048378,-71.47680911304066,-1950920.20216363,2844055.10081057,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47638368816712,-71.47583832212875,-1950938.84799954,2844164.44611368,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47658973058402,-71.47574286722869,-1950964.26768115,2844172.55716205,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47661981873752,-71.47557178007305,-1950969.97417434,2844191.5566777,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47674327991177,-71.4755039325793,-1950985.34092787,2844197.62421092,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47694693253826,-71.47546571064443,-1951009.75350147,2844199.27837618,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47712898508665,-71.47623204467068,-1951021.41686595,2844110.00858746,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722060453264,-71.47700557386109,-1951022.36412126,2844021.11317862,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47724290001745,-71.47725730365906,-1951021.78890241,2843992.28294201,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722631283809,-71.47741968297966,-1951017.77932516,2843974.0932399,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47730884138959,-71.47762288093351,-1951024.89686437,2843949.9725699,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47769380862232,-71.47747548660239,-1951071.99726299,2843961.61816269,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47764258636968,-71.476902804351,-1951073.24724713,2844027.21298992,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4775741026061,-71.47626783457835,-1951073.25990657,2844100.09627853,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47751092536364,-71.47590480166875,-1951070.44477736,2844142.08217626,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47748703871046,-71.47561917045248,-1951071.26360732,2844174.7767497,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4774112095228,-71.47514807214904,-1951068.33373199,2844229.18007579,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47739671227627,-71.47491883321784,-1951069.54008892,2844255.35840057,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47726448158392,-71.47473465731422,-1951056.34176427,2844277.97697687,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722578984384,-71.47462375247834,-1951053.2034938,2844291.05870391,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47720864898308,-71.47457693458834,-1951051.78383349,2844296.59171043,False, , ,0, , , , , , 
TRACK,1.5.1-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-7,-16.47664488021514,-71.47494186032441,-1950980.9136558,2844262.63799047,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47700188397849,-71.47463250750954,-1951026.78520558,2844293.01164933,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47721113686599,-71.47451979020855,-1951052.80146987,2844303.0371671,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47718046907909,-71.47434736933388,-1951051.38678405,2844322.98714944,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47720483691428,-71.47410469659907,-1951057.3301,2844350.17728396,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47693748095309,-71.47420017507477,-1951024.70588949,2844342.87044211,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47684149078796,-71.47433447731612,-1951011.72309235,2844328.90793489,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.4765860730936,-71.4745450326447,-1950979.04097999,2844308.39814747,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47643419123731,-71.47470474728826,-1950959.16888791,2844292.28990994,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47609187685923,-71.47503969433937,-1950914.69850226,2844258.82122966,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47617922642418,-71.47541684587378,-1950920.17465718,2844214.91625471,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47638138272829,-71.47521729852649,-1950946.45896028,2844234.87890675,False, , ,0, , , , , , 
TRACK,1.5.1-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.5.1-8,-16.47740250468401,-71.47440119378321,-1951076.79103684,2844313.96439592,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47749340831306,-71.47429940238919,-1951088.76356576,2844324.30812295,False, , ,0, , , , , , 
