type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.4.1,-16.50823932554314,-71.82270653325347,8172734.27696416,198666.511668218,False, , ,0, , , , , , 
TRACK,1.9.4.2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.4.2,-16.50850385571796,-71.82300043652744,8172704.54479821,198635.525499477,False, , ,0, , , , , , 
TRACK,1.9.4.2,-16.50799666457104,-71.82283118158199,8172760.96101172,198652.819458877,False, , ,0, , , , , , 
TRACK,1.9.4.2,-16.50640629629391,-71.82231369677029,8172937.84187448,198705.633687907,False, , ,0, , , , , , 
TRACK,1.9.4.2,-16.50526670820599,-71.82201963879791,8173064.47193261,198735.279805571,False, , ,0, , , , , , 
TRACK,1.9.4.2,-16.50457876353973,-71.82325428292238,8173138.8026741,198602.317984245,False, , ,0, , , , , , 
TRACK,1.9.4.2,-16.50663710401828,-71.82432482779427,8172909.27338824,198491.148048344,False, , ,0, , , , , , 
TRACK,1.9.4.3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.4.3,-16.50519645692883,-71.82183371484059,8173072.52921867,198755.032738103,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50465816132588,-71.8216848554036,8173132.35900274,198770.100426471,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50428648059823,-71.82152151805356,8173173.76064927,198786.973202121,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50390875066843,-71.8210912085942,8173216.23138777,198832.356936931,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50345956948546,-71.82048827295068,8173266.87211259,198896.071559595,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50319651759556,-71.8201922425493,8173296.44318757,198927.288506819,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50301189747922,-71.82006693522958,8173317.0740279,198940.388883483,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50244937891191,-71.81985141216882,8173379.6854818,198962.541461814,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50212156128011,-71.81972480339012,8173416.17489895,198975.559122604,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50182669571654,-71.81950629989076,8173449.1527605,198998.444963526,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50171511464829,-71.81939527354629,8173461.67436848,199010.133025986,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50096510458439,-71.81869429150032,8173545.77246705,199083.857242025,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50053781888193,-71.81828629613779,8173593.69646193,199126.781828038,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50031148636105,-71.81807308978934,8173619.07733043,199149.208314178,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50019791975614,-71.81802904850638,8173631.71864522,199153.737445551,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50003051914954,-71.81833770756428,8173649.79434453,199120.504086397,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.49988493383686,-71.81861853279129,8173665.49591358,199090.277950371,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50031975114437,-71.81892329849759,8173616.89209535,199058.392990851,False, , ,0, , , , , , 
