type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.24.1-48,-16.45139982040847,-71.59051297460859,8179360.44187225,223388.09616185,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45145426088705,-71.5903144393579,8179354.68628842,223409.384959424,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45160598683486,-71.59038175597038,8179337.79583967,223402.408064361,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45165309541889,-71.59014046927332,8179332.91051276,223428.254006822,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45141600764003,-71.5900256341758,8179359.31680184,223440.186732001,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45124135991091,-71.59057992249475,8179377.89413656,223380.718626538,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45115026633817,-71.59084259652694,8179387.61992208,223352.525173959,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.45105361564586,-71.59129152836222,8179397.70588449,223304.423913531,False, , ,0, , , , , , 
TRACK,1.24.1-48,-16.4511003674231,-71.59138928875709,8179392.39589811,223294.045479204,False, , ,0, , , , , , 
TRACK,1.24.1-49, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-49,-16.45095063465574,-71.59126988935344,8179409.13703633,223306.589707716,False, , ,0, , , , , , 
TRACK,1.24.1-49,-16.45119317095061,-71.5904654805222,8179383.38603271,223392.87729646,False, , ,0, , , , , , 
TRACK,1.24.1-49,-16.45086202777442,-71.59030388435508,8179420.26966934,223409.672585499,False, , ,0, , , , , , 
TRACK,1.24.1-49,-16.45059974354131,-71.59109747371527,8179448.22196116,223324.512829228,False, , ,0, , , , , , 
TRACK,1.24.1-50, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-50,-16.45053518984556,-71.5910491456672,8179455.43518118,223329.584646019,False, , ,0, , , , , , 
TRACK,1.24.1-50,-16.45080963290119,-71.59027438179334,8179426.11093724,223412.750338528,False, , ,0, , , , , , 
TRACK,1.24.1-50,-16.45046134970407,-71.59012580058722,8179464.87438618,223428.130865514,False, , ,0, , , , , , 
TRACK,1.24.1-50,-16.45018576965673,-71.59089767996063,8179494.32853819,223345.271633353,False, , ,0, , , , , , 
TRACK,1.24.1-51, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-51,-16.45035334711568,-71.59161871063348,8179474.78793533,223268.473763761,False, , ,0, , , , , , 
TRACK,1.24.1-51,-16.45051810036157,-71.59112138357719,8179457.22833057,223321.842437681,False, , ,0, , , , , , 
TRACK,1.24.1-51,-16.45017234747203,-71.59094870548239,8179495.74471312,223339.800970728,False, , ,0, , , , , , 
TRACK,1.24.1-51,-16.45000137008524,-71.59146384158763,8179513.9690909,223284.520656952,False, , ,0, , , , , , 
TRACK,1.24.1-52, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-52,-16.45000179722804,-71.59126432002726,8179514.19500947,223305.838380521,False, , ,0, , , , , , 
TRACK,1.24.1-52,-16.45040969389883,-71.59010751968495,8179470.61846495,223430.010748044,False, , ,0, , , , , , 
TRACK,1.24.1-52,-16.44968250922686,-71.58975387451237,8179551.61248401,223466.763284823,False, , ,0, , , , , , 
TRACK,1.24.1-52,-16.449272707768,-71.59091654509791,8179595.392146,223341.960700469,False, , ,0, , , , , , 
TRACK,1.24.1-53, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-53,-16.44948866620533,-71.59007945176265,8179572.62819392,223431.703292303,False, , ,0, , , , , , 
TRACK,1.24.1-53,-16.44962618758671,-71.58971831563756,8179557.89677644,223470.482572651,False, , ,0, , , , , , 
TRACK,1.24.1-53,-16.44928897723105,-71.58956702477234,8179595.43793258,223486.168535626,False, , ,0, , , , , , 
TRACK,1.24.1-53,-16.44915579442943,-71.58992388912643,8179609.69488748,223447.851762756,False, , ,0, , , , , , 
TRACK,1.24.1-54, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-54,-16.44921584455903,-71.59088491060733,8179601.73105106,223345.259909556,False, , ,0, , , , , , 
TRACK,1.24.1-54,-16.44947409707435,-71.5901267884863,8179574.17642514,223426.625109539,False, , ,0, , , , , , 
TRACK,1.24.1-54,-16.44914353594777,-71.58996217587621,8179610.9996858,223443.743763505,False, , ,0, , , , , , 
TRACK,1.24.1-54,-16.44887604868018,-71.590722444649,8179639.57387723,223362.136013568,False, , ,0, , , , , , 
TRACK,1.24.1-55, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-55,-16.44713037823552,-71.59097478056256,8179832.49991967,223332.699614328,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44718106357152,-71.5906193656634,8179827.37480246,223370.744993144,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44717001729804,-71.59020363396671,8179829.16676199,223415.147206223,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44719878753484,-71.59007063997318,8179826.16347181,223429.397432494,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44717222091747,-71.58964729684256,8179829.68405407,223474.590849346,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44714460873048,-71.58947554672911,8179832.97610894,223492.901932055,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.4471207327285,-71.58923576236278,8179835.94756806,223518.48727118,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44714724805292,-71.58916417565077,8179833.10986209,223526.173367686,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44769336550473,-71.58935738428747,8179772.38235906,223506.304660444,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44771086765246,-71.58917288732413,8179770.69701473,223526.041549221,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.4469332305338,-71.58863624269252,8179857.52683178,223582.275768338,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44681818483174,-71.58896273252594,8179869.81751825,223547.229656699,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44678787878494,-71.58904923311671,8179873.05452143,223537.944738752,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44676306801904,-71.58937413439892,8179875.35698895,223503.196209271,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44701779768898,-71.58938816813749,8179847.13548861,223502.057915974,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44707386551611,-71.58942075361007,8179840.88338051,223498.655881829,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44708626741301,-71.58947550744453,8179839.43540068,223492.823419398,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44708756097008,-71.58969078200468,8179838.99765396,223469.824749612,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44704054746668,-71.59020780875112,8179843.49526163,223414.517561125,False, , ,0, , , , , , 
TRACK,1.24.1-55,-16.44699057320369,-71.59095663671462,8179848.00323587,223334.439839096,False, , ,0, , , , , , 
TRACK,1.24.1-56, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-56,-16.44717169387482,-71.59142630650122,8179827.30751731,223284.515963975,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44722441350859,-71.59131225624944,8179821.626823,223296.776197581,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44715205263889,-71.59128374245671,8179829.67727815,223299.720030382,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44725504246762,-71.59109305156876,8179818.53584355,223320.240064447,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44712534294769,-71.59102275865546,8179832.99172226,223327.56636145,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44679957150446,-71.59098917680802,8179869.1053974,223330.692227946,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44702663856312,-71.59125270292834,8179843.60496395,223302.858457901,False, , ,0, , , , , , 
TRACK,1.24.1-56,-16.44704691215329,-71.59132698959854,8179841.2586747,223294.950224115,False, , ,0, , , , , , 
TRACK,1.24.1-57, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-57,-16.44696034619977,-71.59096007392452,8179851.34510587,223334.029721155,False, , ,0, , , , , , 
TRACK,1.24.1-57,-16.44700322732398,-71.5902613378275,8179847.55389507,223408.745444874,False, , ,0, , , , , , 
TRACK,1.24.1-57,-16.44670589253954,-71.59023193977409,8179880.51345633,223411.464767782,False, , ,0, , , , , , 
TRACK,1.24.1-57,-16.44666316619195,-71.59076609987433,8179884.51282935,223354.332940921,False, , ,0, , , , , , 
TRACK,1.24.1-57,-16.44683133552378,-71.59094234396814,8179865.65276041,223335.741040839,False, , ,0, , , , , , 
TRACK,1.24.1-58, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-58,-16.44700716211208,-71.59019939518772,8179847.2030248,223415.36914598,False, , ,0, , , , , , 
TRACK,1.24.1-58,-16.44705735279456,-71.58947828472971,8179842.63287263,223492.485695006,False, , ,0, , , , , , 
TRACK,1.24.1-58,-16.44675709701498,-71.5894417317479,8179875.92559008,223495.965453688,False, , ,0, , , , , , 
TRACK,1.24.1-58,-16.4467112435635,-71.59017262419792,8179880.00219064,223417.809803907,False, , ,0, , , , , , 
TRACK,1.24.1-59, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-59,-16.44663618649009,-71.59017407158251,8179888.31013046,223417.548727446,False, , ,0, , , , , , 
TRACK,1.24.1-59,-16.44667767221482,-71.58944366635201,8179884.71643116,223495.646159403,False, , ,0, , , , , , 
TRACK,1.24.1-59,-16.44633884909722,-71.58940954966735,8179922.27578082,223498.810966844,False, , ,0, , , , , , 
TRACK,1.24.1-59,-16.4462943631898,-71.59014953813022,8179926.18856193,223419.685246032,False, , ,0, , , , , , 
TRACK,1.24.1-60, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-60,-16.44660471514883,-71.59055809767402,8179891.26891366,223376.473613007,False, , ,0, , , , , , 
TRACK,1.24.1-60,-16.44661961030338,-71.59023200157722,8179890.06608301,223411.335810495,False, , ,0, , , , , , 
TRACK,1.24.1-60,-16.4463162796947,-71.59020809569402,8179923.68195149,223413.459851116,False, , ,0, , , , , , 
TRACK,1.24.1-60,-16.44629319757534,-71.59052343918326,8179925.80592707,223379.734832121,False, , ,0, , , , , , 
TRACK,1.24.1-61, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-61,-16.44625273656869,-71.59014284697349,8179930.80639629,223420.341124133,False, , ,0, , , , , , 
TRACK,1.24.1-61,-16.44627675572234,-71.58979803169801,8179928.61893746,223457.216322451,False, , ,0, , , , , , 
TRACK,1.24.1-61,-16.44546879606567,-71.58973804100472,8180018.15398707,223462.48044554,False, , ,0, , , , , , 
TRACK,1.24.1-61,-16.44550907059265,-71.59007871605013,8180013.22888855,223426.138616132,False, , ,0, , , , , , 
TRACK,1.24.1-62, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-62,-16.44546837355188,-71.59013996150202,8180017.65084444,223419.537229507,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44540482857284,-71.58967352491999,8180025.32439018,223469.282888624,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.4454467677358,-71.58913365949708,8180021.41961873,223527.023473852,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44542159814019,-71.58913236443604,8180024.20803186,223527.126168328,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44561311152558,-71.5882314538234,8180004.23676922,223623.653958613,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44540118752737,-71.58809676097046,8180027.88400009,223637.744741325,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44538419624588,-71.58838711576321,8180029.36817151,223606.698150048,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44525624787915,-71.58893955270968,8180042.77843609,223547.4925101,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44499221549513,-71.58889780349763,8180072.06777034,223551.578958118,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44493977193467,-71.58920916708972,8180077.44817727,223518.237369917,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44493502723501,-71.58977293055048,8180077.20228078,223457.99600233,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44524698750804,-71.58975504044295,8180042.68818564,223460.349708087,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44530268365521,-71.59000608183554,8180036.17833403,223433.606489868,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44528335688221,-71.59007529982229,8180038.22338207,223426.183584113,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44539257948199,-71.59044139707275,8180025.62987155,223387.223290257,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44619064597177,-71.59023790129837,8179937.55066275,223410.097174268,False, , ,0, , , , , , 
TRACK,1.24.1-62,-16.44618440355096,-71.59020328279758,8179938.28916362,223413.787073293,False, , ,0, , , , , , 
TRACK,1.24.1-63, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-63,-16.44628199096352,-71.58975464126675,8179928.09868664,223461.859713246,False, , ,0, , , , , , 
TRACK,1.24.1-63,-16.44630634432249,-71.58941693602641,8179925.86443024,223497.975707253,False, , ,0, , , , , , 
TRACK,1.24.1-63,-16.44548477377245,-71.5893397232327,8180016.92992867,223505.06077118,False, , ,0, , , , , , 
TRACK,1.24.1-63,-16.4454568185041,-71.58967315459795,8180019.56885024,223469.396159072,False, , ,0, , , , , , 
TRACK,1.24.1-64, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-64,-16.44631164995836,-71.58935872067573,8179925.35665754,223504.203134578,False, , ,0, , , , , , 
TRACK,1.24.1-64,-16.44632296750055,-71.58897091894198,8179924.6341088,223545.653092538,False, , ,0, , , , , , 
TRACK,1.24.1-64,-16.44550046575046,-71.58899360460336,8180015.6660276,223542.063535858,False, , ,0, , , , , , 
TRACK,1.24.1-64,-16.44548103476967,-71.58928663996773,8180017.41650367,223510.727073527,False, , ,0, , , , , , 
TRACK,1.24.1-65, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-65,-16.44668502027849,-71.58938085538263,8179883.98882116,223502.367479581,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44672634024643,-71.58894442577231,8179880.0110948,223549.055422836,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44674267489227,-71.58891093287402,8179878.24842236,223552.657049678,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44681120941362,-71.58894785167485,8179870.61015307,223548.809680957,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44692212455515,-71.58862986590627,8179858.76514671,223582.941341657,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44644960376355,-71.58827681186044,8179911.56289307,223619.993013714,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44642946712511,-71.58841959057094,8179913.59706748,223604.709586319,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44644557170255,-71.58857286389514,8179911.60444875,223588.356237665,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44637998875331,-71.58880716560995,8179918.5449965,223563.229806396,False, , ,0, , , , , , 
TRACK,1.24.1-65,-16.44635184506833,-71.58935800074033,8179920.90745587,223504.337033658,False, , ,0, , , , , , 
TRACK,1.24.1-66, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-66,-16.44637045274708,-71.58865269126471,8179919.81203976,223579.720790628,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.44638601923163,-71.5885491777406,8179918.23016734,223590.802542546,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.4463773193661,-71.58847640128334,8179919.29289425,223598.565865895,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.44639464283498,-71.58834939921668,8179917.54860846,223612.159689246,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.44640786199194,-71.5882497642974,8179916.22129961,223622.823707449,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.44627787712183,-71.58807889771452,8179930.84615007,223640.895421626,False, , ,0, , , , , , 
TRACK,1.24.1-66,-16.44606294737185,-71.58845598865707,8179954.12636523,223600.301328726,False, , ,0, , , , , , 
TRACK,1.24.1-67, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-67,-16.44632224420328,-71.5889167311076,8179924.78830482,223551.441659293,False, , ,0, , , , , , 
TRACK,1.24.1-67,-16.44633377746771,-71.58881436310045,8179923.65141579,223562.395311491,False, , ,0, , , , , , 
TRACK,1.24.1-67,-16.44636269490506,-71.58871522338468,8179920.58542485,223573.028678353,False, , ,0, , , , , , 
TRACK,1.24.1-67,-16.44603898368227,-71.58851260052138,8179956.70207749,223594.218781641,False, , ,0, , , , , , 
TRACK,1.24.1-67,-16.44595333312799,-71.5889240487772,8179965.62213506,223550.136957698,False, , ,0, , , , , , 
TRACK,1.24.1-68, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-68,-16.44590723190039,-71.5889232608823,8179970.72729119,223550.155800229,False, , ,0, , , , , , 
TRACK,1.24.1-68,-16.44598133958202,-71.58847605332925,8179963.1340972,223598.041914068,False, , ,0, , , , , , 
TRACK,1.24.1-68,-16.44565537760363,-71.58826712608385,8179999.50852346,223619.902501331,False, , ,0, , , , , , 
TRACK,1.24.1-68,-16.44552772930625,-71.58893876532669,8180012.72255906,223547.961394252,False, , ,0, , , , , , 
TRACK,1.24.1-69, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-69,-16.44600242856042,-71.58842003459549,8179960.87584495,223604.057016744,False, , ,0, , , , , , 
TRACK,1.24.1-69,-16.44624734515501,-71.58803419600751,8179934.28760279,223645.62822678,False, , ,0, , , , , , 
TRACK,1.24.1-69,-16.4461602010524,-71.58792743462762,8179944.08169001,223656.911469584,False, , ,0, , , , , , 
TRACK,1.24.1-69,-16.44591369110356,-71.58778106502528,8179971.57403087,223672.200818635,False, , ,0, , , , , , 
TRACK,1.24.1-69,-16.44566337747039,-71.58820210504966,8179998.71172806,223626.860900329,False, , ,0, , , , , , 
TRACK,1.24.1-70, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-70,-16.44563290688182,-71.58817993051537,8180002.11558475,223629.186928964,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44577598389703,-71.58790219987057,8179986.65460717,223659.063295652,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44587387232059,-71.58775514993921,8179976.01797657,223674.913259356,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44540826807154,-71.58748597774407,8180027.93507725,223703.012954361,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44448969200751,-71.58701680581639,8180130.27597901,223751.840030095,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44441892517595,-71.58700808645278,8180138.12280483,223752.671427047,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44434643209331,-71.58707009467538,8180146.06409425,223745.943564464,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44426791828743,-71.58715432649561,8180154.64159109,223736.83271225,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44445430827058,-71.58721171330332,8180133.92709691,223730.965243324,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44449782319059,-71.58704216301446,8180129.341086,223749.14228324,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44480556130274,-71.58720430738121,8180095.04843169,223732.253977801,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44474594553877,-71.58743409944482,8180101.33468048,223707.61769661,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44494033092391,-71.58753795868148,8180079.67144081,223696.796317309,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.4449993901842,-71.58729995675991,8180073.45804167,223722.308962887,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44545734140394,-71.58754800941489,8180022.41715465,223696.454790352,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44542630448504,-71.58769641773785,8180025.65051655,223680.554374236,False, , ,0, , , , , , 
TRACK,1.24.1-70,-16.44541933109664,-71.58803833286247,8180025.95512859,223644.013107837,False, , ,0, , , , , , 
TRACK,1.24.1-71, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-71,-16.44457231082104,-71.58697092449246,8180121.19158528,223756.859165493,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44507892480758,-71.58723288239484,8180064.74408507,223729.588075047,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44570230702055,-71.5875661138235,8179995.27116397,223694.867450805,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44647421596248,-71.5880447775026,8179909.15524038,223644.819108059,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44661905645463,-71.58740717833796,8179893.9909843,223713.147187902,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44595456339033,-71.58706997511999,8179968.02089125,223748.233781037,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44573195749122,-71.58748594236985,8179992.0980196,223703.475229605,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.4455134220095,-71.58736842759655,8180016.45369369,223715.721352972,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44553375286412,-71.58730660235923,8180014.28728029,223722.355764402,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44531383700052,-71.58720560115371,8180038.77319622,223732.835602643,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44533836130913,-71.58711735133026,8180036.17861631,223742.299250469,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44494416444905,-71.58687428100099,8180080.15409327,223767.711495619,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44500311449886,-71.5865377615203,8180074.08732122,223803.749921755,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44471278079828,-71.58657181432908,8180106.18491483,223799.700512568,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.4444295636946,-71.58638990085791,8180137.7896807,223818.735852402,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44427665530786,-71.58678169975822,8180154.18349767,223776.658017809,False, , ,0, , , , , , 
TRACK,1.24.1-71,-16.44440548165911,-71.58688865531403,8180139.77440725,223765.412881945,False, , ,0, , , , , , 
TRACK,1.24.1-72, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-72,-16.44811888535306,-71.58937290025429,8179725.24985513,223505.250158532,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44830873622605,-71.58953106765497,8179704.01418137,223488.620399023,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44859381842362,-71.58966374701906,8179672.26986103,223474.848893243,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44888000607392,-71.58980500714154,8179640.39139323,223460.162219508,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44907228134909,-71.58989232793709,8179618.98420327,223451.105379804,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.4493892702742,-71.58899446812924,8179585.11737906,223547.483474522,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44960036398736,-71.58829890302027,8179562.6976491,223622.097736841,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44976787957597,-71.58774768066409,8179544.90504811,223681.228332336,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44982988848955,-71.58723125230804,8179538.74585048,223736.491914121,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44850232296804,-71.58651051451128,8179686.71171994,223811.616079364,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44850478731074,-71.58673210338402,8179686.13603626,223787.944647022,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44842497635848,-71.58697439720261,8179694.64109072,223761.944523394,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.4483830666214,-71.58697277278979,8179699.28332529,223762.058716509,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44817407636728,-71.58730166823416,8179721.97198647,223726.622893906,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44802378071436,-71.58752315867433,8179738.30909692,223702.745511664,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44798211419598,-71.58766033671707,8179742.73463842,223688.0301048,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44803354534039,-71.58794245988467,8179736.65472006,223657.960367446,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44799670667784,-71.58819095273857,8179740.39349938,223631.358686738,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44803884614789,-71.58821990625755,8179735.68845271,223628.324948307,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44816237297001,-71.58821773058901,8179722.01521071,223628.732448808,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44831004443247,-71.58828768581925,8179705.5701629,223621.467564782,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44836909000735,-71.58836396292352,8179698.92864186,223613.40165353,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44813495999302,-71.58929065899029,8179723.58267212,223514.059773336,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44809362225919,-71.58925959006308,8179728.20186888,223517.320638509,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.4480222819044,-71.58917612560293,8179736.21447275,223526.137021552,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44794116092038,-71.58909178761208,8179745.31112562,223535.03287643,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44780475664804,-71.58899276941966,8179760.54852264,223545.418840359,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44788306489594,-71.5884412019755,8179752.63306964,223604.460491455,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44760410365143,-71.58839592741585,8179783.58006054,223608.902391705,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44756918001617,-71.58861173070926,8179787.15147698,223585.795978899,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44730622252736,-71.58854108758378,8179816.36131962,223592.970989142,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44725069956272,-71.5887486894415,8179822.22458817,223570.711603168,False, , ,0, , , , , , 
TRACK,1.24.1-72,-16.44773286089958,-71.58910099277912,8179768.36039065,223533.754101962,False, , ,0, , , , , , 
TRACK,1.24.1-73, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-73,-16.44963499285555,-71.58967223472055,8179556.98496161,223475.418401832,False, , ,0, , , , , , 
TRACK,1.24.1-73,-16.44976013707426,-71.58930856563211,8179543.62727294,223514.450689725,False, , ,0, , , , , , 
TRACK,1.24.1-73,-16.4494396292963,-71.58916408180514,8179579.30985527,223529.433115682,False, , ,0, , , , , , 
TRACK,1.24.1-73,-16.44931051667784,-71.58951256993788,8179593.1277108,223492.017108878,False, , ,0, , , , , , 
TRACK,1.24.1-74, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-74,-16.44977554567611,-71.58925878325275,8179541.98942744,223519.791342951,False, , ,0, , , , , , 
TRACK,1.24.1-74,-16.44990685131758,-71.58889934473382,8179527.94371948,223558.380301092,False, , ,0, , , , , , 
TRACK,1.24.1-74,-16.44959125223954,-71.58873374631615,8179563.1116807,223575.625645826,False, , ,0, , , , , , 
TRACK,1.24.1-74,-16.44945193315657,-71.58910666039041,8179578.02619619,223535.585538542,False, , ,0, , , , , , 
TRACK,1.24.1-75, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.24.1-75,-16.4504269421169,-71.59004050883669,8179468.80054923,223437.19470723,False, , ,0, , , , , , 
TRACK,1.24.1-75,-16.45057287778995,-71.58966402768309,8179453.15856219,223477.625214758,False, , ,0, , , , , , 
