type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-4;-16.44703943;-71.59462656;8179837.567;222942.4038;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44699868;-71.59486881;8179841.747;222916.463;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44690968;-71.5952753;8179851.043;222872.9064;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44678241;-71.59601047;8179864.125;222794.1774;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44669291;-71.59659234;8179873.236;222731.8808;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44656624;-71.59690358;8179886.833;222698.4474;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44652671;-71.59710616;8179890.932;222676.7465;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44649565;-71.59739808;8179893.971;222645.513;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44649743;-71.59773262;8179893.314;222609.772;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-5;-16.446834;-71.59535234;8179859.316;222864.567;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44710877;-71.59394393;8179830.826;223015.4364;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44726355;-71.59314904;8179814.778;223100.5848;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44736795;-71.59282249;8179803.667;223135.622;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44731839;-71.59268531;8179809.342;223150.2085;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44726161;-71.59261919;8179815.719;223157.1925;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.4471328;-71.59254926;8179830.076;223164.4813;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44687993;-71.59250068;8179858.139;223169.313;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44682769;-71.59285638;8179863.435;223131.2349;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.4469683;-71.59288459;8179847.829;223128.42;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44695051;-71.5930895;8179849.517;223106.502;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44663297;-71.59303354;8179884.751;223112.0299;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44665809;-71.59312943;8179881.838;223101.8199;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44657292;-71.59342312;8179890.865;223070.3211;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44651175;-71.59370424;8179897.253;223040.198;False; ; ;0; ; ; ; ; ; 
