type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.11.1-11;-16.39092238;-71.52794427;8186140.512;229989.2533;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-1;-16.39362922;-71.52862991;8185839.926;229919.7151;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-1;-16.39382655;-71.5284431;8185818.328;229939.9513;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-1;-16.39354712;-71.52816802;8185849.631;229968.9624;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-1;-16.39331593;-71.52792504;8185875.55;229994.6107;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-1;-16.39342078;-71.52881215;8185862.76;229899.9509;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-2;-16.39521665;-71.52712182;8185666.19;230083.0697;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-2;-16.39459397;-71.52640232;8185736.085;230159.1022;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-2;-16.39330176;-71.52779571;8185877.29;230008.4114;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-2;-16.39347133;-71.52803329;8185858.2;229983.2565;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-2;-16.39385074;-71.52840756;8185815.698;229943.7822;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-3;-16.39557253;-71.52677719;8185627.249;230120.39;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-3;-16.3947609;-71.52590264;8185718.269;230212.7311;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-3;-16.39451884;-71.52619315;8185744.681;230181.3513;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-3;-16.39525229;-71.52707567;8185662.306;230088.0509;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-4;-16.39524527;-71.52637982;8185664.01;230162.4044;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.39559731;-71.52674971;8185624.543;230123.3613;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.3959373;-71.52641609;8185587.347;230159.4826;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.3957834;-71.52630465;8185604.534;230171.1792;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.39559246;-71.52618728;8185625.828;230183.4593;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.39504814;-71.52563955;8185686.818;230241.2425;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-4;-16.39480174;-71.52587388;8185713.786;230215.8609;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-5;-16.39617817;-71.52659987;8185560.436;230140.1745;False; ; ;0; ; ; ; ; ; 
