type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.23.8.173,-16.44336900780705,-71.62442703516619,-1945185.22030682,2827756.93527598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.174,-16.4433186537793,-71.62430684553054,-1945180.81873479,2827771.20761736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.175,-16.44326511097411,-71.62426707785834,-1945175.03248902,2827776.41009358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.176,-16.44320496598798,-71.62421468043483,-1945168.62981944,2827783.12940335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.177,-16.44312507490302,-71.62414292770166,-1945160.1521409,2827792.29862555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.178,-16.44305193808869,-71.62407225558096,-1945152.45382325,2827801.25750139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.179,-16.44313484116189,-71.62397154974798,-1945163.4516633,2827811.5877615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.180,-16.44329261267893,-71.62412904848499,-1945179.99517247,2827791.69009657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.181,-16.44334854097068,-71.62417067117517,-1945186.03816624,2827786.24639319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.182,-16.44340281965841,-71.62421018323987,-1945191.91401231,2827781.06328914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.183,-16.44353031435934,-71.62427901795739,-1945206.01691525,2827771.60496755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.184,-16.4434807827383,-71.62432061119345,-1945199.67946029,2827767.53747639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.185,-16.44343838825598,-71.62436940100594,-1945194.08948775,2827762.56173824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.186,-16.44341621605607,-71.62439457658506,-1945191.17023725,2827759.99811383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.187,-16.44247625304197,-71.62339376402562,-1945093.39282723,2827885.62168493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.188,-16.44245148253292,-71.62332795150205,-1945091.31158318,2827893.40043688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.189,-16.44240545823073,-71.62327434349504,-1945086.58183992,2827900.07314854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.190,-16.44237132041819,-71.62320559137268,-1945083.43781234,2827908.30689734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.191,-16.44233715925068,-71.62313181104253,-1945080.35421184,2827917.11063269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.192,-16.44228946786121,-71.6230766996286,-1945075.4476376,2827923.97539076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.193,-16.44223291002655,-71.62297944200162,-1945070.02962648,2827935.73058862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.194,-16.44229104043062,-71.62294014001182,-1945077.34784756,2827939.42662216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.195,-16.44234226674319,-71.62290773213472,-1945083.76892507,2827942.43145086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.196,-16.44237819657674,-71.62286545987588,-1945088.51813515,2827946.75300567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.197,-16.44243211832595,-71.62299110028492,-1945093.27008257,2827931.81645454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.198,-16.44246232230778,-71.62306159742789,-1945095.9303498,2827923.43619908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.199,-16.4424994093307,-71.62312195383619,-1945099.5260792,2827916.1152514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.200,-16.44253184174709,-71.62319063462826,-1945102.47078208,2827907.91178235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.201,-16.44258116374096,-71.62324815095609,-1945107.53856523,2827900.75333935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.202,-16.44262473359934,-71.62331515666052,-1945111.81183672,2827892.59467471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.203,-16.44277729471939,-71.62320809403009,-1945131.06740368,2827902.73837599, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.204,-16.44273107647227,-71.62314209236732,-1945126.47060954,2827910.81776946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.205,-16.44269497921309,-71.62309109998289,-1945122.87344611,2827917.06492071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.206,-16.44265744296597,-71.62302693557008,-1945119.27282828,2827924.82314704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.207,-16.44262706686176,-71.62296090622506,-1945116.53623523,2827932.69945564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.208,-16.44257976409253,-71.62290481740699,-1945111.6875782,2827939.66990129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.209,-16.44250042131155,-71.62281465468108,-1945103.5055198,2827950.91790288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.210,-16.44256178412506,-71.6227722238186,-1945111.24254828,2827954.92632297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.211,-16.44261835742344,-71.62272889119458,-1945118.42862364,2827959.09925556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.212,-16.442669001593,-71.62267930477999,-1945124.99719561,2827964.05790257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.213,-16.44272001674975,-71.62281602927631,-1945129.26862058,2827947.90339947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.214,-16.4427606504779,-71.62287898752855,-1945133.24802649,2827940.24148885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.215,-16.44280197869463,-71.62293965367401,-1945137.33776056,2827932.8302287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.216,-16.44284092064892,-71.62300918020479,-1945141.03603252,2827924.44619309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.217,-16.44288389801495,-71.62306690489606,-1945145.3563281,2827917.34672844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.218,-16.44290771396673,-71.62312294710831,-1945147.44822647,2827910.68733574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.219,-16.44310432386741,-71.62352935245164,-1945165.4242813,2827862.08388415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.220,-16.4432647521685,-71.62382353923853,-1945180.56247392,2827826.66544659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.221,-16.44335770581261,-71.62373147383893,-1945192.63172965,2827835.88591904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.222,-16.44340493381058,-71.62378199350978,-1945197.54154734,2827829.54746673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.223,-16.44346384416258,-71.62383165676621,-1945203.83361441,2827823.15396191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.224,-16.44351323922397,-71.623877765403,-1945209.05325476,2827817.28705275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.225,-16.4435618743156,-71.62392960470689,-1945214.11167881,2827810.78078519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.226,-16.44373496656981,-71.62402764777798,-1945233.20071253,2827797.41966658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.227,-16.44368042975269,-71.62408775917521,-1945226.0429904,2827791.31934278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.228,-16.44364486877274,-71.62413208033864,-1945221.3113798,2827786.76093274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.229,-16.4435940282424,-71.62417627310612,-1945214.78759179,2827782.41597747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.230,-16.44354558805613,-71.62407756086188,-1945210.34091383,2827794.23014621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.231,-16.44347586451265,-71.6240293482352,-1945202.76117482,2827800.60005136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.232,-16.44343079922666,-71.62398203709601,-1945198.0649491,2827806.54682236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.233,-16.44336817930158,-71.62394162539221,-1945191.2211555,2827811.94045304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.234,-16.4433206821205,-71.62386712149434,-1945186.58104772,2827820.99969208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.235,-16.44383821224257,-71.62391951297266,-1945246.6801171,2827808.32666687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.236,-16.4437570100826,-71.62384053299954,-1945238.13935604,2827818.33180051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.237,-16.44380004144826,-71.62378432315158,-1945243.89735998,2827824.1398762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.238,-16.44385042513612,-71.62372553720564,-1945250.55088606,2827830.14409034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.239,-16.44390266754295,-71.62366636918624,-1945257.42742937,2827836.16738922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.240,-16.44394930119656,-71.62360884914314,-1945263.62481423,2827842.07699566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.241,-16.44399584423785,-71.62355848751901,-1945269.7216308,2827847.17676725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.242,-16.44405738809674,-71.62348987909836,-1945277.80877689,2827854.1485065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.243,-16.44411533295688,-71.62343948120544,-1945285.24461904,2827859.10393876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.244,-16.44415199689116,-71.62337531786206,-1945290.35505981,2827865.8959764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.245,-16.44425476088316,-71.62348968271377,-1945300.98255246,2827851.60116029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.246,-16.44419761807821,-71.62354805311352,-1945293.54070573,2827845.73205512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.247,-16.44414383424327,-71.62360629836439,-1945286.49477612,2827839.83339331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.248,-16.44409185846205,-71.62366222105096,-1945279.69029552,2827834.17432202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.249,-16.44403844532265,-71.62370367631135,-1945272.89883972,2827830.17303994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.250,-16.44399679989143,-71.62376823491339,-1945267.19863985,2827823.40107003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.251,-16.44394588742048,-71.6238216242852,-1945260.55083375,2827818.01515442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.252,-16.44381636854027,-71.62348746404638,-1945249.54372809,2827857.55991246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.253,-16.44372326812585,-71.62338991674416,-1945239.83939865,2827869.82357989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.254,-16.4437697054352,-71.62334392455352,-1945245.86891501,2827874.42970877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.255,-16.44381521581332,-71.62327823615259,-1945252.03707303,2827881.27938426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.256,-16.44387460364587,-71.62323188877194,-1945259.59143852,2827885.75714497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.257,-16.4439107708966,-71.62317682488794,-1945264.52925025,2827891.5247465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.258,-16.44338905978151,-71.62348082604005,-1945199.46159333,2827863.87492072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.259,-16.44333842749015,-71.62342283818362,-1945194.24594168,2827871.10382207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.260,-16.44328308406471,-71.62337234672756,-1945188.38302626,2827877.54475221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.261,-16.44321878571732,-71.62330481335174,-1945181.68291346,2827886.0330366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.262,-16.44317389493773,-71.62323393424401,-1945177.30326069,2827894.64772748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.263,-16.44313050735514,-71.62316346259573,-1945173.09496187,2827903.1966921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.264,-16.44324780694874,-71.62307982872031,-1945187.91655887,2827911.14497132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.265,-16.44327588017809,-71.62315665426138,-1945190.2471318,2827902.07550642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.266,-16.44333636190234,-71.62322111333545,-1945196.53779677,2827893.98519997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.267,-16.44343948463771,-71.62332426855842,-1945207.3483101,2827880.95568208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.268,-16.4434824824839,-71.62336814133617,-1945211.84501537,2827875.42533422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.269,-16.4432761576273,-71.62285557936832,-1945194.06228885,2827936.18235375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.270,-16.44320981204737,-71.62273990371112,-1945187.72668175,2827950.15165587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.271,-16.44326650179492,-71.62270529698485,-1945194.81681256,2827953.33441596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.272,-16.44333110413607,-71.62265951453659,-1945202.97629027,2827957.68031962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.273,-16.44338910510541,-71.62261422421463,-1945210.3545926,2827962.05640499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.274,-16.44344108073302,-71.62256982121487,-1945217.01437938,2827966.4104002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.275,-16.44351756523981,-71.62269539445727,-1945224.41590982,2827951.18773268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.276,-16.44345116759868,-71.62273227342412,-1945216.15752666,2827947.8739424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.277,-16.44340431024032,-71.62276183188631,-1945210.28513622,2827945.13513325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.278,-16.44334347798504,-71.62280763329329,-1945202.56803194,2827940.73800344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.279,-16.44287094006889,-71.6227355465283,-1945147.9980664,2827955.05698513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.280,-16.44279571710158,-71.62260400764127,-1945140.8195268,2827970.93913174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.281,-16.442846916701,-71.62257338988643,-1945147.21500365,2827973.74145672, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.282,-16.44291655168213,-71.62253427051208,-1945155.88159962,2827977.26697301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.283,-16.44297164415828,-71.62249051895584,-1945162.89911375,2827981.50661765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.284,-16.44303110392592,-71.62244935547612,-1945170.3968339,2827985.39618114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.285,-16.44310239787275,-71.62241325214269,-1945179.22031037,2827988.55837533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.286,-16.44317877362946,-71.62237646778391,-1945188.64894916,2827991.73155967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.287,-16.4432291403375,-71.6223289469478,-1945195.15903338,2827996.45975294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.288,-16.44327089281762,-71.62229119282986,-1945200.53510459,2828000.19356215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.289,-16.44336309694619,-71.62241566093944,-1945209.79600142,2827984.89140063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.290,-16.44330264552984,-71.62246229389933,-1945202.11313538,2827980.39510334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.291,-16.44324489995123,-71.62250317431872,-1945194.82021257,2827976.51531256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.292,-16.44318075270693,-71.6225374595213,-1945186.85860281,2827973.46607135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.293,-16.44311751550603,-71.6225770623673,-1945178.93702492,2827969.80250909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.294,-16.44305289121496,-71.62260683116641,-1945170.97615957,2827967.27115767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.295,-16.44299010141532,-71.62265087965496,-1945163.05125969,2827963.09808577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.296,-16.44293057531607,-71.62268984818189,-1945155.57334334,2827959.4580586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.297,-16.44436024495231,-71.62335345999215,-1945315.07774715,2827865.66114009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.298,-16.44429966969662,-71.62323790248553,-1945309.41815966,2827879.54183043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.299,-16.444245578008,-71.6231800740434,-1945303.79441989,2827886.79772342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.300,-16.44419333297094,-71.62312341763698,-1945298.37274725,2827893.89679329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.301,-16.44414642817127,-71.623082729739,-1945293.37738063,2827899.11719075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.302,-16.44405908602318,-71.62301351227258,-1945283.99315623,2827908.0963127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.303,-16.44411694713635,-71.62289819513251,-1945292.23486112,2827920.40785723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.304,-16.44416734048317,-71.62294252999283,-1945297.59395994,2827914.72884735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.305,-16.44422561416568,-71.62298695030697,-1945303.87712684,2827908.93756127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.306,-16.44427480570243,-71.6230367706855,-1945309.02620883,2827902.65272269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.307,-16.44432922393083,-71.62308661475407,-1945314.78859938,2827896.29715504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.308,-16.44438296399595,-71.62313345979669,-1945320.50905252,2827890.2901938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.309,-16.4444861516398,-71.62318359938415,-1945331.99319898,2827883.26620087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.310,-16.44444103562565,-71.62324005941962,-1945325.98725428,2827877.45696975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.311,-16.44440621235154,-71.62330490912967,-1945321.0842611,2827870.56322627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.312,-16.44393156316616,-71.62288334187657,-1945270.65756607,2827924.50423592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.313,-16.4438873674245,-71.62282025508517,-1945266.26165381,2827932.22706498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.314,-16.4438360424748,-71.62275696915691,-1945261.03127885,2827940.06527784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.315,-16.44378564916239,-71.62269080300904,-1945255.94646315,2827948.21768252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.316,-16.44374895718607,-71.62262640765165,-1945252.447925,2827955.99108828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.317,-16.44370474833389,-71.62256806368541,-1945247.99087902,2827963.17676828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.318,-16.44365163645303,-71.62250214697124,-1945242.5837669,2827971.33632373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.319,-16.44362625573175,-71.62243085359815,-1945240.49983019,2827979.74399513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.320,-16.44374562016115,-71.62235931546312,-1945255.41198131,2827986.2948968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.321,-16.44378252138548,-71.62242506581679,-1945258.91805471,2827978.36523332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.322,-16.44381078140068,-71.62249221503245,-1945261.39207916,2827970.38959445, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.323,-16.44384699144695,-71.6225631290954,-1945264.75213013,2827961.88391553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.324,-16.44388380650175,-71.62262693642286,-1945268.27249965,2827954.1755261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.325,-16.4439318776519,-71.62267987747958,-1945273.25085276,2827947.55169148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.326,-16.44402461474946,-71.62277557435812,-1945282.93575572,2827935.50230555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.327,-16.44352774801271,-71.62234077774018,-1945230.06680646,2827991.23171814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.328,-16.44349279923007,-71.62228362796392,-1945226.68187838,2827998.1615631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.329,-16.44343671561837,-71.62217838467724,-1945221.4199889,2828010.81537683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.330,-16.44351398884278,-71.62214095364155,-1945230.96213732,2828014.05010628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.331,-16.4435714376585,-71.62209175137281,-1945238.32480894,2828018.87656669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.8.332,-16.44363042860403,-71.62205168351775,-1945245.75376159,2828022.6480519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
