type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.23.14-9;-16.45227704;-71.61434427;-1946357.763;2828783.232;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45268065;-71.61360661;-1946414.425;2828861.545;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45265265;-71.61317228;-1946416.6;2828911.117;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45261081;-71.61292384;-1946414.812;2828939.809;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45254536;-71.61274591;-1946409.366;2828960.821;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45243362;-71.6125977;-1946398.112;2828979.068;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45238176;-71.61254811;-1946392.646;2828985.363;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45203803;-71.61288706;-1946348.028;2828951.441;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.4521218;-71.61298722;-1946356.604;2828939.002;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45215651;-71.613073;-1946359.6;2828928.831;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45217569;-71.61314526;-1946360.944;2828920.394;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-10;-16.45222239;-71.61365198;-1946360.053;2828862.377;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45220137;-71.61432138;-1946349.167;2828786.811;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45214552;-71.61363753;-1946351.21;2828865.016;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45212194;-71.61327085;-1946353.053;2828906.866;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45209905;-71.61313281;-1946352.101;2828922.804;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45206378;-71.61305149;-1946348.983;2828932.477;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45203118;-71.61299819;-1946345.827;2828938.94;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45199321;-71.61293806;-1946342.125;2828946.247;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45164371;-71.61330667;-1946296.457;2828909.041;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-11;-16.45174189;-71.61425629;-1946296.041;2828800.173;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-12;-16.45089559;-71.61397595;-1946200.207;2828842.963;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-12;-16.45153943;-71.61330568;-1946284.226;2828910.511;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-12;-16.45119705;-71.61295091;-1946248.491;2828955.168;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-12;-16.45054348;-71.61360856;-1946163.488;2828889.175;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-13;-16.45159772;-71.61323629;-1946291.943;2828917.613;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-13;-16.45233888;-71.61248537;-1946388.402;2828993.03;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-13;-16.45197559;-71.61212897;-1946350.232;2829038.144;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-13;-16.45123912;-71.61289853;-1946254.088;2828960.554;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45279719;-71.61242963;-1946442.91;2828993.372;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45280726;-71.61240542;-1946444.397;2828995.984;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45282468;-71.61236032;-1946447.01;2829000.866;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.4528315;-71.61230424;-1946448.516;2829007.131;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45282651;-71.61201524;-1946451.564;2829039.938;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45286048;-71.61198209;-1946455.97;2829043.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.4528681;-71.61163043;-1946461.288;2829082.993;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45283796;-71.61161027;-1946458.002;2829085.67;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45285977;-71.61105213;-1946467.584;2829148.621;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45278603;-71.61097571;-1946459.887;2829158.241;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.4520073;-71.61175737;-1946358.629;2829079.831;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45192504;-71.61184097;-1946347.92;2829071.432;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.4519154;-71.6119685;-1946345.184;2829057.108;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-14;-16.45245928;-71.6124684;-1946402.75;2828993.383;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45322914;-71.61014847;-1946522.317;2829246.187;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45351232;-71.60994912;-1946558.072;2829265.081;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45295543;-71.6096435;-1946496.534;2829306.967;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45252776;-71.61017402;-1946439.649;2829252.436;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45288746;-71.61054609;-1946477.2;2829205.592;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-15;-16.45310185;-71.61025645;-1946506.014;2829235.612;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-16; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-16;-16.45278281;-71.61587986;-1946397.831;2828602.668;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-16;-16.45271301;-71.61529648;-1946396.973;2828669.671;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-16;-16.45260734;-71.61522682;-1946385.443;2828678.939;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-16;-16.45240431;-71.61559929;-1946356.923;2828639.387;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-17; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-17;-16.45233279;-71.61641444;-1946338.276;2828547.968;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-17;-16.45272742;-71.61596997;-1946390.195;2828593.181;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-17;-16.45237124;-71.61564396;-1946352.479;2828634.757;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-17;-16.4519168;-71.61618076;-1946292.376;2828579.863;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-18; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-18;-16.452216;-71.61655956;-1946322.74;2828533.049;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-18;-16.45179395;-71.6163013;-1946276.437;2828567.807;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-18;-16.45130136;-71.61697625;-1946210.12;2828497.759;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-18;-16.45165979;-71.61730463;-1946248.071;2828455.885;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-19; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-19;-16.45246421;-71.61714968;-1946344.459;2828462.958;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-19;-16.45208483;-71.61685792;-1946303.589;2828500.956;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-19;-16.45171273;-71.6173587;-1946253.607;2828449.069;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-19;-16.45206057;-71.61768054;-1946290.397;2828408.075;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-20; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.14-20;-16.45292206;-71.61751632;-1946393.602;2828415.455;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-20;-16.45252392;-71.61720663;-1946350.753;2828455.728;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-20;-16.45211065;-71.61775745;-1946295.31;2828398.709;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.14-20;-16.4524819;-71.61807994;-1946334.84;2828357.336;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-1;-16.4515136;-71.61929396;-1946205.898;2828232.413;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45158197;-71.61882275;-1946219.848;2828284.907;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45170185;-71.61843214;-1946238.834;2828327.598;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.4521247;-71.61857175;-1946286.72;2828306.272;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45265354;-71.6184076;-1946350.87;2828317.979;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45321379;-71.61880415;-1946411.659;2828265.754;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45344092;-71.61872164;-1946439.361;2828272.142;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45376233;-71.61887287;-1946475.193;2828250.821;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45398868;-71.61927296;-1946496.736;2828202.546;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45422273;-71.6194063;-1946522.537;2828184.39;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.4543295;-71.61950523;-1946533.828;2828171.792;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45441852;-71.61953472;-1946543.909;2828167.291;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45453606;-71.61931723;-1946560.442;2828190.399;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45374039;-71.61864006;-1946475.544;2828277.482;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45354944;-71.6186347;-1946453.194;2828280.577;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45337817;-71.61856208;-1946434.001;2828291.036;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45316653;-71.6184176;-1946410.971;2828310.162;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45286962;-71.61812962;-1946379.734;2828346.657;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45257337;-71.6181882;-1946344.217;2828343.879;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45241056;-71.61817389;-1946325.284;2828347.622;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45210632;-71.61787261;-1946293.353;2828385.719;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45125121;-71.61711538;-1946202.482;2828482.649;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45121378;-71.61718371;-1946197.23;2828475.395;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.4510361;-71.61735968;-1946174.157;2828457.774;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.4508051;-71.61756137;-1946144.501;2828437.933;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45052653;-71.61768698;-1946110.218;2828427.332;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45035535;-71.61782932;-1946088.331;2828413.436;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.44997274;-71.61824159;-1946038.229;2828371.713;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.44971595;-71.61864157;-1946003.054;2828329.743;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.44943202;-71.61901186;-1945965.066;2828291.49;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-1;-16.45112879;-71.62030614;-1946147.997;2828122.755;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45318583;-71.618393;-1946413.546;2828312.698;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45327999;-71.61845313;-1946423.844;2828304.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45354346;-71.61860067;-1946452.921;2828284.511;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45361969;-71.61859762;-1946461.908;2828283.863;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45377257;-71.61861092;-1946479.689;2828280.364;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45394232;-71.61854097;-1946500.498;2828286.077;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45397282;-71.61844104;-1946505.335;2828297.001;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.4536451;-71.61832038;-1946468.378;2828314.941;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45323024;-71.61816455;-1946421.632;2828338.001;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45298177;-71.61814506;-1946392.706;2828343.446;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-2;-16.45297023;-71.61818033;-1946390.908;2828339.6;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-3;-16.45406718;-71.61823486;-1946519.005;2828319.129;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-3;-16.45358745;-71.61793081;-1946466.508;2828359.827;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-3;-16.45332258;-71.61815345;-1946432.612;2828338.055;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-3;-16.45396335;-71.61840503;-1946504.675;2828301.204;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-4;-16.45425909;-71.6182316;-1946541.576;2828316.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-4;-16.45453708;-71.61799968;-1946577.128;2828339.651;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-4;-16.45392857;-71.61762677;-1946510.379;2828389.827;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-4;-16.45360828;-71.6178947;-1946469.407;2828363.646;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-4;-16.45407807;-71.61818188;-1946520.95;2828324.99;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-5;-16.4543973;-71.61833639;-1946556.484;2828303.326;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45449404;-71.61844708;-1946566.45;2828289.525;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45459963;-71.61839497;-1946579.502;2828294.053;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45484646;-71.6184349;-1946607.977;2828286.313;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45499039;-71.61831262;-1946626.412;2828298.29;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45472407;-71.6179222;-1946600.056;2828345.991;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45420127;-71.61830519;-1946533.862;2828309.414;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-5;-16.45430298;-71.6184138;-1946544.438;2828295.785;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-6;-16.45550232;-71.61838149;-1946685.647;2828283.817;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-6;-16.45535073;-71.61795614;-1946673.199;2828333.98;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-6;-16.45499063;-71.61822295;-1946627.569;2828308.446;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-6;-16.45522612;-71.61858016;-1946650.723;2828264.909;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-7;-16.45532278;-71.61791848;-1946670.392;2828338.61;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-7;-16.45517169;-71.61744596;-1946658.595;2828394.112;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-7;-16.45477028;-71.61787771;-1946606.04;2828350.43;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-7;-16.45495725;-71.61817975;-1946624.193;2828313.775;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-8;-16.4549159;-71.61764686;-1946626.039;2828374.685;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-8;-16.45450149;-71.61726215;-1946582.225;2828423.67;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-8;-16.45425944;-71.6175364;-1946550.359;2828395.754;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-8;-16.45435069;-71.61761635;-1946560.067;2828385.507;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-8;-16.45472316;-71.61784253;-1946600.951;2828355.029;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-9;-16.455139;-71.61741046;-1946655.205;2828398.559;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9;-16.45496303;-71.61712466;-1946638.139;2828433.231;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9;-16.45476362;-71.61696922;-1946616.682;2828453.439;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9;-16.45459585;-71.61713965;-1946594.843;2828436.317;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9;-16.45452349;-71.61723634;-1946585.133;2828426.307;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-9;-16.45494246;-71.61760181;-1946629.724;2828379.443;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45473211;-71.61690938;-1946613.736;2828460.63;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45405595;-71.61667242;-1946537.334;2828496.286;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45394316;-71.61663052;-1946524.619;2828502.503;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45391127;-71.61663168;-1946520.861;2828502.788;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45389113;-71.61664092;-1946518.38;2828502.003;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45389441;-71.61665784;-1946518.552;2828500.044;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-10;-16.45449563;-71.61720786;-1946582.22;2828429.896;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45447199;-71.61724626;-1946578.962;2828425.854;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45384055;-71.61666533;-1946512.135;2828499.896;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45382442;-71.61660667;-1946510.979;2828506.752;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45377425;-71.61656655;-1946505.593;2828511.952;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45368655;-71.6167282;-1946493.265;2828494.781;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45351142;-71.61665174;-1946473.665;2828505.726;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45343137;-71.61660653;-1946464.836;2828511.89;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45336758;-71.61658914;-1946457.565;2828514.692;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45332826;-71.61670129;-1946451.538;2828502.499;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-11;-16.45423935;-71.61750509;-1946548.394;2828399.563;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.15-12;-16.45390468;-71.61749093;-1946509.282;2828405.528;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-12;-16.45360809;-71.61734377;-1946476.313;2828426.065;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-12;-16.45326546;-71.61769527;-1946431.667;2828390.707;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.15-12;-16.45352086;-71.61788269;-1946459.295;2828366.146;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45651497;-71.61927027;-1946793.356;2828169.932;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.4563513;-71.61893652;-1946778.338;2828209.875;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45626034;-71.61868576;-1946770.812;2828239.469;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45610246;-71.61794507;-1946761.592;2828325.437;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45612291;-71.61766582;-1946767.505;2828356.807;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45614139;-71.61757461;-1946770.821;2828366.899;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45665069;-71.61743313;-1946832.392;2828376.291;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45679218;-71.61742453;-1946849.112;2828375.42;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.4568653;-71.61739458;-1946858.073;2828377.86;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45682729;-71.61724581;-1946855.481;2828395.21;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45654178;-71.61730568;-1946821.21;2828392.149;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45632643;-71.6173246;-1946795.689;2828392.812;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45600884;-71.61736916;-1946757.844;2828391.902;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45559311;-71.61742156;-1946708.378;2828391.384;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45554319;-71.61743882;-1946702.3;2828390.079;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45574234;-71.61802596;-1946718.296;2828320.967;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45591891;-71.6187611;-1946729.781;2828235.382;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45612731;-71.61890891;-1946752.388;2828215.922;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-1;-16.45642601;-71.6193754;-1946781.59;2828159.181;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45633289;-71.6172657;-1946797.189;2828399.4;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45673216;-71.61717516;-1946845.201;2828404.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45671709;-71.61699562;-1946845.691;2828424.991;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45650924;-71.61696567;-1946821.665;2828431.092;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45595151;-71.61693326;-1946756.595;2828442.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45554491;-71.61690647;-1946709.196;2828450.366;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45541637;-71.61700231;-1946692.9;2828441.184;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-2;-16.45548934;-71.61735115;-1946697.08;2828400.713;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45492905;-71.61685;-1946637.604;2828464.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45499149;-71.61672753;-1946646.475;2828477.851;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45489643;-71.61660033;-1946636.914;2828493.5;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45467388;-71.61628854;-1946614.707;2828531.724;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45462183;-71.6162367;-1946609.249;2828538.275;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45457911;-71.61620257;-1946604.662;2828542.699;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45452976;-71.61618736;-1946599.06;2828545.065;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45443506;-71.61618374;-1946587.988;2828546.709;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45434331;-71.6162045;-1946576.955;2828545.553;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45426215;-71.61620527;-1946567.416;2828546.524;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45419568;-71.61619087;-1946559.794;2828549.021;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-3;-16.45428155;-71.616589;-1946564.869;2828502.797;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.16-4;-16.45541621;-71.61658373;-1946698.146;2828488.607;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-4;-16.45516717;-71.61628257;-1946672.696;2828525.971;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.16-4;-16.45528925;-71.61608717;-1946689.485;2828546.518;False; ; ;0; ; ; ; ; ; 
