type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.2-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-9;-16.55651523;-71.45210616;8167908.012;238316.4245;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.55664076;-71.4520252;8167894.221;238325.2383;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.55672668;-71.45180836;8167884.992;238348.5079;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.55675299;-71.45142816;8167882.575;238389.1374;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.5566349;-71.45141394;8167895.666;238390.4973;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.55636466;-71.4517444;8167925.153;238354.8473;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.5561694;-71.45194569;8167946.507;238333.0919;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-9;-16.5563153;-71.45220158;8167930.022;238305.9664;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55650131;-71.45229536;8167909.307;238296.2049;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55666862;-71.45237092;8167890.687;238288.3624;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55684079;-71.45226687;8167871.761;238299.7054;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55695577;-71.45243897;8167858.808;238281.4845;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55705055;-71.45219465;8167848.634;238307.6996;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55708366;-71.452198;8167844.965;238307.3863;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55711392;-71.45210463;8167841.737;238317.397;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55709232;-71.45208925;8167844.148;238319.0101;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55681453;-71.45213198;8167874.845;238314.0722;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55671373;-71.45211852;8167886.022;238315.373;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55662756;-71.45204875;8167895.652;238322.7068;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-10;-16.55642926;-71.45217647;8167917.438;238308.8016;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55673952;-71.45211069;8167883.177;238316.2437;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55684551;-71.45212176;8167871.428;238315.2059;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55700715;-71.45209629;8167853.567;238318.1429;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55710685;-71.45207814;8167842.553;238320.2159;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55719579;-71.45180272;8167833.066;238349.7431;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55726241;-71.45154398;8167826.028;238377.46;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55677078;-71.45154684;8167880.45;238376.4905;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-11;-16.55674141;-71.45179196;8167883.383;238350.2785;False; ; ;0; ; ; ; ; ; 
