type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.18.19-2;-16.41534403;-71.59363405;8183348.077;223003.4822;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-2;-16.41519921;-71.59323263;8183364.661;223046.1732;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-2;-16.41472497;-71.59345551;8183416.861;223021.6835;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-2;-16.41479575;-71.593785;8183408.573;222986.5743;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-2;-16.4148717;-71.59385963;8183400.063;222978.7074;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41553229;-71.59442038;8183326.159;222919.7214;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41557182;-71.59444648;8183321.746;222916.9885;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41560753;-71.59412373;8183318.234;222951.5285;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41569864;-71.59369121;8183308.739;222997.8769;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41550383;-71.59366493;8183330.343;223000.4093;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41533029;-71.59370601;8183349.5;222995.7732;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41492391;-71.59390271;8183394.223;222974.1779;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-3;-16.41518898;-71.59412419;8183364.573;222950.8864;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-4;-16.41553115;-71.59357604;8183327.44;223009.9471;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.4157138;-71.59360869;8183307.173;223006.7164;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.4158517;-71.59321653;8183292.442;223048.8184;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.41555406;-71.59313879;8183325.501;223056.7036;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.41546326;-71.59311559;8183335.586;223059.054;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.41524389;-71.59321989;8183359.731;223047.5979;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-4;-16.41537494;-71.593618;8183344.677;223005.2415;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-5;-16.41617804;-71.59373142;8183255.607;222994.2598;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-5;-16.41633905;-71.59330569;8183238.363;223039.9809;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-5;-16.41589183;-71.5932194;8183287.995;223048.5678;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-5;-16.41575008;-71.59362138;8183303.139;223005.4122;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-6;-16.41661854;-71.59384242;8183206.686;222983.0223;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-6;-16.41681295;-71.59338768;8183185.784;223031.8919;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-6;-16.41637643;-71.59330335;8183234.227;223040.2837;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-6;-16.41621733;-71.5937451;8183251.239;222992.8531;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41627281;-71.59457853;8183243.956;222903.8713;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41649696;-71.594459;8183219.302;222916.9625;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41660709;-71.5939307;8183207.832;222973.5722;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41637835;-71.59387489;8183233.234;222979.2123;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41617235;-71.59382089;8183256.115;222984.6906;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.41609342;-71.5940113;8183264.593;222964.2313;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-7;-16.4159929;-71.59466408;8183274.828;222894.3326;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41738932;-71.59411529;8183120.976;222954.9564;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41748459;-71.59384938;8183110.791;222983.5061;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41751021;-71.59375038;8183108.09;222994.1213;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41748833;-71.59367242;8183110.619;223002.4213;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41736648;-71.59357323;8183124.246;223012.8478;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41724123;-71.59349552;8183138.219;223020.9743;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41713836;-71.59343787;8183149.688;223026.9888;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41698738;-71.59341876;8183166.429;223028.8179;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.4168643;-71.59340024;8183180.081;223030.6219;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-8;-16.41667751;-71.59390089;8183200.076;222976.8579;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-9;-16.41719553;-71.59458528;8183141.788;222904.4586;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-9;-16.41737456;-71.59416269;8183122.544;222949.8704;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-9;-16.41668608;-71.59395392;8183199.055;222971.2039;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-9;-16.41658595;-71.59443872;8183209.478;222919.2556;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41699277;-71.59506795;8183163.576;222852.5933;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41717261;-71.59462586;8183144.269;222900.0902;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41657151;-71.59447469;8183211.027;222915.3921;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41652516;-71.59457316;8183216.024;222904.8035;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41643762;-71.5946205;8183225.652;222899.621;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-10;-16.41664319;-71.59519078;8183202.111;222838.9719;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-11;-16.41661972;-71.59519587;8183204.703;222838.3945;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-11;-16.41639342;-71.59464537;8183230.511;222896.9006;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-11;-16.4159465;-71.59478679;8183279.797;222881.1547;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-11;-16.41619603;-71.59534942;8183251.402;222821.3854;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41614444;-71.59535629;8183257.103;222820.5779;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41590466;-71.59478542;8183284.432;222881.2414;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41579327;-71.59475452;8183296.807;222884.3852;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41571983;-71.59469178;8183305.023;222890.9857;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41533071;-71.5952109;8183347.394;222834.9603;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-12;-16.41562657;-71.59546553;8183314.29;222808.1707;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-13;-16.41529055;-71.59519549;8183351.862;222836.5507;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-13;-16.41568878;-71.59465522;8183308.511;222894.8483;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-13;-16.41526245;-71.59429129;8183356.211;222933.134;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-13;-16.41489817;-71.59483328;8183395.8;222874.6999;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-14;-16.41488246;-71.59480205;8183397.582;222878.0155;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-14;-16.41523594;-71.59426625;8183359.18;222935.7721;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-14;-16.41500022;-71.59406756;8183385.549;222956.6698;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-14;-16.41478065;-71.59389026;8183410.102;222975.3056;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-14;-16.41447509;-71.59445832;8183443.155;222914.1683;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41442922;-71.59443786;8183448.261;222916.2905;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41474375;-71.59388269;8183414.197;222976.0622;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41467621;-71.59383845;8183421.735;222980.6931;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41461215;-71.59382262;8183428.849;222982.2941;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41455746;-71.59381718;8183434.912;222982.7986;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.4145064;-71.59382618;8183440.553;222981.764;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41440937;-71.59386101;8183451.248;222977.9043;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41427895;-71.59394349;8183465.574;222968.9063;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.4141376;-71.59405335;8183481.073;222956.9663;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-15;-16.41406455;-71.59413277;8183489.052;222948.3754;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41453755;-71.59643161;8183433.538;222703.3899;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.414608;-71.59634775;8183425.853;222712.4507;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41462346;-71.59621294;8183424.326;222726.879;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41458797;-71.5961423;8183428.352;222734.3775;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41453978;-71.59607176;8183433.784;222741.8465;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41450134;-71.59598163;8183438.163;222751.4235;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.4144662;-71.59590834;8183442.154;222759.2053;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41445015;-71.59579544;8183444.086;222771.2476;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41444997;-71.5957193;8183444.209;222779.384;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41445295;-71.59563689;8183443.992;222788.1944;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41447806;-71.59554816;8183441.333;222797.7118;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41454438;-71.59547567;8183434.09;222805.5517;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41462276;-71.59541705;8183425.493;222811.927;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.4149318;-71.59523168;8183391.532;222832.1739;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41501285;-71.59518227;8183382.625;222837.5698;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.414961;-71.59504277;8183388.557;222852.4028;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41486588;-71.59492234;8183399.253;222865.1373;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41477529;-71.59481826;8183409.425;222876.1308;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41469513;-71.59473896;8183418.409;222884.4915;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41459759;-71.59466536;8183429.308;222892.2178;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41449151;-71.59459754;8183441.145;222899.3148;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41433443;-71.5945106;8183458.655;222908.3828;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41420781;-71.59445191;8183472.754;222914.4742;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41410534;-71.59441446;8183484.151;222918.331;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41401501;-71.59438973;8183494.186;222920.8459;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41395173;-71.59435832;8183501.235;222924.113;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41392154;-71.59433618;8183504.607;222926.436;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41389432;-71.59430758;8183507.661;222929.4532;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41387045;-71.59433031;8183510.272;222926.9911;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41387628;-71.59452782;8183509.356;222905.8926;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41394819;-71.59506953;8183500.654;222848.1073;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41403617;-71.59578399;8183489.934;222771.8841;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41406314;-71.59585223;8183486.855;222764.6303;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41409931;-71.5959146;8183482.766;222758.0164;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41411742;-71.595964;8183480.693;222752.7634;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41412936;-71.59603979;8183479.267;222744.6813;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41412294;-71.59609886;8183479.897;222738.3591;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-16;-16.41406398;-71.596245;8183486.224;222722.6597;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-17;-16.41385843;-71.59512521;8183510.515;222842.0294;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-17;-16.41375336;-71.59438145;8183523.165;222921.3605;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-17;-16.41371754;-71.59440362;8183527.101;222918.9402;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-17;-16.41341741;-71.59477474;8183559.822;222878.8558;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-17;-16.41349653;-71.59519749;8183550.483;222833.7926;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41342067;-71.595551;8183558.399;222795.908;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41344114;-71.59552949;8183556.161;222798.2365;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41335147;-71.59480618;8183567.08;222875.4029;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41331018;-71.59478776;8183571.677;222877.3123;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41324503;-71.59480023;8183578.872;222875.8875;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41318575;-71.59483107;8183585.393;222872.508;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41314731;-71.59484949;8183589.623;222870.485;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41310318;-71.59488929;8183594.455;222866.1695;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-18;-16.41293893;-71.59522736;8183612.177;222829.8103;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-19; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-19;-16.41395656;-71.59566707;8183498.909;222784.2652;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-19;-16.413876;-71.59516399;8183508.516;222837.9102;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-19;-16.41350075;-71.59525314;8183549.94;222827.8513;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-19;-16.413558;-71.59572237;8183542.96;222777.7903;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41331573;-71.59607123;8183569.305;222740.1671;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41340924;-71.59596193;8183559.101;222751.98;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41345421;-71.59586505;8183554.255;222762.3964;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41346935;-71.59576855;8183552.711;222772.7301;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41345681;-71.59559726;8183554.334;222791.0163;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41339649;-71.59558422;8183561.03;222792.324;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41289832;-71.59525802;8183616.631;222826.4764;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-20;-16.41263741;-71.59563505;8183645.002;222785.8165;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-21;-16.4138826;-71.59636182;8183506.146;222709.9187;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41398212;-71.59611421;8183495.467;222736.5193;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41402051;-71.59601941;8183491.346;222746.7041;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41396157;-71.59571458;8183498.289;222779.1948;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41354119;-71.59576498;8183544.763;222773.2132;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41350917;-71.59592066;8183548.095;222756.5316;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-21;-16.41341607;-71.59613156;8183558.113;222733.8623;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41296266;-71.59589315;8183608.638;222758.6958;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41259367;-71.59566349;8183649.805;222782.7149;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41250214;-71.59583981;8183659.698;222763.7432;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41242279;-71.59604827;8183668.198;222741.3541;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41273707;-71.59626743;8183633.102;222718.3802;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41308709;-71.59652593;8183593.996;222691.2531;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-22;-16.41329738;-71.5961013;8183571.296;222736.9281;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-23; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-23;-16.41385836;-71.59639091;8183508.79;222706.7758;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-23;-16.41340282;-71.59617127;8183559.525;222729.6002;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-23;-16.41317321;-71.59656706;8183584.405;222686.9791;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-23;-16.41364761;-71.59678236;8183531.587;222664.6453;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-24; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-24;-16.4130789;-71.59656329;8183594.852;222687.2489;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-24;-16.41270063;-71.59631563;8183637.07;222713.1776;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-24;-16.41240516;-71.59610924;8183670.066;222734.8137;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-24;-16.412292;-71.59635977;8183682.252;222707.8812;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-24;-16.41286613;-71.5967922;8183618.095;222662.4845;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-25;-16.41322652;-71.59732217;8183577.468;222606.3629;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25;-16.41343864;-71.59710166;8183554.286;222630.2278;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25;-16.41361986;-71.59682022;8183534.608;222660.5599;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25;-16.4131411;-71.59661043;8183587.9;222682.2994;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25;-16.41300984;-71.59679566;8183602.179;222662.3191;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-25;-16.41288065;-71.59693648;8183616.289;222647.0878;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41307793;-71.59778986;8183593.279;222556.1742;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41327999;-71.59755569;8183571.229;222581.4841;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41337584;-71.59746909;8183560.735;222590.8747;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41353294;-71.59732872;8183543.534;222606.0983;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41363598;-71.59721117;8183532.287;222618.8059;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41373548;-71.59708733;8183521.441;222632.1806;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41385916;-71.59691199;8183507.988;222651.0934;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41393518;-71.5967897;8183499.739;222664.269;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.4139961;-71.59667949;8183493.145;222676.1327;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41400579;-71.59667264;8183492.081;222676.8783;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41405099;-71.59661859;8183487.151;222682.7185;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.4141224;-71.59654368;8183479.348;222690.8247;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41412568;-71.59654357;8183478.985;222690.8408;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41423405;-71.59651695;8183467.022;222693.8399;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41430301;-71.5965121;8183459.395;222694.4559;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41441082;-71.596531;8183447.433;222692.5893;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41447273;-71.59651032;8183440.606;222694.8864;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.4145509;-71.59647951;8183431.995;222698.2901;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41403349;-71.59627772;8183489.555;222719.1191;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41383543;-71.59662157;8183511.012;222682.0943;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41372835;-71.59682465;8183522.59;222660.2407;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41356273;-71.59710751;8183540.539;222629.7789;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41337712;-71.59728096;8183560.852;222610.98;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41315126;-71.59749371;8183585.566;222587.9255;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41288071;-71.59770945;8183615.225;222564.4864;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41255897;-71.59793756;8183650.534;222539.6541;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-26;-16.41256428;-71.59797611;8183649.893;222535.5414;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-27; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-27;-16.41281403;-71.59696469;8183623.627;222643.978;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-27;-16.4124753;-71.59723953;8183660.753;222614.1281;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-27;-16.41283228;-71.59764188;8183620.679;222571.6382;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-27;-16.41319588;-71.59734688;8183580.827;222603.6792;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-28; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-28;-16.41283987;-71.59681276;8183620.975;222660.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-28;-16.41261974;-71.59663158;8183645.594;222679.2992;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-28;-16.4122849;-71.5969165;8183682.276;222648.3775;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-28;-16.41240682;-71.59716947;8183668.431;222621.5178;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-29; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.19-29;-16.41279033;-71.59765748;8183625.302;222569.9116;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-29;-16.41242097;-71.59726984;8183666.726;222610.8113;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.19-29;-16.41205918;-71.59760331;8183706.325;222574.6628;False; ; ;0; ; ; ; ; ; 
