type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-4;-16.44769814;-71.59343058;-1946083.282;2831212.511;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44766057;-71.59335256;-1946079.853;2831221.841;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44761266;-71.59327481;-1946075.206;2831231.277;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44758003;-71.5931647;-1946072.761;2831244.179;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44759433;-71.59305667;-1946075.8;2831256.233;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44757585;-71.5930298;-1946073.967;2831259.519;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44740861;-71.59294509;-1946055.397;2831271.299;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44733526;-71.59313261;-1946044.424;2831251.007;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4472979;-71.5932978;-1946037.958;2831232.777;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44725407;-71.59359923;-1946029.018;2831199.193;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44712856;-71.59420625;-1946006.639;2831132.049;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4470853;-71.59439934;-1945999.13;2831110.733;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44703943;-71.59462656;-1945990.883;2831085.585;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44699868;-71.59486881;-1945983.05;2831058.667;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44690968;-71.5952753;-1945967.484;2831013.768;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44678241;-71.59601047;-1945943.288;2830932.125;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44669291;-71.59659234;-1945925.456;2830867.36;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44656624;-71.59690358;-1945906.666;2830833.746;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44652671;-71.59710616;-1945899.476;2830811.307;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44649565;-71.59739808;-1945892.154;2830778.635;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44649743;-71.59773262;-1945888.154;2830740.706;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-5;-16.446834;-71.59535234;-1945957.629;2831006.025;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44710877;-71.59394393;-1946007.617;2831162.03;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44726355;-71.59314904;-1946035.798;2831250.081;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44736795;-71.59282249;-1946052.166;2831285.721;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44731839;-71.59268531;-1946048.074;2831301.912;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44726161;-71.59261919;-1946042.239;2831310.145;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.4471328;-71.59254926;-1946027.994;2831319.749;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44687993;-71.59250068;-1945998.915;2831328.552;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44682769;-71.59285638;-1945988.304;2831288.929;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.4469683;-71.59288459;-1946004.459;2831283.898;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44695051;-71.5930895;-1945999.791;2831260.911;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44663297;-71.59303354;-1945963.21;2831271.394;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44665809;-71.59312943;-1945964.952;2831260.2;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44657292;-71.59342312;-1945951.255;2831228.034;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44651175;-71.59370424;-1945940.534;2831196.977;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44643151;-71.59425001;-1945924.243;2831136.182;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44633783;-71.59488279;-1945905.279;2831065.702;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44604381;-71.59492228;-1945870.259;2831065.062;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44616036;-71.59527503;-1945879.504;2831023.571;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44324817;-71.59314702;-1945564.342;2831302.681;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44331214;-71.59317237;-1945571.535;2831298.974;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44360562;-71.5930444;-1945607.605;2831309.648;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44357568;-71.59292182;-1945605.633;2831323.927;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44425624;-71.59293624;-1945685.362;2831313.418;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44425722;-71.59300723;-1945684.584;2831305.362;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44446506;-71.59301222;-1945708.925;2831302.085;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.4444558;-71.5923748;-1945715.86;2831374.435;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44350894;-71.59236797;-1945604.766;2831387.558;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44249768;-71.59227034;-1945487.253;2831411.809;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44249101;-71.59231826;-1945485.867;2831406.466;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44258913;-71.59257871;-1945494.111;2831375.673;False; ; ;0; ; ; ; ; ; 
