type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.4-3,-16.50448347,-71.82314847,8173149.513,198613.4736,False, , ,0, , , , , , 
TRACK,1.9.4-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.4-4,-16.50527077,-71.81871543,8173068.963,199088.2673,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50462459,-71.8197914,8173138.908,198972.3225,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50490169,-71.82001033,8173107.897,198949.3646,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50470176,-71.82066273,8173129.06,198879.3596,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50421287,-71.82016319,8173183.943,198931.9668,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50392437,-71.82077642,8173214.973,198866.0092,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50343482,-71.82010478,8173270.186,198937.001,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50355999,-71.81996419,8173256.536,198952.214,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50245679,-71.81860493,8173380.728,199095.7133,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50283538,-71.81775367,8173340.077,199187.239,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50238961,-71.81743956,8173389.907,199220.1051,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50212648,-71.81808473,8173418.08,199150.7744,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50198127,-71.81802415,8173434.25,199157.0216,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50198127,-71.81812405,8173434.101,199146.3493,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50181627,-71.81860321,8173451.656,199094.9055,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50152819,-71.81907329,8173482.855,199044.2408,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50182971,-71.81931374,8173449.107,199019.0208,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50213932,-71.81962382,8173414.36,198986.3746,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50234078,-71.81973399,8173391.887,198974.9176,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.5027248,-71.81988415,8173349.138,198959.471,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50307066,-71.81999407,8173310.676,198948.2643,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50331909,-71.82022552,8173282.82,198923.9237,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50343382,-71.82034653,8173269.935,198911.1743,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50376091,-71.82073678,8173233.132,198869.991,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50414524,-71.82123775,8173189.825,198817.0686,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50431813,-71.82147015,8173170.333,198792.5097,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50450088,-71.82154163,8173149.989,198785.1573,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50473198,-71.82162349,8173124.276,198776.77,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50526307,-71.82177925,8173065.234,198760.954,False, , ,0, , , , , , 
TRACK,1.9.4-4,-16.50648632,-71.81949345,8172933.198,199007.0366,False, , ,0, , , , , , 
TRACK,1.9.5-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.5-1,-16.49688145,-71.81974434,8173996.398,198965.3546,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49709626,-71.8191101,8173973.56,199033.4448,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49593272,-71.81831673,8174103.586,199116.4019,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49332954,-71.8132596,8174399.387,199652.6457,False, , ,0, , , , , , 
