type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.23.14.110,-16.4519031,-71.61544652,8179270.423,220724.8864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.111,-16.45195268,-71.61537255,8179265.035,220732.8602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.112,-16.45201021,-71.61530889,8179258.753,220739.7444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.113,-16.45206283,-71.61522503,8179253.044,220748.7792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.114,-16.45210856,-71.61515511,8179248.078,220756.3149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.115,-16.45215759,-71.61506784,8179242.769,220765.7101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.116,-16.45219475,-71.61499282,8179238.759,220773.7777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.117,-16.45220374,-71.61490098,8179237.891,220783.6035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.118,-16.45224524,-71.61481814,8179233.411,220792.5131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.119,-16.45226898,-71.61474944,8179230.876,220799.8877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.120,-16.4523074,-71.61465779,8179226.75,220809.7345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.121,-16.45232476,-71.61456823,8179224.951,220819.3279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.122,-16.45234359,-71.61448294,8179222.984,220828.4671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.123,-16.45249443,-71.61450913,8179206.248,220825.8849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.124,-16.45262842,-71.61453134,8179191.382,220823.7039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.125,-16.45256814,-71.61460677,8179197.952,220815.5593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.126,-16.4525624,-71.61468923,8179198.474,220806.7407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.127,-16.45253542,-71.6147724,8179201.346,220797.8156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.128,-16.45251998,-71.61486436,8179202.929,220787.9682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.129,-16.45249559,-71.61495127,8179205.508,220778.6486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.130,-16.45246526,-71.6150369,8179208.748,220769.4562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.131,-16.45242868,-71.61510472,8179212.704,220762.1575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.132,-16.45239919,-71.6151848,8179215.858,220753.5597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.133,-16.45235631,-71.61526281,8179220.498,220745.1631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.134,-16.45230948,-71.61533877,8179225.579,220736.98, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.135,-16.45225467,-71.61541113,8179231.546,220729.1708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.136,-16.45220614,-71.61549065,8179236.809,220720.6051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.137,-16.45215178,-71.61555574,8179242.739,220713.5733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.138,-16.45210031,-71.61563212,8179248.331,220705.3386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.139,-16.45206695,-71.61571852,8179251.905,220696.0603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.140,-16.45196812,-71.61563148,8179262.968,220705.2179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.141,-16.45236154,-71.61429441,8179221.258,220848.6357, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.142,-16.45235023,-71.61420914,8179222.627,220857.7305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.143,-16.45235049,-71.61412902,8179222.709,220866.2903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.144,-16.45233479,-71.61403871,8179224.573,220875.9168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.145,-16.45231855,-71.61395412,8179226.487,220884.9317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.146,-16.45231594,-71.6138607,8179226.905,220894.9094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.147,-16.45230252,-71.61377224,8179228.513,220904.3412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.148,-16.45265396,-71.61386167,8179189.48,220895.2898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.149,-16.4523052,-71.61359231,8179228.465,220923.5692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.150,-16.45230448,-71.61349812,8179228.675,220933.631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.151,-16.45230203,-71.613395,8179229.089,220944.645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.152,-16.45230556,-71.61331386,8179228.81,220953.3191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.153,-16.45227579,-71.61321598,8179232.241,220963.7342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.154,-16.4522489,-71.61314206,8179235.32,220971.5938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.155,-16.45224461,-71.61305291,8179235.918,220981.1126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.156,-16.452209,-71.6129798,8179239.962,220988.8724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.157,-16.4521658,-71.61290547,8179244.848,220996.752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.158,-16.4521034,-71.61287101,8179251.804,221000.3446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.159,-16.45218921,-71.61278892,8179242.417,221009.238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.160,-16.4522504,-71.61272654,8179235.728,221015.9903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.161,-16.45233231,-71.61264391,8179226.773,221024.9356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.162,-16.45240087,-71.61271539,8179219.084,221017.3975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.163,-16.45245042,-71.61279718,8179213.485,221008.7292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.164,-16.45247194,-71.61291404,8179210.941,220996.2754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.165,-16.45249278,-71.61301352,8179208.496,220985.6765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.166,-16.45252288,-71.61309858,8179205.046,220976.6311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.167,-16.45254003,-71.61318025,8179203.034,220967.9296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.168,-16.45254578,-71.61328164,8179202.258,220957.1052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.169,-16.4525712,-71.61336408,8179199.329,220948.3345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.170,-16.45260023,-71.61346848,8179195.972,220937.2211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.171,-16.45260934,-71.61355951,8179194.837,220927.5089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.172,-16.45247962,-71.61357134,8179209.183,220926.0585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.173,-16.45179674,-71.61420742,8179283.911,220857.1216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.174,-16.45178828,-71.61411787,8179284.971,220866.677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.175,-16.45178496,-71.61401615,8179285.479,220877.5405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.176,-16.45178199,-71.61392732,8179285.93,220887.0267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.177,-16.45177853,-71.61382755,8179286.452,220897.682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.178,-16.45178567,-71.61372556,8179285.802,220908.5882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.179,-16.45178675,-71.61363738,8179285.804,220918.011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.180,-16.45178761,-71.6135508,8179285.828,220927.2635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.181,-16.45176152,-71.61345414,8179288.85,220937.5533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.182,-16.45175973,-71.61337076,8179289.163,220946.4585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.183,-16.4517627,-71.61324473,8179289.009,220959.9287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.184,-16.45196707,-71.61309351,8179266.591,220976.3771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.185,-16.45199348,-71.6132542,8179263.445,220959.2468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.186,-16.45201409,-71.61334188,8179261.042,220949.909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.187,-16.4520351,-71.61342778,8179258.597,220940.7611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.188,-16.45204387,-71.61351117,8179257.511,220931.864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.189,-16.45204384,-71.61361179,8179257.375,220921.1138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.190,-16.45205653,-71.61370048,8179255.848,220911.6563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.191,-16.45208624,-71.61379352,8179252.43,220901.7579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.192,-16.45208839,-71.6138941,8179252.053,220891.0144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.193,-16.45209443,-71.61398739,8179251.255,220881.0566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.194,-16.45211352,-71.61408518,8179249.006,220870.6353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.195,-16.45211853,-71.61416065,8179248.348,220862.5791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.196,-16.45211446,-71.61426069,8179248.66,220851.8852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.197,-16.45199659,-71.61421829,8179261.769,220856.2461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.198,-16.45089427,-71.61387165,8179384.293,220891.7037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.199,-16.45083632,-71.61379733,8179390.812,220899.5612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.200,-16.45078092,-71.61372169,8179397.05,220907.564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.201,-16.45071535,-71.61366326,8179404.39,220913.7132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.202,-16.45064422,-71.61359342,8179412.362,220921.0724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.203,-16.4507201,-71.61352787,8179404.05,220928.1849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.204,-16.45079983,-71.6134771,8179395.293,220933.7236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.205,-16.45085937,-71.61341531,8179388.787,220940.4109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.206,-16.45093521,-71.61335061,8179380.479,220947.4318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.207,-16.45099946,-71.6132983,8179373.438,220953.1129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.208,-16.45104699,-71.61323457,8179368.264,220959.9894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.209,-16.45116143,-71.61306245,8179355.831,220978.543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.210,-16.45122893,-71.61312253,8179348.275,220972.2204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.211,-16.45129325,-71.61320136,8179341.045,220963.8907, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.212,-16.45135317,-71.61325419,8179334.337,220958.3315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.213,-16.45142197,-71.61330995,8179326.643,220952.4727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.214,-16.45125889,-71.6134203,8179344.547,220940.4493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.215,-16.45118663,-71.61349968,8179352.437,220931.8651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.216,-16.4511243,-71.61355647,8179359.259,220925.708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.217,-16.45106467,-71.61362659,8179365.765,220918.1312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.218,-16.45099813,-71.61370193,8179373.028,220909.9856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.219,-16.45159546,-71.61314569,8179307.662,220970.2703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.220,-16.45152854,-71.61307505,8179315.169,220977.7222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.221,-16.45147797,-71.61301285,8179320.853,220984.2959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.222,-16.45140352,-71.61295209,8179329.18,220990.6804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.223,-16.45134761,-71.61287494,8179335.477,220998.8433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.224,-16.45149374,-71.61276322,8179319.453,221010.9888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.225,-16.45156996,-71.61270012,8179311.1,221017.8399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.226,-16.45162269,-71.6126307,8179305.359,221025.3317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.227,-16.45170188,-71.6125731,8179296.67,221031.5997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.228,-16.45176762,-71.6125062,8179289.484,221038.8417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.229,-16.45183853,-71.61244926,8179281.712,221045.0266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.230,-16.45188278,-71.61232628,8179276.982,221058.2288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.231,-16.45195314,-71.61225176,8179269.295,221066.2919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.232,-16.45199942,-71.61234728,8179264.039,221056.1527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.233,-16.45205507,-71.61238887,8179257.821,221051.7885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.234,-16.45212578,-71.61246413,8179249.888,221043.8481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.235,-16.45218884,-71.61252488,8179242.823,221037.448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.236,-16.45202711,-71.61262771,8179260.586,221026.2301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.237,-16.45197213,-71.61268333,8179266.597,221020.2094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.238,-16.45191096,-71.61274572,8179273.283,221013.4555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.239,-16.45183306,-71.61282218,8179281.803,221005.1749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.240,-16.45176518,-71.61288767,8179289.227,220998.0811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.241,-16.45171064,-71.61295856,8179295.168,220990.4287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.242,-16.45165411,-71.61305477,8179301.294,220980.0689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.243,-16.45195334,-71.61191398,8179269.739,221102.3803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.244,-16.45199391,-71.61195867,8179265.186,221097.6636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.245,-16.45208761,-71.61200988,8179254.741,221092.3267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.246,-16.45215475,-71.61206216,8179247.235,221086.8371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.247,-16.45224442,-71.61215005,8179237.186,221077.5747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.248,-16.45235306,-71.61224891,8179225.022,221067.1679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.249,-16.45242009,-71.61232045,8179217.501,221059.6201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.250,-16.45254959,-71.61236823,8179203.098,221054.7009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.251,-16.45256966,-71.6115615,8179201.989,221140.922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.252,-16.45313714,-71.61005167,8179141.243,221303.0446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.253,-16.45264503,-71.61535473,8179188.405,220735.7559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.254,-16.45267055,-71.61573522,8179185.053,220695.1399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.255,-16.45256755,-71.6156784,8179196.537,220701.0634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.256,-16.4524737,-71.61558168,8179207.061,220711.2633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.257,-16.45253382,-71.61545804,8179200.576,220724.5589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.258,-16.45239528,-71.61577175,8179215.48,220690.8436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.259,-16.45252065,-71.61587015,8179201.464,220680.51, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.260,-16.45256617,-71.61590843,8179196.371,220676.4853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.261,-16.45252132,-71.61598488,8179201.23,220668.2528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.262,-16.45245257,-71.61606557,8179208.732,220659.5326, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.263,-16.45239962,-71.61613761,8179214.493,220651.7601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.264,-16.45235435,-71.61620194,8179219.417,220644.8225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.265,-16.45229249,-71.61629771,8179226.134,220634.5012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.266,-16.45220521,-71.61625487,8179235.856,220638.9534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.267,-16.45200568,-71.616167,8179258.069,220648.0556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.268,-16.45206787,-71.61608662,8179251.294,220656.7327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.269,-16.45213274,-71.61603193,8179244.188,220662.6691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.270,-16.45218229,-71.61596424,8179238.796,220669.9717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.271,-16.45228313,-71.61591063,8179227.705,220675.844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.272,-16.45234837,-71.61583981,8179220.58,220683.5042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.273,-16.45142258,-71.61701972,8179321.448,220556.114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.274,-16.45146089,-71.6169384,8179317.32,220564.857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.275,-16.45151914,-71.61683995,8179311.006,220575.4594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.276,-16.45157892,-71.6167538,8179304.507,220584.7494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.277,-16.45162425,-71.61668368,8179299.585,220592.306, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.278,-16.45167127,-71.61661359,8179294.476,220599.8622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.279,-16.4517518,-71.61642344,8179285.823,220620.2931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.280,-16.45184573,-71.61647609,8179275.35,220614.8024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.281,-16.45190222,-71.61651237,8179269.046,220611.0077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.282,-16.45198794,-71.61656964,8179259.476,220605.0112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.283,-16.45206644,-71.61661289,8179250.726,220600.5036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.284,-16.45190223,-71.61680891,8179268.635,220579.3242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.285,-16.45183452,-71.61687174,8179276.045,220572.5152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.286,-16.45179507,-71.61694969,8179280.304,220564.1302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.287,-16.45174288,-71.6170216,8179285.983,220556.3725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.288,-16.45169298,-71.61709873,8179291.402,220548.0593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.289,-16.45161961,-71.61717873,8179299.415,220539.4069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.290,-16.45179353,-71.61730109,8179279.989,220526.5829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.291,-16.45194316,-71.61719067,8179263.575,220538.5957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.292,-16.45198974,-71.61710211,8179258.541,220548.1241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.293,-16.45203827,-71.61703114,8179253.266,220555.7761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.294,-16.45208617,-71.61696069,8179248.059,220563.3717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.295,-16.45229165,-71.617123,8179225.085,220546.3244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.296,-16.45223411,-71.61720416,8179231.343,220537.5712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.297,-16.45218649,-71.61726975,8179236.525,220530.4949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.298,-16.45213924,-71.61735269,8179241.642,220521.5663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.299,-16.45207197,-71.61753355,8179248.84,220502.1456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.300,-16.45199725,-71.61747523,8179257.193,220508.2703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.301,-16.45193063,-71.61741541,8179264.651,220514.5655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.14.302,-16.45185291,-71.61736391,8179273.328,220519.9564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
