type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.27.8-4,-16.40610189579365,-71.56946812214645,8184404.20415322,225572.868244901,False, , ,0, , , , , , 
TRACK,1.27.8-4,-16.40560810544278,-71.56954970803436,8184458.76256945,225563.456733356,False, , ,0, , , , , , 
TRACK,1.27.8-4,-16.40516079070122,-71.56963771322239,8184508.16684484,225553.424423029,False, , ,0, , , , , , 
TRACK,1.27.8-4,-16.40523737442391,-71.5699774357916,8184499.22785078,225517.227714301,False, , ,0, , , , , , 
TRACK,1.27.8-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.8-5,-16.40564683636653,-71.57013510023432,8184453.68154966,225500.953747532,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40550173457499,-71.56997892930521,8184469.9577604,225517.439142237,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40491237135996,-71.57008109471353,8184535.0694394,225505.694131382,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40494923142062,-71.57072023597186,8184530.12257907,225437.444421314,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40525604810886,-71.57075763778263,8184496.10332797,225433.878241673,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.4054363012572,-71.57055219459323,8184476.4253686,225456.085815701,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40612584809541,-71.57067091854798,8184399.92275448,225444.366550193,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40668534000253,-71.57048484652172,8184338.23192638,225465.036360829,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.4065634803571,-71.57034159613157,8184351.91747048,225480.173523337,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40653357958707,-71.5700889439794,8184355.57019623,225507.13084542,False, , ,0, , , , , , 
TRACK,1.27.8-5,-16.40624739960309,-71.57008771223073,8184387.25567292,225506.860777653,False, , ,0, , , , , , 
TRACK,1.27.9-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-1,-16.40647251338931,-71.56902445223957,8184363.77294277,225620.800443415,False, , ,0, , , , , , 
TRACK,1.27.9-1,-16.40692173861606,-71.56877810147216,8184314.37158474,225647.756581996,False, , ,0, , , , , , 
TRACK,1.27.9-1,-16.406772134112,-71.56858622037824,8184331.19454774,225668.051733288,False, , ,0, , , , , , 
TRACK,1.27.9-1,-16.40601887564904,-71.56868778347617,8184414.45235045,225656.141633911,False, , ,0, , , , , , 
TRACK,1.27.9-1,-16.40612958436831,-71.5691181850794,8184401.61263085,225610.302659322,False, , ,0, , , , , , 
TRACK,1.27.9-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-2,-16.40651546314441,-71.56936702770317,8184358.553876,225584.251908604,False, , ,0, , , , , , 
TRACK,1.27.9-2,-16.40701131487958,-71.56921959099081,8184303.8564303,225600.7032879,False, , ,0, , , , , , 
TRACK,1.27.9-2,-16.40688067732256,-71.56887477106564,8184318.78668305,225637.368549397,False, , ,0, , , , , , 
TRACK,1.27.9-2,-16.40642219859379,-71.56913186739426,8184369.19796022,225609.25108926,False, , ,0, , , , , , 
TRACK,1.27.9-2,-16.4061198084904,-71.56918966035103,8184402.59814421,225602.650833272,False, , ,0, , , , , , 
TRACK,1.27.9-2,-16.40615419274631,-71.56942610747171,8184398.47111845,225577.431474904,False, , ,0, , , , , , 
TRACK,1.27.9-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-3,-16.40666154818937,-71.5697617164349,8184341.84574666,225542.279126657,False, , ,0, , , , , , 
TRACK,1.27.9-3,-16.40711965876363,-71.56966377208748,8184291.25970402,225553.388733414,False, , ,0, , , , , , 
TRACK,1.27.9-3,-16.40702810542576,-71.56927973436193,8184301.91604039,225594.299737265,False, , ,0, , , , , , 
TRACK,1.27.9-3,-16.40670295831147,-71.56935742076327,8184337.80876968,225585.541645614,False, , ,0, , , , , , 
TRACK,1.27.9-3,-16.40615068006653,-71.56946748510148,8184398.80397148,225573.004780313,False, , ,0, , , , , , 
TRACK,1.27.9-3,-16.40619014719864,-71.56982769244175,8184393.94651663,225534.567088705,False, , ,0, , , , , , 
TRACK,1.27.9-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-4,-16.40662825240293,-71.57023118381788,8184344.89597543,225492.063493476,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40669246626459,-71.57037369778821,8184337.59356943,225476.924101621,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40687679981202,-71.57066533683933,8184316.79026489,225446.017351121,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40723884419583,-71.57063437417918,8184276.74923495,225449.834437352,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40734591249159,-71.57022168358429,8184265.45462772,225494.086153797,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40722789371745,-71.5701819916538,8184278.57460854,225498.162083228,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.407258106578,-71.56989286613131,8184275.62138751,225529.101346239,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40842839581748,-71.56977046764078,8184146.22114068,225543.823842767,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40838803674851,-71.56939558365694,8184151.19727467,225583.828215266,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40800718453928,-71.56945638883403,8184193.28013515,225576.795916441,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40710153107738,-71.56969577201336,8184293.22332195,225549.943678229,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40679556119022,-71.56975267207503,8184327.02103774,225543.433724434,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40621699963711,-71.56986751498728,8184390.91965866,225530.349192874,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40623219955235,-71.57005214119529,8184388.98670678,225510.640693642,False, , ,0, , , , , , 
TRACK,1.27.9-4,-16.40659984424233,-71.57005238535909,8184348.28337747,225511.130639812,False, , ,0, , , , , , 
TRACK,1.27.9-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-5,-16.4079714117628,-71.56942720009401,8184197.28018052,225579.86489831,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40837728701529,-71.56935135440605,8184152.4473218,225588.539574561,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40818362757314,-71.56849775822151,8184175.04398798,225679.485230402,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40762764804672,-71.56861600008503,8184236.43790538,225666.069587138,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40772445651462,-71.56907117923262,8184225.10352752,225617.563702556,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40705156816201,-71.56923825053696,8184299.37460287,225598.765754378,False, , ,0, , , , , , 
TRACK,1.27.9-5,-16.40714424935392,-71.56965246555868,8184288.55252645,225554.631496995,False, , ,0, , , , , , 
TRACK,1.27.9-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.27.9-6,-16.40769671349432,-71.56901839426732,8184228.24652677,225623.165522328,False, , ,0, , , , , , 
TRACK,1.27.9-6,-16.40760013591978,-71.56862451996759,8184239.47231198,225665.120530448,False, , ,0, , , , , , 
TRACK,1.27.9-6,-16.40692599552834,-71.56882722961828,8184313.83376041,225642.512563479,False, , ,0, , , , , , 
TRACK,1.27.9-6,-16.40703081684999,-71.5692087085922,8184301.71205178,225601.893581229,False, , ,0, , , , , , 
