type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.27.9-5;-16.40818363;-71.56849776;8184175.044;225679.4852;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40762765;-71.568616;8184236.438;225666.0696;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40772446;-71.56907118;8184225.104;225617.5637;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40705157;-71.56923825;8184299.375;225598.7658;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40714425;-71.56965247;8184288.553;225554.6315;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.27.9-6;-16.40769671;-71.56901839;8184228.247;225623.1655;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-6;-16.40760014;-71.56862452;8184239.472;225665.1205;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-6;-16.406926;-71.56882723;8184313.834;225642.5126;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-6;-16.40703082;-71.56920871;8184301.712;225601.8936;False; ; ;0; ; ; ; ; ; 
