type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.9.20-1;-16.42179615;-71.84930713;-1939848.771;2802572.336;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42191184;-71.84952277;-1939859.665;2802546.447;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42196714;-71.84974453;-1939863.402;2802520.642;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42197713;-71.85031648;-1939857.489;2802455.787;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42198765;-71.85094152;-1939850.98;2802384.919;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42221532;-71.85218677;-1939862.251;2802241.076;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42217822;-71.85235404;-1939855.828;2802222.622;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42194059;-71.85312223;-1939818.452;2802138.739;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42184809;-71.85348778;-1939803.079;2802098.558;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42180772;-71.85387256;-1939793.58;2802055.532;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42179416;-71.85422394;-1939787.639;2802015.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42180075;-71.85444471;-1939785.677;2801990.875;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42183373;-71.85468613;-1939786.554;2801963.132;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42197224;-71.85507237;-1939798.012;2801917.645;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42350438;-71.85789673;-1939942.679;2801578.375;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42344451;-71.85795386;-1939934.952;2801572.678;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42288786;-71.85856922;-1939862.067;2801510.184;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42386067;-71.85847489;-1939977.295;2801508.378;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42410646;-71.85864014;-1940004.066;2801486.525;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42452465;-71.85872789;-1940052.012;2801471.23;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4249764;-71.85887884;-1940103.109;2801448.352;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42503772;-71.85881816;-1940111.05;2801454.432;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42536125;-71.85916462;-1940144.692;2801411.076;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42559932;-71.85926776;-1940171.329;2801396.351;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42610129;-71.85929124;-1940229.892;2801387.253;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42633108;-71.85944106;-1940254.979;2801367.35;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42667622;-71.85942213;-1940295.679;2801365.064;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42746782;-71.8597846;-1940384.003;2801313.891;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42770126;-71.85987477;-1940410.257;2801300.692;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42768521;-71.86005432;-1940406.152;2801280.581;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4278727;-71.86040635;-1940423.775;2801238.34;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42826652;-71.86048057;-1940469.029;2801224.889;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42867694;-71.86067582;-1940514.731;2801197.528;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42901443;-71.8607034;-1940553.959;2801190.077;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42940926;-71.8608005;-1940599.048;2801174.023;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42975966;-71.86087181;-1940639.247;2801161.458;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42979352;-71.86066604;-1940645.765;2801184.307;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4305961;-71.86075005;-1940738.824;2801164.502;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43075543;-71.86083325;-1940756.474;2801153.042;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43070531;-71.86091672;-1940749.564;2801144.24;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43099451;-71.86124122;-1940779.453;2801103.811;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43130461;-71.86142813;-1940813.495;2801078.681;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43146122;-71.86163155;-1940829.337;2801053.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43160686;-71.86186969;-1940843.463;2801024.839;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43171127;-71.86211261;-1940852.696;2800996.012;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43180891;-71.8621273;-1940863.962;2800993.097;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43183658;-71.86176297;-1940871.718;2801033.966;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43223169;-71.86211049;-1940913.738;2800989.574;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43236741;-71.8622327;-1940928.137;2800974.003;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43244755;-71.86257533;-1940933.29;2800934.205;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43221981;-71.86250913;-1940907.408;2800944.618;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43218881;-71.8626104;-1940902.52;2800933.558;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4326015;-71.86300726;-1940945.989;2800883.356;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43292658;-71.86273867;-1940987.43;2800909.575;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43263388;-71.86255578;-1940955.377;2800934.026;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43257293;-71.8622799;-1940951.648;2800966.025;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43189034;-71.86169647;-1940878.845;2801040.802;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43141469;-71.86129055;-1940828.106;2801092.837;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43240833;-71.86004278;-1940960.059;2801221.274;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43261146;-71.86011238;-1940983.014;2801210.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43279024;-71.85988199;-1941006.828;2801234.566;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43253203;-71.8597038;-1940978.762;2801258.043;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43177127;-71.86070607;-1940877.151;2801154.397;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43140418;-71.86044527;-1940837.343;2801188.618;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43125782;-71.8605787;-1940818.53;2801175.398;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43166171;-71.86085897;-1940862.412;2801138.502;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43132194;-71.86124529;-1940817.791;2801099.149;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43079865;-71.86078209;-1940762.175;2801158.277;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43069464;-71.86067345;-1940751.326;2801171.904;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42906771;-71.86046205;-1940563.194;2801216.704;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42785231;-71.8598034;-1940428.851;2801306.83;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.427097;-71.85943168;-1940344.896;2801358.584;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42538984;-71.85884261;-1940152.032;2801447.148;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42516114;-71.85848755;-1940129.615;2801490.26;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42449738;-71.85820651;-1940055.27;2801530.58;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42592671;-71.8562719;-1940246.816;2801731.16;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42702583;-71.85479791;-1940393.944;2801883.853;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42747882;-71.85489752;-1940445.822;2801866.767;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42897441;-71.85532682;-1940615.862;2801798.991;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42968504;-71.85553027;-1940696.661;2801766.846;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43007305;-71.85666306;-1940728.122;2801633.682;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43038681;-71.85776647;-1940751.241;2801504.795;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4306719;-71.85697641;-1940794.454;2801590.537;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43010815;-71.8564728;-1940734.594;2801654.76;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42981151;-71.8555305;-1940711.488;2801765.197;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43128781;-71.85588018;-1940880.249;2801706.677;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43157472;-71.8568621;-1940901.723;2801591.883;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43183942;-71.85687462;-1940932.604;2801587.068;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43187457;-71.85634774;-1940943.252;2801646.237;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43242843;-71.85621639;-1941009.818;2801653.99;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43301606;-71.85637264;-1941076.781;2801628.765;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43336303;-71.85822298;-1941094.537;2801414.936;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43395153;-71.85821173;-1941163.677;2801408.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43390859;-71.85764868;-1941165.617;2801472.917;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4342925;-71.85768647;-1941210.161;2801463.712;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43429373;-71.85703166;-1941218.419;2801537.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43499479;-71.85726138;-1941297.77;2801502.796;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43508173;-71.85772028;-1941302.278;2801449.755;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43584264;-71.85709408;-1941399.251;2801510.841;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43798539;-71.85767889;-1941643.233;2801417.155;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43804429;-71.85820192;-1941643.657;2801357.218;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43854518;-71.85820254;-1941702.378;2801350.716;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4385889;-71.85780223;-1941712.464;2801395.449;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43929622;-71.85786451;-1941794.623;2801379.32;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44000469;-71.85788098;-1941877.483;2801368.358;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44012601;-71.85916072;-1941875.848;2801221.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44076206;-71.8591928;-1941950.024;2801210.201;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44053555;-71.85788122;-1941939.721;2801361.514;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44088744;-71.85786199;-1941981.217;2801359.17;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44234569;-71.85790873;-1942151.611;2801335.153;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44220589;-71.8596607;-1942113.506;2801138.718;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44218979;-71.8601553;-1942105.489;2801082.963;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44243379;-71.86020382;-1942133.494;2801074.339;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44252586;-71.85985281;-1942148.639;2801112.872;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44318218;-71.85995065;-1942224.376;2801093.373;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44322827;-71.85971101;-1942232.75;2801119.895;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44292284;-71.85963035;-1942197.94;2801132.944;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44307597;-71.85924749;-1942220.639;2801174.297;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44237462;-71.85915065;-1942139.61;2801194.262;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44252838;-71.85787675;-1942173.426;2801336.424;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44397871;-71.85825877;-1942338.735;2801274.572;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44433078;-71.85725377;-1942392.472;2801383.761;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44365787;-71.85704725;-1942316.136;2801415.773;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44341331;-71.85790822;-1942276.79;2801321.497;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44252851;-71.85773353;-1942175.217;2801352.628;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44086083;-71.85771261;-1941979.948;2801376.414;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44102464;-71.85712874;-1942006.392;2801440.374;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44059611;-71.85697473;-1941958.057;2801463.304;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44044691;-71.85772741;-1941931.235;2801380.055;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43939916;-71.85763406;-1941809.548;2801404.074;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43936989;-71.85717349;-1941811.824;2801456.563;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43880994;-71.8570043;-1941748.268;2801482.898;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43858273;-71.85765715;-1941713.539;2801411.945;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43703451;-71.85725782;-1941536.965;2801477.01;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43715293;-71.85662412;-1941558.701;2801547.194;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43724359;-71.85644052;-1941571.607;2801566.804;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43754849;-71.85656326;-1941605.834;2801549;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4376854;-71.85601745;-1941628.651;2801609.002;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43717583;-71.85584725;-1941571.014;2801634.804;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43685163;-71.85725179;-1941515.597;2801480.041;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43566736;-71.85687972;-1941381.356;2801537.348;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43577028;-71.85648206;-1941398.35;2801581.022;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43527448;-71.85635981;-1941341.734;2801601.221;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43556555;-71.85544226;-1941387.232;2801701.308;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43521508;-71.85533583;-1941347.459;2801717.852;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43479272;-71.85666518;-1941281.465;2801572.853;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43431054;-71.85656589;-1941226.162;2801590.278;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43355743;-71.85631275;-1941140.998;2801628.592;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43370811;-71.85564043;-1941166.996;2801702.734;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43324741;-71.85552027;-1941114.468;2801722.246;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43301654;-71.85621666;-1941078.77;2801646.41;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43194448;-71.85584431;-1940957.686;2801702.306;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43201374;-71.85536446;-1940971.752;2801755.715;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43147238;-71.85517301;-1940910.651;2801784.329;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43139166;-71.85555665;-1940896.433;2801741.954;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43053006;-71.85529395;-1940798.667;2801782.741;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43053003;-71.8549946;-1940802.372;2801816.615;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42986569;-71.85482851;-1940726.536;2801843.937;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42968343;-71.8553309;-1940698.943;2801789.427;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42793105;-71.8548689;-1940499.201;2801864.2;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42799865;-71.85459503;-1940510.52;2801894.324;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42731821;-71.85441823;-1940432.929;2801923.064;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4275551;-71.85411991;-1940464.4;2801953.782;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.42797259;-71.85359311;-1940519.877;2802008.036;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43053182;-71.85010819;-1940863.13;2802369.537;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43080732;-71.84972508;-1940900.181;2802409.351;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43110543;-71.84988267;-1940933.181;2802387.691;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43140413;-71.84993193;-1940967.594;2802378.28;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43163657;-71.84950064;-1941000.193;2802424.1;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43272809;-71.84983935;-1941123.979;2802371.754;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43256535;-71.85049027;-1941096.83;2802300.186;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43325697;-71.8507458;-1941174.756;2802262.388;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43345436;-71.85008152;-1941206.133;2802335.023;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43435546;-71.85042111;-1941307.579;2802285.023;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43429757;-71.85086865;-1941295.244;2802235.124;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43476111;-71.85105304;-1941347.309;2802208.305;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43499275;-71.85060547;-1941380.018;2802255.976;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43622376;-71.85105637;-1941518.765;2802189.142;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43614317;-71.85156562;-1941503.004;2802132.553;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43672417;-71.85172383;-1941569.165;2802107.187;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43688623;-71.85122695;-1941594.326;2802161.331;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43759491;-71.85150596;-1941673.961;2802120.656;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43813082;-71.85165444;-1941734.954;2802096.97;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43792977;-71.8523535;-1941702.716;2802020.451;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43820128;-71.85241986;-1941733.728;2802009.455;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43836241;-71.85173509;-1941761.109;2802084.87;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43898646;-71.85191731;-1941832.02;2802056.235;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43895422;-71.85214581;-1941825.406;2802030.793;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43920559;-71.85220687;-1941854.123;2802020.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43925722;-71.85197155;-1941863.094;2802046.62;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4398973;-71.85212831;-1941936.199;2802020.659;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43969622;-71.85302969;-1941901.449;2801921.249;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4401379;-71.85312277;-1941952.081;2801905.042;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44022923;-71.85265078;-1941968.641;2801957.275;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43988433;-71.85256665;-1941929.245;2801971.226;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43998163;-71.85212864;-1941946.083;2802019.538;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44112379;-71.85241351;-1942076.469;2801972.631;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44250491;-71.85273639;-1942234.4;2801918.353;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4423069;-71.85329841;-1942204.215;2801857.304;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44216418;-71.85328138;-1942187.692;2801861.064;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44207665;-71.8537391;-1942171.755;2801810.397;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44259795;-71.85386552;-1942231.309;2801789.396;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44279664;-71.85309731;-1942264.13;2801873.767;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44252137;-71.85301158;-1942232.918;2801887.004;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44260391;-71.85276502;-1942245.652;2801913.842;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44412087;-71.85313808;-1942418.887;2801852.139;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44397383;-71.85380757;-1942393.346;2801778.276;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44441583;-71.8539523;-1942443.375;2801756.221;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44433896;-71.85460662;-1942426.249;2801683.175;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44468164;-71.85473605;-1942464.823;2801664.127;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44495986;-71.85356322;-1942511.985;2801793.255;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44499865;-71.85348235;-1942517.537;2801801.908;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44421378;-71.85306541;-1942430.682;2801859.168;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44115757;-71.8523376;-1942081.37;2801980.786;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44122952;-71.85210697;-1942092.666;2802005.959;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44098731;-71.85203846;-1942065.116;2802016.822;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.44090835;-71.85227535;-1942052.921;2801991.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43944439;-71.85193821;-1941885.452;2802047.987;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4385681;-71.85169503;-1941785.723;2802086.761;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4386003;-71.85136594;-1941793.578;2802123.585;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43841376;-71.85121146;-1941773.621;2802143.462;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43815014;-71.85156048;-1941738.385;2802107.355;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43766055;-71.85141948;-1941682.728;2802129.599;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43776897;-71.85108218;-1941699.622;2802166.373;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43715256;-71.85082702;-1941630.511;2802203.164;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4369674;-71.85116635;-1941604.594;2802167.145;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43496944;-71.85049632;-1941378.638;2802268.626;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43541023;-71.84971193;-1941440.044;2802351.724;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43494574;-71.84956545;-1941387.398;2802374.266;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.4343786;-71.85033661;-1941311.34;2802294.287;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43330452;-71.84991246;-1941190.66;2802356.078;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.20-1;-16.43407854;-71.84899721;-1941292.761;2802449.705;False; ; ;0; ; ; ; ; ; 
