type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.11.2-6,-16.39688587645674,-71.52503629526433,-1940977.11044455,2839628.25123465,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.39655613199279,-71.52552781807943,-1940932.18031674,2839576.82136212,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.39627730036098,-71.52583462026696,-1940895.55921221,2839545.6725919,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.39604376529688,-71.52609542418135,-1940864.83896627,2839519.14821243,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.3959205977294,-71.52627348895834,-1940848.12644001,2839500.56492706,False, , ,0, , , , , , 
TRACK,1.11.2-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-7,-16.39661323204042,-71.52538682052952,-1940940.66487642,2839592.06395428,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39685224175346,-71.52499618627473,-1940973.66482793,2839633.23845739,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39660388931936,-71.52485001352099,-1940946.33272199,2839653.05603369,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39642412187814,-71.52514875498677,-1940921.45013666,2839621.52793059,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39609434247776,-71.52548523628892,-1940878.46997266,2839587.67885842,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39549491962254,-71.52605862516597,-1940800.82928185,2839530.48610815,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39562400630621,-71.52616587286831,-1940814.64173113,2839516.63977058,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39584437688545,-71.52631461613935,-1940838.6544496,2839496.89645891,False, , ,0, , , , , , 
TRACK,1.11.2-7,-16.39622317018388,-71.52582782617272,-1940889.28610551,2839547.14968852,False, , ,0, , , , , , 
TRACK,1.11.2-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-8,-16.395676090456,-71.52583014953713,-1940824.99078496,2839554.02850531,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39577038867059,-71.52573761479179,-1940837.23421498,2839563.2902339,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.3961129422095,-71.52538981599523,-1940881.85743015,2839598.25602561,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39640648909165,-71.52511668250912,-1940919.78299068,2839625.39494185,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39658056709536,-71.52482551044241,-1940943.90183798,2839656.1390196,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39614708120305,-71.52454222543054,-1940896.54975208,2839693.9214338,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39588845288124,-71.52484986979235,-1940862.2910172,2839662.41322401,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39579261566161,-71.52494484733128,-1940849.8358922,2839652.89461728,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39557659162743,-71.52513675612612,-1940822.04068668,2839633.95371692,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39542633141839,-71.52527065469633,-1940802.70197639,2839620.73217367,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39507918772887,-71.52561389323952,-1940757.5970806,2839586.34305758,False, , ,0, , , , , , 
TRACK,1.11.2-8,-16.39548712338285,-71.52601854774373,-1940800.41848698,2839535.13239058,False, , ,0, , , , , , 
TRACK,1.11.2-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-9,-16.39503057438251,-71.52560006938782,-1940752.06060671,2839588.54523088,False, , ,0, , , , , , 
