type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.10.2.461,-16.40342650203897,-71.51095437728175,-1941923.05325064,2841139.61929431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.462,-16.40357469336384,-71.51086583178324,-1941941.57997816,2841147.72290926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.463,-16.40365783409036,-71.51080622478546,-1941952.09944778,2841153.39532075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.464,-16.40373486733922,-71.51074528926371,-1941961.91818318,2841159.29821155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.465,-16.40388799030477,-71.51062743431235,-1941981.39415598,2841170.66088836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.466,-16.40395223171786,-71.5107667473744,-1941987.18335314,2841154.02344689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.467,-16.40403587185381,-71.5108694296716,-1941995.71371852,2841141.28623909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.468,-16.40410424611362,-71.51095726220865,-1942002.63802491,2841130.43251791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.469,-16.40413167480093,-71.51103449961947,-1942004.88574908,2841121.31551523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.470,-16.40398035094828,-71.51106966983141,-1941986.66450618,2841119.3055053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.471,-16.40387468639601,-71.51113477754436,-1941973.42955746,2841113.30379664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.472,-16.40378446424428,-71.51119916056621,-1941962.01792926,2841107.1823853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.473,-16.40371374280131,-71.5112342607646,-1941953.266724,2841104.12661899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.474,-16.40365591893434,-71.51128771098485,-1941945.79919048,2841098.8214211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.475,-16.40354656023311,-71.51131431436448,-1941932.61611587,2841097.23421136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.476,-16.40342049897397,-71.51138733091113,-1941916.88522429,2841090.60222194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.477,-16.40433321544584,-71.51086732979391,-1942030.67205087,2841137.63729622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.478,-16.4042934039176,-71.51074212913302,-1942027.5748289,2841152.35504031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.479,-16.40424377354463,-71.51065763127774,-1942022.81048975,2841162.58560528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.480,-16.4041928965823,-71.51058671560182,-1942017.72831484,2841171.29230304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.481,-16.40413831861991,-71.51053406117305,-1942011.98091677,2841177.97662577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.482,-16.40411118373813,-71.51047097051171,-1942009.58921774,2841185.48562746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.483,-16.40427548010706,-71.51038271002435,-1942030.00447198,2841193.34623328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.484,-16.40434541387097,-71.51033041423878,-1942038.88019494,2841198.36214807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.485,-16.40443083272168,-71.51028330001329,-1942049.5097277,2841202.58804388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.486,-16.40453026612305,-71.51023741405055,-1942061.77019724,2841206.49143168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.487,-16.4046276243348,-71.51019121300101,-1942073.79085541,2841210.45766621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.488,-16.40469947138949,-71.51012648739987,-1942083.04822928,2841216.85802902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.489,-16.40480201507046,-71.51005062989215,-1942096.05233129,2841224.11938456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.490,-16.40491799471262,-71.50995873617933,-1942110.83727166,2841233.02351307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.491,-16.40495459715638,-71.51001641740324,-1942114.40943337,2841226.00413482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.492,-16.40500814548605,-71.51007845116841,-1942119.91747259,2841218.2696511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.493,-16.40506246278178,-71.5101250364519,-1942125.7107973,2841212.27691867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.494,-16.40510763738424,-71.51019143833015,-1942130.17996402,2841204.15659374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.495,-16.40518126501625,-71.51028989113459,-1942137.5873296,2841192.02983662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.496,-16.40507668939332,-71.51034743356584,-1942124.5756529,2841186.87194783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.497,-16.405024056427,-71.51043312319703,-1942117.31100952,2841177.8431855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.498,-16.40491557097075,-71.51049002411347,-1942103.84812078,2841172.80913201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.499,-16.40480724963301,-71.51052434233256,-1942090.68948937,2841170.33370781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.500,-16.40471947335147,-71.51059055796218,-1942079.54198494,2841163.97263445, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.501,-16.40459250224606,-71.51066800567632,-1942063.64815766,2841156.85027153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.502,-16.40448953139182,-71.5107388817387,-1942050.65681275,2841150.15933248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.503,-16.4053871500608,-71.51014702620591,-1942163.57756684,2841205.53841855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.504,-16.40533364541453,-71.51001165965093,-1942159.00010594,2841221.58797367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.505,-16.40528707712753,-71.5099321128174,-1942154.53310805,2841231.21711775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.506,-16.40522779436717,-71.50987062522849,-1942148.34450947,2841238.96465008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.507,-16.40518287292607,-71.50976889809678,-1942144.35088859,2841251.08744256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.508,-16.40528543049924,-71.50967386489766,-1942157.59867633,2841260.52299498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.509,-16.4053691271365,-71.5096419238202,-1942167.83447553,2841263.05071315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.510,-16.40543200923635,-71.50961278309114,-1942175.58963885,2841265.53301359, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.511,-16.40550954819743,-71.50957446018447,-1942185.18257693,2841268.86490096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.512,-16.40563611469108,-71.50948822810514,-1942201.1399122,2841276.98847771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.513,-16.40575662290243,-71.5094074543043,-1942216.31665002,2841284.57229449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.514,-16.40585188918474,-71.50931335441585,-1942228.69615088,2841293.99725637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.515,-16.40590799916051,-71.50937315955568,-1942234.53320855,2841286.48194543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.516,-16.40593759343749,-71.50945492970767,-1942236.97798238,2841276.82258829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.517,-16.4059756932294,-71.50950665298511,-1942240.80119086,2841270.4592223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.518,-16.40604010796104,-71.50956306769872,-1942247.65667701,2841263.21980273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.519,-16.40611622750313,-71.50968799365715,-1942255.02260628,2841248.05846361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.520,-16.40607242839686,-71.50975716202107,-1942249.00415445,2841240.78773771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.521,-16.40597871477684,-71.50980868636258,-1942237.34441814,2841236.17038706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.522,-16.40591466888102,-71.50985506991046,-1942229.23493307,2841231.74807264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.523,-16.4057839821871,-71.50991715796143,-1942213.09829623,2841226.41622754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.524,-16.40569927281885,-71.50998359377238,-1942202.30822065,2841219.9902153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.525,-16.40564994006949,-71.51000512332837,-1942196.24090781,2841218.19384929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.526,-16.40556722755767,-71.51005468651684,-1942185.89836385,2841213.65499858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.527,-16.40551202621917,-71.51008782060161,-1942178.99516813,2841210.61944498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.528,-16.40545495675192,-71.51012041399542,-1942171.87933069,2841207.6696234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.529,-16.4050144039949,-71.50954446857861,-1942127.39132984,2841278.73956323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.530,-16.4049903249678,-71.50942840887672,-1942126.02715859,2841292.21516349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.531,-16.40496211164116,-71.50939228070837,-1942123.16857155,2841296.68084997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.532,-16.40493676664836,-71.5093483817479,-1942120.74502336,2841301.99021973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.533,-16.40490499266566,-71.50929222181729,-1942117.7209245,2841308.77400233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.534,-16.40488014422097,-71.50924493009995,-1942115.39852674,2841314.4616137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.535,-16.4048442694334,-71.50918733437891,-1942111.91078147,2841321.46183325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.536,-16.4048124194369,-71.50914984182623,-1942108.64217167,2841326.12979553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.537,-16.40492760093684,-71.5089907437311,-1942124.18159664,2841342.66511041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.538,-16.40501889677018,-71.50890172151922,-1942136.03057982,2841351.5663048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.539,-16.40506969571539,-71.50883040515826,-1942142.89851377,2841358.98918493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.540,-16.4051373447427,-71.50876076075545,-1942151.72491872,2841366.00215256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.541,-16.405217866142,-71.50867552416224,-1942162.26037238,2841374.61491436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.542,-16.40527791273601,-71.50859875126741,-1942170.28362126,2841382.53561861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.543,-16.40536171972024,-71.50852646838985,-1942181.04160898,2841389.63648929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.544,-16.4054281102088,-71.50845041095272,-1942189.80113612,2841397.39309995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.545,-16.40547762944257,-71.50836295886138,-1942196.72242949,2841406.66242308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.546,-16.40557731742244,-71.50851281444233,-1942206.54257762,2841388.36579059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.547,-16.40563547154127,-71.50860172846302,-1942212.2524142,2841377.52283342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.548,-16.40566040991753,-71.50869982078388,-1942213.94419636,2841366.0734059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.549,-16.40570788088249,-71.50878266534633,-1942218.47556707,2841356.05841105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.550,-16.4057484460197,-71.5088487320774,-1942222.40738306,2841348.03626832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.551,-16.40582852521372,-71.50892818588247,-1942230.81238457,2841337.9794263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.552,-16.4058874686543,-71.50899432116248,-1942236.90242779,2841329.70922129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.553,-16.4058395690016,-71.50903283632526,-1942230.7890579,2841325.96804407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.554,-16.40577543161844,-71.50907622508659,-1942222.70656469,2841321.8865261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.555,-16.40570497357117,-71.5090921242184,-1942214.22845299,2841321.00487024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.556,-16.40558826823712,-71.50913555243136,-1942199.96975318,2841317.60619239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.557,-16.40547060121483,-71.50922616171177,-1942185.00264191,2841308.86990342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.558,-16.40540614955399,-71.50930393508483,-1942176.44930888,2841300.8933661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.559,-16.40530332667654,-71.50934570087915,-1942163.84253336,2841297.50164465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.560,-16.40517783566998,-71.50944745435764,-1942147.81565983,2841287.60388527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.561,-16.40512289353683,-71.50947155665875,-1942141.05686371,2841285.58910239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.562,-16.40465499740153,-71.50896610396691,-1942092.46685251,2841349.02334235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.563,-16.40460098461998,-71.50888118062062,-1942087.19310589,2841359.35960712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.564,-16.4045690879565,-71.50882037321476,-1942084.21323995,2841366.67203928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.565,-16.40467756994387,-71.50874676396984,-1942097.88676292,2841373.60078822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.566,-16.40457280636889,-71.50850742922981,-1942088.59945356,2841402.11049629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.567,-16.40445500712519,-71.50856102359857,-1942074.08389037,2841397.57320019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.568,-16.4043662673089,-71.50842993587362,-1942065.31296288,2841413.598488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.569,-16.40441027914964,-71.5083617439265,-1942071.34412262,2841420.75586899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.570,-16.40445633065384,-71.50829689196533,-1942077.57276039,2841427.50783173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.571,-16.40452129763948,-71.50825130046495,-1942085.78054876,2841431.82837977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.572,-16.40456078368068,-71.50821601622076,-1942090.86472324,2841435.31326196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.573,-16.40461037665836,-71.50819038614824,-1942097.01443771,2841437.5712322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.574,-16.40470347098223,-71.50813124232383,-1942108.69771454,2841443.06080272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.575,-16.40479284334914,-71.50808548353675,-1942119.77481135,2841447.08119301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.576,-16.40487509174971,-71.50802557885268,-1942130.19351108,2841452.79883244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.577,-16.40492612021995,-71.50795319466207,-1942137.1019557,2841460.33982104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.578,-16.40493178326886,-71.50784378914389,-1942139.14804941,2841472.67211409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.579,-16.40487512787425,-71.50775731739064,-1942133.58343272,2841483.21861846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.580,-16.40493341297775,-71.50771627392935,-1942140.948871,2841487.11075271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.581,-16.40499882036072,-71.50766373245816,-1942149.29616757,2841492.21360326, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.582,-16.40504643327919,-71.5076190793571,-1942155.45338551,2841496.65459831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.583,-16.40510578789368,-71.50773612898263,-1942160.94917019,2841482.60532858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.584,-16.40513679132669,-71.50781729448501,-1942163.56710867,2841472.99595885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.585,-16.40517692112277,-71.50790991249926,-1942167.11268515,2841461.9685769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.586,-16.40519492217862,-71.50795552767056,-1942168.65176741,2841456.56055476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.587,-16.40525227735764,-71.50802681032334,-1942174.49028034,2841447.72733141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.588,-16.40532926069872,-71.50811533818242,-1942182.41708306,2841436.6819058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.589,-16.40538460003874,-71.50820931563138,-1942187.73233765,2841425.30152927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.590,-16.40527856123834,-71.50831180676207,-1942173.9812416,2841415.06582358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.591,-16.4051789772821,-71.50840055790135,-1942161.16189595,2841406.30377862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.592,-16.40508273881558,-71.50848551835263,-1942148.78343852,2841397.92782915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.593,-16.40499005539295,-71.5085665649041,-1942136.87204113,2841389.94920869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.594,-16.40489583310714,-71.50866618520422,-1942124.54546395,2841379.88448239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.595,-16.40480039722453,-71.50878335817076,-1942111.85481349,2841367.84518443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.596,-16.40477266727762,-71.50968294026441,-1942097.24454331,2841266.19782344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.597,-16.40456641810056,-71.50979570082922,-1942071.59134842,2841256.10760783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.598,-16.40440695527285,-71.50990554377691,-1942051.47147897,2841245.73652123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.599,-16.40421636075941,-71.51004669526427,-1942027.29920155,2841232.22209909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.600,-16.4040981497123,-71.51016278414819,-1942011.94684675,2841220.60337202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.601,-16.40398439884471,-71.51025366244066,-1941997.4366203,2841211.78511882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.602,-16.40394828650245,-71.51016838254753,-1941994.27024404,2841221.92769622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.603,-16.40390228863502,-71.5100563699973,-1941990.2798433,2841235.23092171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.604,-16.403888400654,-71.50998620099765,-1941989.53371571,2841243.36944489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.605,-16.40383921465548,-71.5099213360657,-1941984.57383538,2841251.3679598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.606,-16.40378865091336,-71.50987223980178,-1941979.25311587,2841257.59636671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.607,-16.4037666788276,-71.50981038573522,-1941977.45234219,2841264.89769748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.608,-16.40371040281984,-71.50975087167151,-1941971.5919991,2841272.382141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.609,-16.40367925036165,-71.50970240177601,-1941968.5438191,2841278.28576512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.610,-16.40362346805594,-71.50963760983197,-1941962.80807286,2841286.36226221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.611,-16.40356217268633,-71.50955868003095,-1941956.60304783,2841296.1140384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.612,-16.40353154874422,-71.50952806625054,-1941953.39163363,2841299.98592215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.613,-16.40350052313333,-71.50947929492509,-1941950.3621559,2841305.9220838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.614,-16.4035583590408,-71.50943347367345,-1941957.73497018,2841310.36201331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.615,-16.40358695749338,-71.50939419958813,-1941961.59033214,2841314.44173312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.616,-16.40365119534358,-71.5093672963427,-1941969.47653437,2841316.65270027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.617,-16.40370058245714,-71.50928011641082,-1941976.37869471,2841325.89305299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.618,-16.4037432438344,-71.50921537384778,-1941982.20758062,2841332.67698338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.619,-16.40380735431827,-71.50930017970444,-1941988.66916029,2841322.22204182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.620,-16.40384180113539,-71.50937108663385,-1941991.82121914,2841313.73102238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.621,-16.40386105353539,-71.50940311136795,-1941993.67888333,2841309.8477987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.622,-16.40389386836527,-71.50944136202512,-1941997.05130591,2841305.08126401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.623,-16.40391450147932,-71.50949144022732,-1941998.8433595,2841299.1327746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.624,-16.40411405032791,-71.50926712173299,-1942025.11721468,2841321.96110395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.625,-16.40393032039973,-71.50926149411438,-1942003.60349364,2841325.00129145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.626,-16.40382254000465,-71.50913900367594,-1941992.48709272,2841340.30050669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.627,-16.40386737061153,-71.50905209346216,-1941998.850577,2841349.56983142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.628,-16.40390892100976,-71.50898338766218,-1942004.59898072,2841356.81769775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.629,-16.40395640659421,-71.50893684280888,-1942010.76500403,2841361.47496256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.630,-16.40400024214534,-71.50885800457824,-1942016.90974881,2841369.8419426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.2.631,-16.40404425324942,-71.50880870340649,-1942022.7023803,2841374.85718633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
