type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.1.17-8,-16.38076937893704,-71.52735182616794,-1939054.70503826,2839575.98861467,False, , ,0, , , , , , 
TRACK,1.1.17-8,-16.38088013017642,-71.52759974906357,-1939064.59371395,2839546.42890318,False, , ,0, , , , , , 
TRACK,1.1.17-8,-16.38137806250855,-71.52738333601995,-1939125.81183363,2839564.47632435,False, , ,0, , , , , , 
TRACK,1.1.17-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-9,-16.38076708543043,-71.52745835950493,-1939053.09427739,2839563.93730685,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38069300855939,-71.52726483462344,-1939046.82891216,2839586.84981406,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38059556174613,-71.52730496292234,-1939034.87634008,2839583.57008997,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38043605040979,-71.52737756689807,-1939015.22400808,2839577.41697123,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38048437756039,-71.52748342782121,-1939019.56827123,2839564.78168159,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38058526664942,-71.52773439103139,-1939028.26020473,2839535.00581652,False, , ,0, , , , , , 
TRACK,1.1.17-9,-16.38084232081913,-71.52761948914811,-1939059.90362057,2839544.68344795,False, , ,0, , , , , , 
TRACK,1.1.17-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-10,-16.38101705426873,-71.52802039929649,-1939075.38224207,2839496.94016246,False, , ,0, , , , , , 
TRACK,1.1.17-10,-16.38093810305154,-71.52783452606715,-1939068.447923,2839519.04840151,False, , ,0, , , , , , 
TRACK,1.1.17-10,-16.38086352194262,-71.52766978791631,-1939061.76087029,2839538.70290215,False, , ,0, , , , , , 
TRACK,1.1.17-10,-16.38070862945846,-71.5277359796749,-1939042.73190974,2839533.2167283,False, , ,0, , , , , , 
TRACK,1.1.17-10,-16.38060522866314,-71.52778720538962,-1939029.94023319,2839528.75615583,False, , ,0, , , , , , 
TRACK,1.1.17-10,-16.38076062369504,-71.52815018766485,-1939043.62475227,2839485.56623189,False, , ,0, , , , , , 
TRACK,1.1.17-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-11,-16.38138096237495,-71.52756985916061,-1939123.80395093,2839543.28627395,False, , ,0, , , , , , 
TRACK,1.1.17-11,-16.38137921649684,-71.52745749569181,-1939125.01363849,2839556.05136322,False, , ,0, , , , , , 
TRACK,1.1.17-11,-16.38113310487488,-71.52755821927057,-1939094.83412632,2839547.83903983,False, , ,0, , , , , , 
TRACK,1.1.17-11,-16.3808998440938,-71.52765616621817,-1939066.19922171,2839539.77391115,False, , ,0, , , , , , 
TRACK,1.1.17-11,-16.3810537091128,-71.52799931681871,-1939079.9535994,2839498.85290481,False, , ,0, , , , , , 
TRACK,1.1.17-11,-16.38137604322657,-71.5278617575635,-1939119.55080822,2839510.24841176,False, , ,0, , , , , , 
TRACK,1.1.17-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-12,-16.38139428768731,-71.52902164017813,-1939107.09058377,2839378.47736735,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38139055530705,-71.52871764350003,-1939110.47949578,2839412.99981381,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38137583919838,-71.52838226851841,-1939112.97326293,2839451.22394039,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38137448206382,-71.52810911667893,-1939116.25297612,2839482.21766237,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38137666945496,-71.52791458053207,-1939118.9592875,2839504.24999072,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38115070565127,-71.5280317311782,-1939090.93986105,2839493.9119652,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38095109832163,-71.52812556827468,-1939066.31014352,2839485.87394153,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38078614008726,-71.52820295081689,-1939045.95791244,2839479.24996227,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38100889638677,-71.52870051195625,-1939065.86113273,2839419.92014823,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38103980869724,-71.52868942569921,-1939069.63202598,2839420.77420044,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38104838499497,-71.52856964634189,-1939072.14752875,2839434.24559267,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.3810683928167,-71.52849891536206,-1939075.38839468,2839442.00570371,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38107196579621,-71.52837944390905,-1939077.31229198,2839455.50744343,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38113940683998,-71.52837073024593,-1939085.34441715,2839455.6160174,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38114957469334,-71.52855570820088,-1939084.20993078,2839434.50649283,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38108017026546,-71.52855950021582,-1939076.00913747,2839434.98164349,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38107084528377,-71.52865307344925,-1939073.73561913,2839424.49184898,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38106516438241,-71.52871152060432,-1939072.33242188,2839417.93790527,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.3810248700168,-71.52874411655752,-1939067.18859793,2839414.76696675,False, , ,0, , , , , , 
TRACK,1.1.17-12,-16.38116167810685,-71.52908985193498,-1939078.90685955,2839373.775674,False, , ,0, , , , , , 
TRACK,1.1.17-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-13,-16.38140180639336,-71.52959113804566,-1939100.80393437,2839313.79739277,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38138087475793,-71.5293560162814,-1939101.30518796,2839340.73351261,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38138138508987,-71.52906747129239,-1939104.99788525,2839373.44831559,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38112497920534,-71.52914720995793,-1939073.87366804,2839367.74978289,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38110733096971,-71.52934278365358,-1939069.33829806,2839345.80154136,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38104249517421,-71.52934031446223,-1939061.75305105,2839346.92710153,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38099523556606,-71.52941909452866,-1939055.20960956,2839338.60963271,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.3809894002821,-71.5295332411611,-1939053.08709097,2839325.7413096,False, , ,0, , , , , , 
TRACK,1.1.17-13,-16.38102348478299,-71.52958355634252,-1939056.45759344,2839319.59098317,False, , ,0, , , , , , 
TRACK,1.1.17-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-14,-16.38154981634121,-71.53137081328327,-1939095.78630914,2839110.05080128,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38183654880964,-71.53122885263964,-1939131.25577488,2839122.41002991,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38150032744926,-71.53051499416809,-1939100.74653294,2839207.74636407,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38140253152023,-71.53029312738102,-1939092.05150898,2839234.18157421,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38140414450975,-71.53023240253756,-1939093.00546145,2839241.0467907,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38140533883887,-71.53001520303187,-1939095.88013789,2839265.66185226,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38141048923672,-71.52963608371502,-1939101.25806705,2839308.58725827,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38124708750756,-71.52963324646557,-1939082.09884208,2839311.03998945,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38103125656757,-71.52964422824211,-1939056.60673186,2839312.6093403,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38102200458522,-71.52984500070858,-1939052.99231554,2839289.96209621,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38101300189251,-71.53033684642244,-1939045.74291206,2839234.30356048,False, , ,0, , , , , , 
TRACK,1.1.17-14,-16.38119193166338,-71.53070029719216,-1939062.18645563,2839190.75455519,False, , ,0, , , , , , 
TRACK,1.1.17-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-15,-16.38185195578711,-71.53161860506691,-1939128.15918691,2839078.01126124,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38175782197882,-71.53157310406677,-1939117.67412298,2839084.3985938,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38173635126628,-71.53160277172015,-1939114.77849985,2839081.31427149,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38170107047768,-71.53158273860548,-1939110.88626762,2839084.04609186,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38153807036889,-71.53149750246941,-1939092.81169995,2839095.83741284,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.3814620014711,-71.53133954671944,-1939085.86431907,2839114.74155939,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38130850116458,-71.53103901413175,-1939071.61590829,2839150.82373268,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38117567210699,-71.53074950365414,-1939059.65699887,2839185.38653708,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38104418796822,-71.53049931469926,-1939047.36107488,2839215.47279981,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38098641496379,-71.53041926636925,-1939041.58216619,2839225.30375517,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38093943728883,-71.53083117282655,-1939030.87836314,2839179.20576232,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38123578365728,-71.53132357697844,-1939059.49160225,2839119.50244157,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38147615138994,-71.53170171230251,-1939082.96746024,2839073.48745307,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38186102313394,-71.53187199165923,-1939126.03459514,2839049.15908188,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38203735235487,-71.53156654588968,-1939150.59297465,2839081.49711018,False, , ,0, , , , , , 
TRACK,1.1.17-15,-16.38197285997446,-71.53149488551658,-1939143.91919266,2839090.46438154,False, , ,0, , , , , , 
TRACK,1.1.17-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.17-16,-16.38209326886319,-71.53151271551322,-1939157.83911142,2839086.87227215,False, , ,0, , , , , , 
TRACK,1.1.17-16,-16.38189225956131,-71.53186830077618,-1939129.75037852,2839049.17029918,False, , ,0, , , , , , 
TRACK,1.1.17-16,-16.38203785326074,-71.53197451430793,-1939145.5161113,2839035.22718253,False, , ,0, , , , , , 
TRACK,1.1.17-16,-16.38221505821002,-71.53159313236549,-1939171.13329647,2839076.16483777,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,Egasa Zona Rural,-16.38191865296115,-71.53201770722907,-1939130.97002212,2839031.88351846,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38075012248321,-71.53173866747069,-1938997.21600014,2839078.76390258,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38000370147465,-71.53175926797798,-1938909.27489746,2839086.16043714,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37837679158847,-71.53180951998144,-1938717.52963233,2839101.67369396,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3772889278309,-71.53172361918621,-1938590.81937656,2839125.59770576,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37644629877719,-71.53105635315619,-1938500.23314188,2839212.25313426,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37638425847618,-71.53042813195781,-1938500.85167885,2839284.30492254,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37631847547793,-71.53021762108736,-1938495.77350588,2839309.03544449,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37612548050317,-71.53016081889354,-1938473.8170288,2839317.99318016,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37583038798374,-71.53035634504046,-1938436.69131914,2839299.66663323,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37556329844869,-71.53061169758207,-1938402.10232645,2839274.19028948,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37543510168366,-71.53074530627808,-1938385.36145445,2839260.70959122,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37536966031222,-71.5309229195539,-1938375.43877134,2839241.42045443,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37536456217107,-71.53092185241381,-1938374.85331733,2839241.60793231,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37535181604251,-71.5311514965076,-1938370.46604565,2839215.73132617,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37533711759687,-71.53152832215143,-1938363.99730511,2839173.18912916,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3754418879627,-71.53239272679856,-1938365.42710201,2839073.79625307,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37528892176057,-71.53258262534081,-1938345.06857722,2839054.25488385,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37385848725521,-71.53269478715772,-1938175.62417189,2839060.17956856,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37116602239457,-71.5339183779161,-1937843.94668272,2838956.50574133,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37023740284032,-71.53323552033564,-1937743.45189844,2839046.04666867,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36978716739194,-71.53332606494595,-1937689.42362503,2839041.64485493,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37000752549872,-71.53371239371086,-1937710.44942677,2838994.96110242,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3696510766623,-71.53371487836446,-1937668.54612658,2838999.3237276,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36878078663606,-71.53327807088499,-1937571.80742484,2839060.20044239,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36687356117768,-71.53317429223709,-1937349.06974481,2839096.81816185,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36564338422294,-71.53295833031964,-1937207.27579145,2839137.33651835,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36348648236092,-71.53335626137501,-1936948.8975829,2839120.30252068,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36119773406397,-71.53422488679063,-1936669.11365059,2839051.59778996,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35793534096798,-71.53422856092443,-1936285.82990571,2839093.66235983,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35512004052633,-71.53503799687371,-1935944.93811982,2839038.51105336,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35196479960009,-71.53476853352727,-1935577.67268367,2839110.1432357,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35099154953235,-71.5358867968925,-1935449.29152226,2838995.97639925,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35146697964069,-71.53610017658464,-1935502.45987754,2838965.58776249,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35227682623701,-71.53619765335066,-1935596.3687435,2838943.99248742,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35421256999966,-71.53693519928983,-1935814.49408477,2838835.14800366,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35595163195121,-71.53573507882375,-1936033.8650211,2838948.62492216,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35723740806068,-71.53551017455516,-1936187.73300525,2838957.39411651,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35726145863073,-71.53551555227827,-1936190.49065094,2838956.47109006,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35801804304111,-71.53583476453717,-1936275.35478044,2838910.41765952,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.35877969071518,-71.53661678207146,-1936354.99602222,2838811.80981246,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36416801090413,-71.53654294031608,-1936988.88721525,2838750.0219211,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36604399112897,-71.53621670261133,-1937213.35879437,2838762.58728672,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.36735340217958,-71.53539678316054,-1937377.48495702,2838838.51688967,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3701415655317,-71.53502389618602,-1937709.69808889,2838844.48151757,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37016715843975,-71.53500717139491,-1937712.91483315,2838846.04476438,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37107062875358,-71.53515115624025,-1937817.23344274,2838817.94452226,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37152555299086,-71.53519086419391,-1937870.17336404,2838807.51391606,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37260845914905,-71.53470160457843,-1938003.53576011,2838848.88758748,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37387238153773,-71.53361849522347,-1938165.63418009,2838955.24570733,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37389300858026,-71.53360478776018,-1938168.22969068,2838956.53136511,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37391879159986,-71.53358765394169,-1938171.47398108,2838958.13838877,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37503596402372,-71.53302414946633,-1938309.79791831,2839007.48146861,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37679311016802,-71.53350485123022,-1938510.15986307,2838930.06475687,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37775131677489,-71.53322887082857,-1938626.19246344,2838948.87074253,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37819110765697,-71.53344991470596,-1938675.07247597,2838918.07089171,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.37823749525039,-71.53346536472974,-1938680.32713807,2838915.7141233,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38014732951467,-71.53423908443878,-1938894.93500314,2838803.07633386,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38187228006433,-71.53450204302054,-1939094.25153694,2838750.76797043,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38266136413312,-71.5347205166332,-1939184.19336719,2838715.70523403,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3835294774064,-71.53505448201419,-1939281.96451358,2838666.51551005,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38363158205788,-71.53510304779744,-1939293.34712628,2838659.67698959,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.3836419091816,-71.53466246593659,-1939300.10596582,2838709.50267096,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38372343672184,-71.53464021831833,-1939309.96281726,2838710.96239792,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38427187925036,-71.53269895547832,-1939398.82458161,2838923.94344307,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38385740884577,-71.53262652402663,-1939351.04924799,2838937.56216865,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38311158935348,-71.53253177601243,-1939264.63166382,2838958.03248672,False, , ,0, , , , , , 
TRACK,Egasa Zona Rural,-16.38249699115361,-71.53223823644451,-1939196.13078065,2838999.33406597,False, , ,0, , , , , , 
TRACK,1.1.21-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.21-1,-16.3761269598244,-71.53014346645276,-1938474.20919958,2839319.9417457,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37622846646637,-71.53009232786602,-1938486.77694363,2839324.41775606,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37601042808635,-71.52971221511272,-1938465.94769862,2839370.36707932,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37583239031286,-71.52939308452261,-1938449.04986227,2839408.87935814,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37554708120042,-71.52908036465986,-1938419.46993572,2839448.06329348,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37528930807174,-71.52888110054585,-1938391.6966996,2839474.02176061,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37497011365617,-71.52871370277693,-1938356.30703,2839497.16719053,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37481226083693,-71.52886642973577,-1938335.84146779,2839481.90488214,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.3746391083668,-71.52899112176603,-1938313.93149937,2839470.02134164,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37487160348762,-71.52925463537449,-1938337.92676686,2839437.10618065,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37535645516186,-71.52944414760628,-1938392.49816345,2839409.29337179,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.37542079430235,-71.52953711571037,-1938398.88613733,2839397.91145569,False, , ,0, , , , , , 
TRACK,1.1.21-1,-16.3759649282851,-71.53024418425008,-1938453.90753862,2839310.63225165,False, , ,0, , , , , , 
TRACK,1.1.21-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.21-2,-16.37345589162721,-71.52849120667463,-1938181.22751493,2839542.14042104,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37354183042444,-71.52850315537377,-1938191.17261716,2839539.66502047,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37366087510021,-71.52856097748703,-1938204.42943119,2839531.55563393,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37370056395859,-71.52837887558579,-1938211.38360187,2839551.69000422,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37369659932828,-71.52829651973411,-1938211.9543466,2839561.08148957,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37370000350794,-71.52812367634256,-1938214.52956549,2839580.63892229,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37375978413899,-71.52801886566191,-1938222.8712903,2839591.74594443,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37370523392824,-71.52795498905952,-1938217.26703347,2839599.70122852,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37368287539404,-71.52797266658283,-1938214.41802127,2839597.98793894,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37363820778774,-71.52802703898639,-1938208.48646464,2839592.40399032,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37362144124118,-71.52806557660664,-1938206.03182759,2839588.2520934,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37359714702556,-71.52813882735688,-1938202.2560118,2839580.26158305,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37356531632708,-71.52821435347384,-1938197.56623198,2839572.11127802,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37351470307382,-71.52830963419045,-1938190.42139815,2839561.96550066,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37346607836814,-71.52836817370969,-1938183.9725732,2839555.96054209,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37330050748879,-71.5285085176284,-1938162.75622951,2839542.20284001,False, , ,0, , , , , , 
TRACK,1.1.21-2,-16.37337944421183,-71.52857912911344,-1938171.14050695,2839533.16590337,False, , ,0, , , , , , 
TRACK,1.1.21-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.1.21-3,-16.37648747132561,-71.53007661006136,-1938517.40042315,2839322.82351066,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37662690858135,-71.5300572612781,-1938534.02383129,2839323.19984649,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37677155486506,-71.53004512775368,-1938551.16833879,2839322.69000785,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37674386463198,-71.52995860894671,-1938549.00447613,2839332.86264627,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37664525521974,-71.52976970575028,-1938539.79827632,2839355.57078632,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37655614151798,-71.5295594992579,-1938531.97568504,2839380.57106535,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37645483183428,-71.52935863305245,-1938522.60285316,2839404.67116796,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37638499149896,-71.52920537876707,-1938516.32751698,2839422.96157751,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.376297629344,-71.52903590213116,-1938508.19804289,2839443.32016723,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37622125586968,-71.52884071692462,-1938501.68301937,2839466.4510174,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37610592511059,-71.52862373903139,-1938490.86589795,2839492.56126027,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37598536872512,-71.52838399738911,-1938479.72143187,2839521.32124185,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37588670659551,-71.52815314123981,-1938471.03710284,2839548.78815583,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37581527966682,-71.52803222332943,-1938464.16837801,2839563.43231318,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37566230325793,-71.52813243547294,-1938444.93644588,2839554.06215706,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37582565156601,-71.52844284661263,-1938460.21832449,2839516.72979829,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37598307584444,-71.52879597285832,-1938474.26665268,2839474.63065002,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37606100981357,-71.52887326023418,-1938482.44894736,2839464.8497132,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37621954829896,-71.5291555494826,-1938497.51975395,2839430.76951992,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37642665447326,-71.52963850474534,-1938515.77023387,2839373.29966941,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37650844860828,-71.52983584737633,-1938522.89491883,2839349.85364777,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37643779751322,-71.52987517592642,-1938514.10043281,2839346.31471713,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37634280047412,-71.52970314431163,-1938505.10619807,2839367.06247499,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.3762168676036,-71.52949190051727,-1938492.97140852,2839392.66046434,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37611915247403,-71.5293032673525,-1938483.86682125,2839415.32644737,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37607704696741,-71.52918050174004,-1938480.46577523,2839429.79770106,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37597017180139,-71.52910852548551,-1938468.81685001,2839439.35362104,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37575230556231,-71.52899647253302,-1938444.63397222,2839454.90154279,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.3755712499412,-71.5287932407056,-1938425.922895,2839480.30979633,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37553921639266,-71.52854078174703,-1938425.33738558,2839509.35786753,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37533953021201,-71.52841386779289,-1938403.4771305,2839526.35419542,False, , ,0, , , , , , 
TRACK,1.1.21-3,-16.37531420551797,-71.52844375560204,-1938400.12599133,2839523.29489765,False, , ,0, , , , , , 
