type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.7.8-25,-16.44860249136995,-71.56644610984694,-1946529.4208193,2834258.57027062,False, , ,0, , , , , , 
TRACK,1.7.8-25,-16.44873431932029,-71.56660185085833,-1946542.93857863,2834239.19820636,False, , ,0, , , , , , 
TRACK,1.7.8-26, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-26,-16.44882058640867,-71.56624152510705,-1946557.61235887,2834278.90598688,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.4490298024033,-71.56649317137021,-1946579.0090273,2834247.65410719,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.4491830277655,-71.5663437368037,-1946598.88723333,2834262.58721235,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44905175962726,-71.56617248631257,-1946585.63082527,2834283.70965757,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44910972644805,-71.56610741146504,-1946593.25868962,2834290.32707221,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44897243920815,-71.56586510045329,-1946580.19137954,2834319.58134313,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.4488182186371,-71.56568833704009,-1946564.30902395,2834341.62854808,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44868656097266,-71.56560365093888,-1946549.9154041,2834352.94604001,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44853580065168,-71.56580271801361,-1946529.70078965,2834332.35586669,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44855774903951,-71.56583614725145,-1946531.85684224,2834328.28063175,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44853581356646,-71.56587635853656,-1946528.77383628,2834324.01015287,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.4484567035572,-71.5659564469085,-1946518.47370813,2834315.96746812,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44838668132113,-71.566016738925,-1946509.49041447,2834310.04952648,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44827248450793,-71.56615077786373,-1946494.38965829,2834296.35110659,False, , ,0, , , , , , 
TRACK,1.7.8-26,-16.44859122512671,-71.56640684979982,-1946528.59274105,2834263.16671445,False, , ,0, , , , , , 
TRACK,1.7.8-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-27,-16.44842913074126,-71.56595741004763,-1946515.223522,2834316.21855751,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44852703649262,-71.56583726069229,-1946528.23604136,2834328.55571351,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44841327574862,-71.56572077992068,-1946516.34502076,2834343.24258244,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44833567320684,-71.56561556242768,-1946508.55826692,2834356.1806053,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44821083311985,-71.56551418525096,-1946495.17568319,2834369.30059423,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44808117283001,-71.56546476427162,-1946480.57194961,2834376.59544241,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.4478952886508,-71.56568739764091,-1946455.93542942,2834353.79325835,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44784864467851,-71.56581349840977,-1946448.86788565,2834340.1118133,False, , ,0, , , , , , 
TRACK,1.7.8-27,-16.44824783916135,-71.56611757918213,-1946491.91396859,2834300.4354387,False, , ,0, , , , , , 
TRACK,1.7.8-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-28,-16.44785960662588,-71.56568776450932,-1946451.740438,2834354.21786092,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.4480030344669,-71.56545895550003,-1946471.46889496,2834378.27463001,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.44792657596683,-71.56523299904897,-1946465.3387585,2834404.88096784,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.44780140765999,-71.5651605526642,-1946451.55282651,2834414.72659563,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.44770357988169,-71.565322290212,-1946438.0250652,2834397.67514627,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.447634719609,-71.56540521558581,-1946428.89283501,2834389.17694035,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.44753733156074,-71.56553302951637,-1946415.84447193,2834375.96425383,False, , ,0, , , , , , 
TRACK,1.7.8-28,-16.44781085405146,-71.5657733852035,-1946444.935631,2834345.15151499,False, , ,0, , , , , , 
TRACK,1.7.8-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-29,-16.44828097328561,-71.56550998961151,-1946503.46559018,2834368.85968266,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44840163160859,-71.56564007511649,-1946515.99511648,2834352.5408588,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44849899831416,-71.56574985579319,-1946526.04536021,2834338.82747915,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44862608684602,-71.56560318466318,-1946542.81942781,2834353.78900524,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.4485496651922,-71.56552521871089,-1946534.82777553,2834363.62323729,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44863571075213,-71.56542551554657,-1946546.1897538,2834373.79820262,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44871298421347,-71.56548925281622,-1946554.46083558,2834365.56534229,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44872918375799,-71.56546366221397,-1946556.68591043,2834368.25382358,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44867148561643,-71.56538941064554,-1946550.84625442,2834377.42249083,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44844518087389,-71.56523213583857,-1946526.25282931,2834398.20301709,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44827918866058,-71.56512556452167,-1946508.10297455,2834412.44938967,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44823709441301,-71.56521420391097,-1946502.04196455,2834402.95397654,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.44822699274204,-71.56525140650501,-1946500.38659467,2834398.86983476,False, , ,0, , , , , , 
TRACK,1.7.8-29,-16.4481773312926,-71.56544888202954,-1946492.0647029,2834377.13902839,False, , ,0, , , , , , 
TRACK,1.7.8-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-30,-16.4480952282479,-71.56541195132031,-1946482.8884408,2834382.39703186,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44816103327736,-71.56544694635288,-1946490.17512735,2834377.57133325,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44819510830181,-71.56526918849731,-1946496.4179943,2834397.27120609,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44826514623791,-71.56511601028724,-1946506.57434399,2834413.71563162,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44817772640569,-71.56505054821616,-1946497.13342656,2834422.27656138,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44805326133885,-71.56495718610876,-1946483.69380705,2834434.48339619,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44793961339173,-71.56485315370888,-1946471.65904042,2834447.75816742,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44786528633563,-71.56493093025406,-1946461.94966702,2834439.91492596,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.4479128365284,-71.56519647477484,-1946464.18574975,2834409.19973663,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44794314022339,-71.56522071612986,-1946467.43887417,2834406.05656332,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44798694510137,-71.56533839709833,-1946471.09942841,2834392.14758419,False, , ,0, , , , , , 
TRACK,1.7.8-30,-16.44802267324014,-71.56541404930714,-1946474.34138426,2834383.10721261,False, , ,0, , , , , , 
TRACK,1.7.8-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-31,-16.44731297952041,-71.56535501579943,-1946391.74168112,2834399.06949709,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44751907473416,-71.5655235846541,-1946413.81953226,2834377.27315123,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44760593964494,-71.56536813876404,-1946425.98047412,2834393.7548304,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44773463370613,-71.56516513127733,-1946443.65338644,2834415.08011565,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44767155401503,-71.5650881006962,-1946437.21672326,2834424.6340757,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44743193033584,-71.56496421001283,-1946410.63810344,2834441.80523428,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44750793741591,-71.56468875478657,-1946423.03712845,2834472.0294214,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44734164070994,-71.56454147957345,-1946405.36461146,2834490.89280068,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.4474602233439,-71.56423243809088,-1946423.18716061,2834524.36711869,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44728414818955,-71.56418333682441,-1946403.12844952,2834532.23228629,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44722517641797,-71.56433202214157,-1946394.3282712,2834516.15225121,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44716423337728,-71.56449360645222,-1946385.13398628,2834498.63612602,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44692188637065,-71.56481701845551,-1946352.59586608,2834465.15008813,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44684705606683,-71.56489189524952,-1946342.86398851,2834457.64193445,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44683653201064,-71.56497620017571,-1946340.56518637,2834448.22514957,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44684316513097,-71.56501981193239,-1946340.79431926,2834443.19597204,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44686605898148,-71.56507100935852,-1946342.83742595,2834437.09467438,False, , ,0, , , , , , 
TRACK,1.7.8-31,-16.44697938146617,-71.56516874587797,-1946354.91344052,2834424.53770748,False, , ,0, , , , , , 
TRACK,1.7.8-32, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-32,-16.44751227683465,-71.56419755429356,-1946429.74002178,2834527.64038747,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44758647936459,-71.56421823598323,-1946438.1934027,2834524.32702654,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44766378562498,-71.56416065358395,-1946447.99808648,2834529.84276968,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.4477674386304,-71.5640463032574,-1946461.61265189,2834541.44776098,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44783241237391,-71.56389075910626,-1946471.20426046,2834558.22661515,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44782792375299,-71.56366550264845,-1946473.51742114,2834583.81357988,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44782046973382,-71.56350999992512,-1946474.60281665,2834601.53412069,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44742155574334,-71.56355535271693,-1946427.18337431,2834601.60657798,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44738453735215,-71.56378236259529,-1946419.97366173,2834576.36314038,False, , ,0, , , , , , 
TRACK,1.7.8-32,-16.44727678944977,-71.56415037677591,-1946402.67983517,2834536.06379971,False, , ,0, , , , , , 
TRACK,1.7.8-33, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-33,-16.44710026642605,-71.5643203323977,-1946379.80656145,2834519.10903782,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44723417745642,-71.56393432736012,-1946400.3996657,2834561.10548742,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44731756661002,-71.56366293499468,-1946413.61461882,2834590.77295008,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.4473455726652,-71.56355906930232,-1946418.21322486,2834602.17817327,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44738518035275,-71.56324059556555,-1946426.88034277,2834637.75347111,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44694740013436,-71.56302625108903,-1946378.17095858,2834667.76544488,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44671119352097,-71.56343796998054,-1946345.23998144,2834624.19113288,False, , ,0, , , , , , 
TRACK,1.7.8-33,-16.44643251476206,-71.5639258339687,-1946306.36136306,2834572.54204767,False, , ,0, , , , , , 
TRACK,1.7.8-34, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-34,-16.44683415918684,-71.56476909348491,-1946342.89766988,2834471.72756056,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.4470427354624,-71.56450502945486,-1946370.72158358,2834498.92894141,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.44709058998497,-71.56438309953214,-1946377.87880187,2834512.12205172,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.44642872476045,-71.56400904501575,-1946304.86714148,2834563.16117903,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.44639288523562,-71.56403085281872,-1946300.3832776,2834561.1579228,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.44609998978222,-71.56433719607803,-1946262.12402403,2834530.26635243,False, , ,0, , , , , , 
TRACK,1.7.8-34,-16.44614801910969,-71.56447207853155,-1946266.06392561,2834514.35252889,False, , ,0, , , , , , 
TRACK,1.7.8-35, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-35,-16.44509092267026,-71.56502822131111,-1946134.91007568,2834465.13400898,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44503201344789,-71.56508570428257,-1946127.26728836,2834459.388933,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44503920194447,-71.56512494616963,-1946127.61678808,2834454.84769721,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44507587924625,-71.56513687489854,-1946131.77368811,2834453.01668037,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.4451103030213,-71.56513066663941,-1946135.8945814,2834453.2705873,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44575396529278,-71.56506773225776,-1946212.27780731,2834451.99457259,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44587884330117,-71.56498306203002,-1946228.01054919,2834459.95893304,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44603531560784,-71.56494744030695,-1946246.8352905,2834461.9518254,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44649063173116,-71.56494797892388,-1946300.29949447,2834455.94246316,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44667263651903,-71.56497058847376,-1946321.38854462,2834451.0023378,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44673654762241,-71.56489595490517,-1946329.83502247,2834458.62560141,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44681131088687,-71.56479279424318,-1946339.91561822,2834469.34005714,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44608634858349,-71.56449598558406,-1946258.52009046,2834512.44881064,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.44605719120238,-71.56438921790898,-1946256.44199701,2834524.92980962,False, , ,0, , , , , , 
TRACK,1.7.8-35,-16.445135221208,-71.56497700657344,-1946140.75801028,2834470.3595563,False, , ,0, , , , , , 
TRACK,1.7.8-36, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-36,-16.44466779997261,-71.56558554254782,-1946078.19414219,2834407.4992957,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44470767031535,-71.56547178222675,-1946084.31043494,2834419.87108476,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44473986149435,-71.56539148039521,-1946089.10314805,2834428.5512911,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.4447545352996,-71.56533339042173,-1946091.55867705,2834434.94302311,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44486448231494,-71.56522115709859,-1946105.88535647,2834446.22635386,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44499735590372,-71.56506360798565,-1946123.47575752,2834462.3458701,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44510878331879,-71.56494630643074,-1946138.04023895,2834474.18420799,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44524046794845,-71.56484622631834,-1946154.76659342,2834483.80616871,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44534360985656,-71.56478602967573,-1946167.63818523,2834489.28093194,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44546824836767,-71.56471963425993,-1946183.11243769,2834495.17736891,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44559107580076,-71.56462694639994,-1946198.70548377,2834504.07719654,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44548099259228,-71.56446068108535,-1946187.87371229,2834524.35836512,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44542956268016,-71.56436973861885,-1946182.98043192,2834535.33687659,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44539957033673,-71.56429377106328,-1946180.41593738,2834544.33820905,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44537697592052,-71.56421279729693,-1946178.78335378,2834553.81026284,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44520366290173,-71.56436097032449,-1946156.56184355,2834539.28172705,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.4451826149909,-71.56433726018967,-1946154.38894011,2834542.24380025,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.4453619511482,-71.56417437571716,-1946177.50326834,2834558.36092517,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.4452912274848,-71.56403835544074,-1946170.91248115,2834574.7002682,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44518991132395,-71.56388321323678,-1946160.97005024,2834593.60642252,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44494513479726,-71.56365775618598,-1946135.06638448,2834622.35572875,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44470407819267,-71.56348013960346,-1946108.99639415,2834645.63462527,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44462566348328,-71.56342270272083,-1946100.51162581,2834653.16850969,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.4443633264221,-71.56330009558802,-1946071.2489167,2834670.49108606,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44428688289236,-71.56339787933197,-1946061.03873393,2834660.40762114,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44457222110638,-71.5635822697744,-1946092.22374815,2834635.78253245,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44481393313873,-71.56378601915108,-1946118.04126766,2834609.53342144,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44494493704429,-71.56393488489455,-1946131.54933518,2834590.95072187,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44502446706368,-71.56405685705312,-1946139.35145768,2834576.08840275,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44494046197593,-71.56432698342309,-1946126.08061117,2834546.57189995,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44466609392112,-71.56456215770919,-1946090.8947087,2834523.50335439,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44443449813933,-71.56465095790229,-1946062.57721189,2834516.46482098,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44414386589142,-71.5647754828892,-1946026.87629454,2834506.14863234,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44404277818882,-71.56479615961926,-1946014.74415448,2834505.12576635,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44404419394592,-71.56525921123205,-1946009.07330513,2834452.62869522,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44426191013049,-71.56529647749774,-1946034.17151792,2834445.56136485,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44427802148727,-71.56541611754516,-1946034.5554473,2834431.79190893,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44430847905596,-71.56547897818584,-1946037.33989777,2834424.26996786,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44432560673744,-71.56557357499773,-1946038.15887451,2834413.32544267,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44436593026298,-71.56565254855443,-1946041.89884267,2834403.84854225,False, , ,0, , , , , , 
TRACK,1.7.8-36,-16.44457301406401,-71.56575772462863,-1946064.89231268,2834389.22382558,False, , ,0, , , , , , 
TRACK,1.7.8-37, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-37,-16.44574878914851,-71.56452141460581,-1946218.55738756,2834513.97686643,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44593688629647,-71.56439864042569,-1946242.19489696,2834525.43365406,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44610177622284,-71.56425317958652,-1946263.3930687,2834539.76468331,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.4462262281391,-71.56413565509537,-1946279.49012162,2834551.45792937,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44633637448965,-71.56400265828498,-1946294.10226391,2834565.09154462,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44640579361827,-71.56390635739436,-1946303.46885547,2834575.09845955,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44649823623907,-71.56371095755146,-1946316.78875778,2834596.03554513,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44621589524666,-71.56347146703051,-1946286.65077916,2834626.86615043,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44605597891096,-71.56337122178957,-1946269.13442826,2834640.31643183,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44581842464156,-71.56313484199772,-1946244.21681257,2834670.20945488,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.4454591263585,-71.56282185171976,-1946205.96763661,2834710.37560209,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44494237057187,-71.56245427550631,-1946149.91495597,2834758.78545689,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44482580592295,-71.5625698729489,-1946134.76826496,2834747.20735979,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44452184314424,-71.56296146922156,-1946094.13408403,2834706.79772462,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.444294546282,-71.56323401956037,-1946064.00451422,2834678.8782167,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44460019300127,-71.56335047131854,-1946098.43105716,2834661.68743431,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44482769548693,-71.56347270754939,-1946123.60749627,2834644.861967,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44510430223276,-71.56376020895526,-1946152.46704732,2834608.66515098,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44532363911821,-71.56344735899589,-1946182.16983258,2834641.2555859,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44534292616276,-71.56346083100738,-1946184.26501711,2834639.47679804,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44513045330441,-71.56379737467759,-1946155.0696162,2834604.11144256,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44539348062995,-71.56415528171583,-1946181.44674221,2834560.11297522,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44543756990854,-71.56421771298085,-1946185.83739908,2834552.46155765,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44550137577676,-71.56416502968318,-1946193.99480759,2834557.59866724,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44551042258095,-71.56407921489586,-1946196.13914248,2834567.20599798,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44564337239502,-71.56391476778163,-1946213.82574608,2834584.10614093,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44567637021974,-71.5639429285673,-1946217.34589942,2834580.4835374,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44553941053928,-71.56410303123727,-1946199.24316121,2834564.12815021,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44556473442952,-71.56419870513101,-1946201.01094415,2834552.9544511,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44545270317336,-71.56426095532821,-1946187.06944773,2834547.36313615,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44550254760651,-71.56435455245902,-1946191.74306039,2834536.10447086,False, , ,0, , , , , , 
TRACK,1.7.8-37,-16.44563711842881,-71.56459135820246,-1946204.56127409,2834507.50894987,False, , ,0, , , , , , 
TRACK,1.7.8-38, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-38,-16.44580554715158,-71.56306755421635,-1946243.55288596,2834678.00355662,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44651028754318,-71.56367278479179,-1946318.68533235,2834600.20425041,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44660415363525,-71.56347858658708,-1946332.15731244,2834620.98654522,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44675335983907,-71.56321453908304,-1946353.00909758,2834648.96187169,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44687885279739,-71.56298748538187,-1946370.60967946,2834673.05445405,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44660604784017,-71.56285025220591,-1946340.30229735,2834692.17175449,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44650693537624,-71.56299808616106,-1946326.79866386,2834676.71250263,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44577300582916,-71.56241412416622,-1946247.9700828,2834752.48338094,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.4456994775624,-71.56249326567928,-1946238.33713727,2834744.47477451,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44522256601153,-71.56220299598452,-1946185.9890551,2834783.60289967,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44501210352041,-71.5621177066817,-1946162.34790029,2834796.01876711,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44497223460651,-71.56241110426969,-1946153.96646929,2834763.28800795,False, , ,0, , , , , , 
TRACK,1.7.8-38,-16.44539686394043,-71.56272180200419,-1946199.91707776,2834722.52794785,False, , ,0, , , , , , 
TRACK,1.7.8-39, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-39,-16.44763310404731,-71.5642216862007,-1946443.62537886,2834523.32682904,False, , ,0, , , , , , 
TRACK,1.7.8-39,-16.44748427528927,-71.56439120071852,-1946424.00999224,2834506.06030946,False, , ,0, , , , , , 
TRACK,1.7.8-39,-16.44754873978338,-71.56457551754795,-1946429.2565732,2834484.32946485,False, , ,0, , , , , , 
TRACK,1.7.8-39,-16.4478416695007,-71.56458937474244,-1946463.48266849,2834478.9317591,False, , ,0, , , , , , 
TRACK,1.7.8-39,-16.44801959169917,-71.56420376961236,-1946489.23935791,2834520.30750895,False, , ,0, , , , , , 
TRACK,1.7.8-39,-16.447796335398,-71.56406861841249,-1946464.72484378,2834538.54122338,False, , ,0, , , , , , 
TRACK,1.7.8-40, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.7.8-40,-16.44786912747771,-71.56378676219948,-1946476.82730256,2834569.53285334,False, , ,0, , , , , , 
TRACK,1.7.8-40,-16.44788244827821,-71.56387237490017,-1946477.31216164,2834559.65631897,False, , ,0, , , , , , 
TRACK,1.7.8-40,-16.44783544362614,-71.56400039943479,-1946470.17778416,2834545.76148161,False, , ,0, , , , , , 
TRACK,1.7.8-40,-16.4480194873619,-71.56411272913559,-1946490.37503483,2834530.62645495,False, , ,0, , , , , , 
