type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.13.50.237,-16.41852440558925,-71.48507056066751,-1944023.82675849,2843877.24220868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.236,-16.41856319802694,-71.48501729131006,-1944029.05832169,2843882.77478845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.235,-16.41864361293181,-71.4849051904323,-1944039.92431695,2843894.43362123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.234,-16.4185305852453,-71.48472231130404,-1944028.95694678,2843916.65354912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.233,-16.41847511463165,-71.48478034908459,-1944021.70546348,2843910.79874674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.232,-16.41842108614785,-71.48482926698961,-1944014.7387627,2843905.95926027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.231,-16.41836073601904,-71.48490308745213,-1944006.714381,2843898.37858714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.230,-16.41829421029262,-71.48495745105223,-1943998.21046468,2843893.08528178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.229,-16.41823305578998,-71.48501388532178,-1943990.31145863,2843887.48677381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.228,-16.41817593139723,-71.48509741171952,-1943982.54336636,2843878.7631396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.227,-16.41812946722939,-71.48516382373023,-1943976.24423126,2843871.84064113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.226,-16.41791477963334,-71.48534980116469,-1943948.6677756,2843853.56320443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.225,-16.41784609143553,-71.485415918439,-1943939.76119716,2843846.96528766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.224,-16.41780588886746,-71.48547638637986,-1943934.27296811,2843840.63479798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.223,-16.41772555202508,-71.48554598452398,-1943923.95373776,2843833.79474711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.222,-16.41767995655438,-71.48563192768022,-1943917.50974344,2843824.64595082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.221,-16.41779830485544,-71.48576470292493,-1943929.73600394,2843808.03835363, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.220,-16.41788068794775,-71.48570175356439,-1943940.21155998,2843814.0976024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.219,-16.41796405126927,-71.48561935453705,-1943951.04824733,2843822.34963581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.218,-16.41801902752084,-71.48556602404422,-1943958.18203815,2843827.67714484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.217,-16.41805246428889,-71.48549039316242,-1943963.06707059,2843835.81577661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.216,-16.41811538364507,-71.48543252935147,-1943971.19147091,2843841.55329503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.215,-16.41797942586355,-71.48528525324298,-1943957.07960778,2843860.03610348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.214,-16.41760424217637,-71.48503065139525,-1943916.21717483,2843893.8243475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.213,-16.41754808626084,-71.48509593388873,-1943908.79360995,2843887.15687147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.212,-16.4174789212389,-71.48517009166457,-1943899.72931915,2843879.65335001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.211,-16.41741568894617,-71.48523836208705,-1943891.43655035,2843872.73973532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.210,-16.41736631127124,-71.48531236737108,-1943884.69911326,2843864.9942454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.209,-16.41749941188396,-71.4854464036632,-1943898.64277087,2843848.05030401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.208,-16.41754758683051,-71.48537445386596,-1943905.2128954,2843855.57844001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.207,-16.41762018924922,-71.48531188414924,-1943914.53450674,2843861.7228002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.206,-16.41768730269163,-71.48524251281094,-1943923.29721187,2843868.71039127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.205,-16.41774937055991,-71.48517527958639,-1943931.44006017,2843875.52161433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.204,-16.41780656242186,-71.4851174056512,-1943938.89165633,2843881.33534769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.203,-16.41770279810883,-71.48497858519015,-1943928.45539633,2843898.43752106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.202,-16.41798800438329,-71.48462608803406,-1943966.42335931,2843934.67485918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.201,-16.41791882332112,-71.48470332675022,-1943957.31815825,2843926.82220932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.200,-16.41786061163455,-71.48476795021921,-1943949.66134647,2843920.25643289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.199,-16.41782091679529,-71.48484150285447,-1943944.06725779,2843912.43544303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.198,-16.41793721708179,-71.48498200701802,-1943955.95511927,2843894.97806285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.197,-16.41799925189979,-71.4849146820097,-1943964.09527709,2843901.8001024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.196,-16.41807051495309,-71.48485839522169,-1943973.18012154,2843907.24945787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.195,-16.41813916539187,-71.48478195531619,-1943982.21286549,2843915.01845658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.194,-16.41834996568084,-71.48437035910439,-1944012.1860723,2843958.93253696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.193,-16.41764783860116,-71.48465844207937,-1943926.0464405,2843935.46282874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.192,-16.41769030976873,-71.48460931454746,-1943931.65785904,2843940.47757474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.191,-16.41776184202125,-71.48453481572312,-1943941.00466448,2843947.98873053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.190,-16.41782254702665,-71.48445782611215,-1943949.11083111,2843955.92420668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.189,-16.41766714409361,-71.48439748542097,-1943931.61482898,2843964.80322022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.188,-16.41756802559949,-71.48447169967788,-1943919.03036338,2843957.68577266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.187,-16.41748608033545,-71.48451616788528,-1943908.83984855,2843953.71660468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.186,-16.41686609912379,-71.48470662943242,-1943833.58657757,2843940.24059169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.185,-16.41691259496894,-71.4847797507374,-1943838.12495699,2843931.33918914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.184,-16.41699152363973,-71.4848560055424,-1943846.4344043,2843921.65751847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.183,-16.41703340478351,-71.48491955554844,-1943850.55160912,2843913.90200957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.182,-16.4171231815264,-71.48499471907032,-1943860.1494413,2843904.20198068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.181,-16.4171778254918,-71.48506481446768,-1943865.68343796,2843895.5370004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.180,-16.41723555036402,-71.48513797411886,-1943871.54067417,2843886.48416547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.179,-16.41730423088225,-71.48497698636021,-1943881.64604316,2843903.84086105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.178,-16.41736735254684,-71.4849286857806,-1943889.67330213,2843908.49129037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.177,-16.41742768200793,-71.48485525939023,-1943897.6902306,2843916.02764528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.176,-16.41748741038292,-71.48480147528093,-1943905.38815105,2843921.34437154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.175,-16.41736075222935,-71.48465974504047,-1943892.29875031,2843939.07654258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.174,-16.41730561035796,-71.48471990897465,-1943885.05903562,2843932.97622037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.173,-16.41723688831806,-71.48478756787857,-1943876.12894732,2843926.20386467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.172,-16.417175157749,-71.48484603605913,-1943868.13655193,2843920.38215983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.171,-16.41679042255676,-71.48461784697113,-1943825.81764712,2843951.30035458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.170,-16.41678625974854,-71.48418877977558,-1943830.75436097,2844000.01283452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.169,-16.41669403234712,-71.484195800572,-1943819.82927929,2844000.4250109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.168,-16.41661294921368,-71.48424768796824,-1943809.64623104,2843995.60310562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.167,-16.41664730518316,-71.48445087993839,-1943811.11342098,2843972.11016572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.166,-16.41674127434632,-71.48443513255216,-1943822.35348766,2843972.66481935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.165,-16.41683801974358,-71.48439237381076,-1943834.26132582,2843976.24628513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.164,-16.41691666873764,-71.48434598654373,-1943844.08881245,2843980.47632758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.163,-16.41687136779134,-71.48417799010278,-1943840.89061079,2844000.12133542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.162,-16.41707612743847,-71.48418644083392,-1943864.84206067,2843996.48018856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.161,-16.41712686762036,-71.48425474882055,-1943869.93997579,2843988.06898605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.160,-16.41715893620177,-71.48434824846913,-1943872.52549254,2843977.04559988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.159,-16.41728706250857,-71.48426843513249,-1943888.5890469,2843984.41798356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.158,-16.41737400546414,-71.48425315692558,-1943898.99764449,2843985.01142701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.157,-16.41746263152633,-71.48423949637842,-1943909.58354266,2843985.39936152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.156,-16.41752790965133,-71.48421935359977,-1943917.50814476,2843986.82831498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.155,-16.41758656777353,-71.48420184613659,-1943924.62160206,2843988.04514896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.154,-16.4176675895866,-71.48418205186013,-1943934.39160864,2843989.22828671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.153,-16.41772496172066,-71.48414884223199,-1943941.55254694,2843992.24264141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.152,-16.41781138125915,-71.48413728067756,-1943951.8526494,2843992.42142162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.151,-16.41789856875105,-71.48412124036075,-1943962.29962396,2843993.09803902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.150,-16.41799238628433,-71.48409895206599,-1943973.60461396,2843994.39631652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.149,-16.41807791274037,-71.4840809077393,-1943983.88177084,2843995.32194366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.148,-16.41814726540713,-71.48406387460406,-1943992.24579644,2843996.34481881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.147,-16.41821045342882,-71.48404894727867,-1943999.85887445,2843997.20965999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.146,-16.41816528011576,-71.48393239859615,-1943996.02519542,2844011.01857433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.145,-16.41809078620335,-71.4838104864713,-1943988.81431243,2844025.81993364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.144,-16.41802351129686,-71.48386596094798,-1943980.20823754,2844020.41045921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.143,-16.4179407551402,-71.48387524871831,-1943970.36730526,2844020.44156339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.142,-16.41788460053267,-71.48390082620966,-1943963.44592249,2844018.27678704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.141,-16.41781957918357,-71.48391784859386,-1943955.59093346,2844017.19836722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.140,-16.4177068528165,-71.48394564754045,-1943941.99453654,2844015.52291798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.139,-16.41762579744026,-71.48396029848098,-1943932.28561552,2844014.92350741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.138,-16.4175526711734,-71.48396383351113,-1943923.64890623,2844015.48078239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.137,-16.41748316843906,-71.48399825311482,-1943915.0473666,2844012.48814799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.136,-16.41741498481225,-71.48401436801851,-1943906.83230641,2844011.55404559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.135,-16.41732325315436,-71.48403550881528,-1943895.78690203,2844010.35852251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.134,-16.41722810095661,-71.48407152915861,-1943884.15143214,2844007.52040942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.133,-16.41711761136601,-71.48411481376604,-1943870.62202847,2844004.05944503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.132,-16.41702569947414,-71.48410857446019,-1943859.90170334,2844005.971266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.131,-16.41697727809767,-71.48379388977227,-1943858.19193955,2844042.2922475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.130,-16.41700967657974,-71.48388076720946,-1943860.89995256,2844032.01547976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.129,-16.41708569438219,-71.48382179104995,-1943870.57753486,2844037.70759929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.128,-16.41716157182907,-71.48382354478636,-1943879.4706241,2844036.51452856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.127,-16.41723685047719,-71.48379548263716,-1943888.67041825,2844038.71054182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.126,-16.41732234748757,-71.48376625659968,-1943899.08554675,2844040.90464899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.125,-16.41743429680904,-71.48375601426469,-1943912.3686309,2844040.59931965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.124,-16.4175255499216,-71.48373327533307,-1943923.37804053,2844041.98232301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.123,-16.41763115669704,-71.48370593874674,-1943936.13208945,2844043.69863236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.122,-16.41772037828432,-71.48369437162896,-1943946.76152044,2844043.84130961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.121,-16.41779740439416,-71.4836430587128,-1943956.46069512,2844048.65110086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.120,-16.41787996398059,-71.48363611730866,-1943966.24887235,2844048.35648287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.119,-16.41794483583234,-71.48357540359291,-1943974.6388751,2844054.39160432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.118,-16.417878092446,-71.4834279246424,-1943968.66198382,2844071.99083616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.117,-16.41779284423282,-71.48344596516193,-1943958.41752144,2844071.06201327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.116,-16.41773212423932,-71.48342082632345,-1943951.60110907,2844074.70849086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.115,-16.41768879306564,-71.48344324453811,-1943946.22635705,2844072.73395866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.114,-16.41763752526351,-71.48347820486342,-1943939.76046774,2844069.44109422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.113,-16.41753328528727,-71.48347997531188,-1943927.49032073,2844070.60619334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.112,-16.41743215130348,-71.48350651866979,-1943915.27181745,2844068.92123616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.111,-16.41735638845038,-71.48352822905582,-1943906.09543808,2844067.45190992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.110,-16.41731020871346,-71.48356167690722,-1943900.24651252,2844064.26387495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.109,-16.41725956984616,-71.48358765307103,-1943893.96815152,2844061.98158467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.108,-16.41718979556773,-71.48359652927239,-1943885.65771712,2844061.88922604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.107,-16.41711153191762,-71.48361173011347,-1943876.2698336,2844061.19085558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.106,-16.41702763344381,-71.48363789503301,-1943866.08122744,2844059.32293606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.105,-16.41693547152041,-71.48368158018674,-1943854.70013805,2844055.57640958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.104,-16.41665419952378,-71.4837421717792,-1943820.88562639,2844052.39039353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.103,-16.41657378212592,-71.48375371692683,-1943811.29092424,2844052.13476939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.102,-16.4164921305875,-71.48378222374939,-1943801.33672073,2844049.97177642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.101,-16.41653313915576,-71.48397693493537,-1943803.69276738,2844027.35334513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.100,-16.41661163688285,-71.48396842571762,-1943813.02351122,2844027.28984763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.99,-16.41670297010609,-71.48394128037612,-1943824.09803977,2844029.17158968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.98,-16.4167906256225,-71.48391189811024,-1943834.76874451,2844031.35518532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.97,-16.41674853181699,-71.48371438797237,-1943832.32062532,2844054.30523022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.96,-16.41648614993671,-71.48308598030992,-1943809.43880072,2844129.00752207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.95,-16.41637752040697,-71.48299609077445,-1943797.81201484,2844140.62479083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.94,-16.4162843717257,-71.48300320241236,-1943786.77745396,2844141.03878231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.93,-16.41633816177858,-71.48311324244676,-1943791.70598695,2844127.8548816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.92,-16.41636770693975,-71.4831936299119,-1943794.16083176,2844118.35141517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.91,-16.41638134100369,-71.48330604711201,-1943794.34113294,2844105.42409681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.90,-16.41639561687384,-71.48339574595022,-1943794.8841491,2844095.06475403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.89,-16.41642654867719,-71.48352513336448,-1943796.88227104,2844079.98631015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.88,-16.41649610990119,-71.48350240343204,-1943805.34287559,2844081.652582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.87,-16.41659274729301,-71.48348356676785,-1943816.93558655,2844082.52256986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.86,-16.4166844870192,-71.48345983089762,-1943828.01479944,2844084.01231279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.85,-16.41660354344742,-71.4833391988591,-1943820.02979887,2844098.75312529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.84,-16.41659060416157,-71.48324746814372,-1943819.66953792,2844109.32537237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.83,-16.41654523082379,-71.48308734985073,-1943816.363261,2844128.0780924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.82,-16.41658348031095,-71.48259188009092,-1943827.12344643,2844183.76575065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.81,-16.4164875067756,-71.48257136151889,-1943816.10638193,2844187.35021307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.80,-16.41640669400228,-71.48253619375633,-1943807.05591542,2844192.39731926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.79,-16.4163235744915,-71.48252156640879,-1943797.47464305,2844195.14525314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.78,-16.41632738099384,-71.48262202452509,-1943796.65143665,2844183.70287109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.77,-16.41629632221576,-71.48267703617415,-1943792.30642922,2844177.87120606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.76,-16.41627230177023,-71.48273254202987,-1943788.78215541,2844171.89127254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.75,-16.41627203179263,-71.48277167565621,-1943788.25553167,2844167.45684336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.74,-16.41624222847783,-71.48281121543144,-1943784.25371102,2844163.36332123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.73,-16.41634473291665,-71.48279898296966,-1943796.45231367,2844163.40746336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.72,-16.41644341961727,-71.48281927794105,-1943807.79098606,2844159.81283585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.71,-16.41652145774835,-71.4828338817978,-1943816.77549572,2844157.13416154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.70,-16.41673663017794,-71.48272248595495,-1943843.46626876,2844166.94762675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.69,-16.41671926833572,-71.48290456022221,-1943839.12367121,2844146.5269737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.68,-16.41681268696116,-71.48290074576235,-1943850.14825318,2844145.73548939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.50.67,-16.41688289338154,-71.48293393973415,-1943857.9774499,2844141.05121231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
