type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.18.9-12,-16.42532422507016,-71.58525072893249,-1943559.0108523,2832431.1942926,False, , ,0, , , , , , 
TRACK,1.18.9-12,-16.42527768398513,-71.58532772015751,-1943552.57721867,2832423.07522355,False, , ,0, , , , , , 
TRACK,1.18.9-12,-16.42560789324694,-71.58558479766069,-1943588.11892469,2832389.63622615,False, , ,0, , , , , , 
TRACK,1.18.9-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-13,-16.42525123819481,-71.58536898691894,-1943548.95268814,2832418.74300854,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42516393913786,-71.58560448993846,-1943535.73914258,2832393.19051933,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42513076495129,-71.58576294131102,-1943529.85054221,2832375.66511979,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42511756478728,-71.58590600392954,-1943526.50101046,2832359.62346443,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42512787502901,-71.58600683393931,-1943526.44344761,2832348.0617547,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42512854968386,-71.58602375125139,-1943526.30988149,2832346.1356777,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.4252546013618,-71.58599915817963,-1943541.4210237,2832347.28009608,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42530620392697,-71.58595737033107,-1943548.0061512,2832351.34350205,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.4254160871197,-71.58582585165067,-1943562.56364786,2832364.81676964,False, , ,0, , , , , , 
TRACK,1.18.9-13,-16.42557948354556,-71.58560805969682,-1943584.49025974,2832387.37014809,False, , ,0, , , , , , 
TRACK,1.18.9-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-14,-16.42512477669601,-71.58569356238108,-1943530.02003405,2832383.60607692,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42517746316709,-71.58553424129438,-1943538.21084822,2832400.97574778,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42504853475572,-71.58547818043675,-1943523.77635476,2832409.00960625,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42493005992698,-71.58556660493736,-1943508.75198987,2832400.53224115,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42476663344851,-71.58571025089427,-1943487.75453073,2832386.38226658,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42488334604898,-71.58580130583343,-1943500.31440671,2832374.54167236,False, , ,0, , , , , , 
TRACK,1.18.9-14,-16.42508745834266,-71.58585751821389,-1943523.5755778,2832365.51085197,False, , ,0, , , , , , 
TRACK,1.18.9-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-15,-16.42511222717914,-71.58540958669835,-1943532.11836562,2832415.95344815,False, , ,0, , , , , , 
TRACK,1.18.9-15,-16.42508712590844,-71.5852812580996,-1943530.78499568,2832430.82447664,False, , ,0, , , , , , 
TRACK,1.18.9-15,-16.42488732811052,-71.58524736279505,-1943507.74969205,2832437.26990518,False, , ,0, , , , , , 
TRACK,1.18.9-15,-16.42455940234839,-71.58524393282826,-1943469.28547459,2832441.93242758,False, , ,0, , , , , , 
TRACK,1.18.9-15,-16.42463278744682,-71.58546245154443,-1943475.15427996,2832416.21053346,False, , ,0, , , , , , 
TRACK,1.18.9-15,-16.42475112067761,-71.58569831072697,-1943486.08310126,2832387.93765357,False, , ,0, , , , , , 
TRACK,1.18.9-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-16,-16.42507339420378,-71.58522965974315,-1943529.82156105,2832436.85125042,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.42524015624549,-71.58523238677955,-1943549.36962627,2832434.36875337,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.42529767392511,-71.58499824775058,-1943559.06896748,2832460.1548242,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.42516758420126,-71.58495111884156,-1943544.38573262,2832467.19160811,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.425347350147,-71.5846229722389,-1943569.62295433,2832502.03858405,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.42513542255296,-71.58453898234512,-1943545.79337253,2832514.31965315,False, , ,0, , , , , , 
TRACK,1.18.9-16,-16.42489497999573,-71.58522735286434,-1943508.89992627,2832439.43797144,False, , ,0, , , , , , 
TRACK,1.18.9-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-17,-16.42534538444611,-71.58456396960946,-1943570.1343398,2832508.75117541,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.42545524179077,-71.58461212697161,-1943582.42881328,2832501.86147866,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.42603378657008,-71.5844707116335,-1943652.14475719,2832510.3477188,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.42599035580322,-71.58431729652385,-1943648.97474039,2832528.30081873,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.42569822107654,-71.58438836606439,-1943613.77605337,2832524.05405424,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.4254392401173,-71.58445296477362,-1943582.55194683,2832520.10843604,False, , ,0, , , , , , 
TRACK,1.18.9-17,-16.42531767128575,-71.5845030203411,-1943567.64675624,2832516.01997618,False, , ,0, , , , , , 
TRACK,1.18.9-18, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9-18,-16.42621545770927,-71.58438903207406,-1943674.50544869,2832517.23671889,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42629279182552,-71.58433145438494,-1943684.31092586,2832522.75414554,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42643140537195,-71.58429248936514,-1943701.07814517,2832525.36337209,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42643665866085,-71.58437648446616,-1943700.63834837,2832515.77549707,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42652768766242,-71.58434432317716,-1943711.7322416,2832518.23388039,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42653029479387,-71.58425784271533,-1943713.12634104,2832528.000965,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42685045176912,-71.58418316613823,-1943751.66101986,2832532.29099941,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42702021663598,-71.58395789143215,-1943774.43020572,2832555.60902186,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42689929556714,-71.58388439875388,-1943761.15533749,2832565.51440679,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42680328498144,-71.58399842105986,-1943748.44655607,2832553.84348118,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42664926781773,-71.5840260986251,-1943730.01249368,2832552.71435503,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42645981424102,-71.58407549764083,-1943707.14395633,2832549.58536323,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42629753311589,-71.5841293197947,-1943687.41057785,2832545.60085651,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42621533245646,-71.58417094386832,-1943677.23431516,2832541.95494056,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42612243510326,-71.58424157047401,-1943665.43711637,2832535.16149626,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42600988246478,-71.58430566140486,-1943651.41407634,2832529.36494369,False, , ,0, , , , , , 
TRACK,1.18.9-18,-16.42610005840727,-71.5845038145425,-1943659.51045368,2832505.73225539,False, , ,0, , , , , , 
TRACK,1.18.9A-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-1,-16.42918073326394,-71.58408257628432,-1944026.56520377,2832513.31320902,False, , ,0, , , , , , 
TRACK,1.18.9A-1,-16.42894295693899,-71.58376593499942,-1944002.62784414,2832552.2984187,False, , ,0, , , , , , 
TRACK,1.18.9A-1,-16.42874181897164,-71.58394510286921,-1943976.75443045,2832534.61531353,False, , ,0, , , , , , 
TRACK,1.18.9A-1,-16.42897377832781,-71.58427932098,-1943999.78763223,2832493.71399647,False, , ,0, , , , , , 
TRACK,1.18.9A-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-2,-16.42885028059033,-71.58442130437786,-1943983.49925033,2832479.23287822,False, , ,0, , , , , , 
TRACK,1.18.9A-2,-16.42895940540424,-71.58430525621284,-1943997.77354738,2832490.96210785,False, , ,0, , , , , , 
TRACK,1.18.9A-2,-16.42872279320955,-71.58399416864748,-1943973.90294125,2832529.30265875,False, , ,0, , , , , , 
TRACK,1.18.9A-2,-16.42851478486471,-71.58420394117702,-1943946.83777863,2832508.24058113,False, , ,0, , , , , , 
TRACK,1.18.9A-2,-16.42874472006801,-71.58449262764722,-1943970.20623318,2832472.52587942,False, , ,0, , , , , , 
TRACK,1.18.9A-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-3,-16.42871972406764,-71.58452151639258,-1943966.9075627,2832469.57774697,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42851615947849,-71.58424285697755,-1943946.50956954,2832503.81228211,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42848578982846,-71.58421288997,-1943943.32038319,2832507.60439399,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42838047005289,-71.58424589672539,-1943930.53770355,2832505.23667914,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42834725072369,-71.58426452550656,-1943926.40247353,2832503.55850974,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42847156354528,-71.5844363860586,-1943938.83789822,2832482.46075436,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42840581698388,-71.58449061042123,-1943930.4352557,2832477.17252553,False, , ,0, , , , , , 
TRACK,1.18.9A-3,-16.42851187233033,-71.58467727812425,-1943940.54047003,2832454.63471441,False, , ,0, , , , , , 
TRACK,1.18.9A-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-4,-16.42868312027663,-71.58396841709823,-1943969.5682623,2832532.73832205,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42841550540647,-71.58363684797759,-1943942.31474317,2832573.80439963,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42826011942879,-71.5837858824336,-1943922.19301406,2832558.93977553,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42816009868414,-71.58387431395495,-1943909.33520896,2832550.22159132,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42824854776512,-71.58402040001531,-1943917.88354573,2832532.5123489,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42837149284222,-71.58413963908598,-1943930.82042687,2832517.39604057,False, , ,0, , , , , , 
TRACK,1.18.9A-4,-16.42846605815821,-71.58416522621894,-1943941.60303885,2832513.26342249,False, , ,0, , , , , , 
TRACK,1.18.9A-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-5,-16.42835945827109,-71.58363423806888,-1943935.76610319,2832574.83085852,False, , ,0, , , , , , 
TRACK,1.18.9A-5,-16.42846063225643,-71.58351756273761,-1943949.11473772,2832586.73489747,False, , ,0, , , , , , 
TRACK,1.18.9A-5,-16.42829966631808,-71.58339346328613,-1943931.77431888,2832602.89782087,False, , ,0, , , , , , 
TRACK,1.18.9A-5,-16.42798574411705,-71.58316762384796,-1943897.75265352,2832632.58525534,False, , ,0, , , , , , 
TRACK,1.18.9A-5,-16.4279228727673,-71.58330411619687,-1943888.65245508,2832617.93589153,False, , ,0, , , , , , 
TRACK,1.18.9A-5,-16.42824553887915,-71.58352869318361,-1943923.71678776,2832588.27759701,False, , ,0, , , , , , 
TRACK,1.18.9A-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-6,-16.42833621115606,-71.58366506066055,-1943932.64844227,2832571.64074464,False, , ,0, , , , , , 
TRACK,1.18.9A-6,-16.42813836760245,-71.58350532022182,-1943911.4259933,2832592.32366203,False, , ,0, , , , , , 
TRACK,1.18.9A-6,-16.42802639244946,-71.58364953520965,-1943896.46252346,2832577.43925409,False, , ,0, , , , , , 
TRACK,1.18.9A-6,-16.42815212528353,-71.58384390622769,-1943908.78149388,2832553.77169897,False, , ,0, , , , , , 
TRACK,1.18.9A-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.9A-7,-16.42810412395852,-71.58348132999372,-1943907.70668498,2832595.48894748,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42780866625555,-71.58327275963458,-1943875.63595401,2832622.97847385,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42763848025795,-71.58313443057641,-1943857.3918027,2832640.87430414,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42766563192284,-71.583114034971,-1943860.83678397,2832642.83182729,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42784192394653,-71.5832429101354,-1943879.91689836,2832625.92782276,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42790528941962,-71.58317970328416,-1943888.153041,2832632.26513342,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.4279543050148,-71.58308089455171,-1943895.15206115,2832642.82436312,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42750543449519,-71.58276862561753,-1943846.37103259,2832684.06648841,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42733296546732,-71.58311497959255,-1943821.76052974,2832647.06157092,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42757527228249,-71.58329611510824,-1943847.93513703,2832623.37417961,False, , ,0, , , , , , 
TRACK,1.18.9A-7,-16.42801929599764,-71.58359966522144,-1943896.25665732,2832583.18363582,False, , ,0, , , , , , 
TRACK,1.18.10-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-1,-16.42513972554335,-71.58443473817918,-1943547.60997564,2832526.07794243,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42519277617742,-71.584467866852,-1943553.42284485,2832521.63190099,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42541373937549,-71.58441660018434,-1943580.01490629,2832524.56213658,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42558595863807,-71.58437145173701,-1943600.80613288,2832527.43425614,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42575433347223,-71.58434569641028,-1943620.90196386,2832528.15856603,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42590669452038,-71.58431293545597,-1943639.20546779,2832529.88554866,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42600515534783,-71.58428120251983,-1943651.16667481,2832532.19856142,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42591346470018,-71.58409567533975,-1943642.73359857,2832554.42010196,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42579746092028,-71.58413022117561,-1943628.67696215,2832552.01695734,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42571452826432,-71.58415243001178,-1943618.65899128,2832550.58093166,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42557883169508,-71.58416715784402,-1943602.53918974,2832550.68048586,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42544432023825,-71.58420455683888,-1943586.27335739,2832548.19517146,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42530129125935,-71.58422972095576,-1943569.16124645,2832547.20747812,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42514641237588,-71.58426249592212,-1943550.56189086,2832545.51164796,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42501718518916,-71.5843069940897,-1943534.82728777,2832542.15281999,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42493399815133,-71.58440541954596,-1943523.82071477,2832532.08211373,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42490250191782,-71.58449002773298,-1943519.05789088,2832522.9036497,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42485772688828,-71.5846440512984,-1943511.8626052,2832506.03114545,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42500628916759,-71.58471523923812,-1943528.41241742,2832496.0268844,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42505354702423,-71.58459264165516,-1943535.50394773,2832509.30538007,False, , ,0, , , , , , 
TRACK,1.18.10-1,-16.42510213392018,-71.58446961646503,-1943542.7569409,2832522.61501508,False, , ,0, , , , , , 
TRACK,1.18.10-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-2,-16.42625153574092,-71.58412364748813,-1943682.08057732,2832546.84328315,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42632472890614,-71.58410310456338,-1943690.9339086,2832548.2174152,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42647132172975,-71.58405879772995,-1943708.70534489,2832551.32801323,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42661217342976,-71.58402059545709,-1943725.72582268,2832553.82157569,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42678939577747,-71.58396843415584,-1943747.19283713,2832557.4230295,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42686139825884,-71.58387592493349,-1943756.8117542,2832566.9687765,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.4268483597907,-71.58385012787501,-1943755.60522618,2832570.06239111,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.4267085362609,-71.58387483600569,-1943738.87522887,2832569.08480161,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42655186557167,-71.58391762645729,-1943719.93942431,2832566.27747525,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42642064921553,-71.58393847989287,-1943704.26864696,2832565.62451254,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42628559268797,-71.58397326520564,-1943687.97166001,2832563.44264607,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.4261230059311,-71.58401421204661,-1943668.36435322,2832560.92130448,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42594079178778,-71.58408993451299,-1943646.01477393,2832554.71453214,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.4260353701511,-71.58426729842061,-1943654.88963722,2832533.38052168,False, , ,0, , , , , , 
TRACK,1.18.10-2,-16.42616893315777,-71.58418326219685,-1943671.63079284,2832541.16366773,False, , ,0, , , , , , 
TRACK,1.18.10-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-3,-16.42585453884446,-71.5838852783245,-1943638.46088607,2832579.03319185,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42600936557,-71.58376627711085,-1943658.13891575,2832590.5018842,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42610669474943,-71.58368044283417,-1943670.64790381,2832598.96109997,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42610089921842,-71.58365102923806,-1943670.337384,2832602.37018969,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42584418249596,-71.58370405160905,-1943639.52463437,2832599.70725565,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42568162617886,-71.58373417978146,-1943620.05696617,2832598.41159537,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42553003508485,-71.58379879943823,-1943601.44302075,2832593.06393045,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42535038687635,-71.58387726885341,-1943579.36017242,2832586.51229448,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.4249801422695,-71.58404392748282,-1943533.78663754,2832572.45001175,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.4251648652493,-71.58416271003624,-1943553.98402174,2832556.58025111,False, , ,0, , , , , , 
TRACK,1.18.10-3,-16.42550997346046,-71.58403333328542,-1943596.13681195,2832566.74482292,False, , ,0, , , , , , 
TRACK,1.18.10-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-4,-16.42615332987456,-71.58373397505662,-1943675.45070645,2832592.28622073,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42596419927939,-71.58388052452493,-1943651.39787149,2832578.1425643,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42581211986754,-71.58396295288443,-1943632.50256527,2832570.78297719,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42565396869585,-71.58405166877026,-1943612.81518746,2832562.78991236,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.4255436602556,-71.58410144240213,-1943599.2357757,2832558.58668542,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42557097633713,-71.58413465056302,-1943602.025688,2832554.46704025,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42582211176575,-71.58406834154474,-1943632.35009737,2832558.70867606,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42602895036936,-71.58400852035382,-1943657.39123039,2832562.7923526,False, , ,0, , , , , , 
TRACK,1.18.10-4,-16.42631965532763,-71.58389323740349,-1943692.97834044,2832572.06844342,False, , ,0, , , , , , 
TRACK,1.18.10-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-5,-16.42700119033655,-71.58352481106417,-1943777.64458718,2832604.93922909,False, , ,0, , , , , , 
TRACK,1.18.10-5,-16.42701015003088,-71.58340099760909,-1943780.25442997,2832618.85457313,False, , ,0, , , , , , 
TRACK,1.18.10-5,-16.42701008927157,-71.58321293677589,-1943782.61335223,2832640.168868,False, , ,0, , , , , , 
TRACK,1.18.10-5,-16.42687199609254,-71.58316635746004,-1943766.9833677,2832647.24803197,False, , ,0, , , , , , 
TRACK,1.18.10-5,-16.42675492899789,-71.58349695279291,-1943749.07712945,2832611.30668386,False, , ,0, , , , , , 
TRACK,1.18.10-5,-16.42692043728291,-71.58358844633686,-1943767.36132778,2832598.77993544,False, , ,0, , , , , , 
TRACK,1.18.10-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-6,-16.42699916472899,-71.58318356665114,-1943781.70002205,2832643.63988804,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42698416947792,-71.58297695988496,-1943782.53857845,2832667.25077024,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42698964070245,-71.58291713323045,-1943783.93376863,2832673.95979658,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42700258216485,-71.5828785043776,-1943785.93947574,2832678.16902345,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42703393595976,-71.58282670479613,-1943790.27302346,2832683.63090343,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42707239057775,-71.58276194905453,-1943795.6034243,2832690.4685774,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42684127578769,-71.58254144151954,-1943771.23835317,2832718.4723729,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42675316562191,-71.58264539251702,-1943759.5838277,2832707.83986231,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42669206571262,-71.58272567854894,-1943751.39883401,2832699.53726611,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42664612256501,-71.58286164330409,-1943744.29316642,2832684.72680948,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42659842842333,-71.58305944009608,-1943736.20397852,2832662.93153792,False, , ,0, , , , , , 
TRACK,1.18.10-6,-16.42661893312357,-71.58306740763754,-1943738.51156723,2832661.76125257,False, , ,0, , , , , , 
TRACK,1.18.10-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.18.10-7,-16.42730910405535,-71.5824789934311,-1943826.96044649,2832719.45093691,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42716333489936,-71.58222811583885,-1943812.99956625,2832749.78413414,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42713758116341,-71.58224855289224,-1943809.71819612,2832747.80367739,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42704158061091,-71.58233116270515,-1943797.4055742,2832739.69274742,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42694201083763,-71.58241028501399,-1943784.7177172,2832732.02358506,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42685224021244,-71.58252871099022,-1943772.68606219,2832719.77223325,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42708863314418,-71.58274321741682,-1943797.74643939,2832692.37975102,False, , ,0, , , , , , 
TRACK,1.18.10-7,-16.42721676589823,-71.58255664840519,-1943815.14025737,2832711.8538286,False, , ,0, , , , , , 
TRACK,11.-Chiruguana, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,11.-Chiruguana,-16.42871132596031,-71.58278604059247,-1943987.75753068,2832666.37136662,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42915505690948,-71.58265491569524,-1944041.51394885,2832675.44670906,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42950191265374,-71.58253564571086,-1944083.74537671,2832684.44139467,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42973476439182,-71.58213185375224,-1944116.16996412,2832727.1677512,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42986595824574,-71.58192399035723,-1944134.19162197,2832749.01463675,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43110311147223,-71.58200751541764,-1944278.4173214,2832723.41666647,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43187218496996,-71.58204876668256,-1944368.20902187,2832708.71269304,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43241804469263,-71.58194225919473,-1944433.64872795,2832713.66473453,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43340920401542,-71.58141443990861,-1944556.68206389,2832760.55598622,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43312633333567,-71.58081218896484,-1944531.04556664,2832832.49823674,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.4324137430371,-71.58127891082205,-1944441.49258457,2832788.89816181,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43217417646836,-71.58147493343819,-1944410.89347543,2832769.80713565,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43189333992231,-71.58144455880429,-1944378.29758077,2832776.91193334,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43152120658792,-71.58134965961399,-1944335.79290371,2832792.5198951,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.4309228702165,-71.58144429718351,-1944264.34005081,2832789.59715917,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.43033315872141,-71.58128348630707,-1944197.11482284,2832815.51203095,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42997601177282,-71.58117692187898,-1944156.51656672,2832832.24634717,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42982076089907,-71.5811949438588,-1944138.05881975,2832832.22830472,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42965248850309,-71.58135541526764,-1944116.27930855,2832816.235906,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42934074325964,-71.58170826527633,-1944075.23109267,2832780.31149775,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.4290301168317,-71.58186518445255,-1944036.78000041,2832766.57765199,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42838620432514,-71.58189395262093,-1943960.80421168,2832771.71281062,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42808763419852,-71.58189231303797,-1943925.76413228,2832775.79137082,False, , ,0, , , , , , 
TRACK,11.-Chiruguana,-16.42780671202128,-71.58189224411733,-1943892.77665211,2832779.46176893,False, , ,0, , , , , , 
