type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.5.1-2,-16.48377806981374,-71.46786102085319,8175939.89473428,236535.538631265,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48370037655571,-71.46764250920271,8175948.78127531,236558.773560439,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48356336398022,-71.46801530118408,8175963.46246531,236518.76863403,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48339614838593,-71.46839568892614,8175981.4773267,236477.911409801,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48322441194834,-71.46881436418575,8175999.94257505,236432.958327952,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4830258921913,-71.46912545799621,8176021.51341953,236399.460138621,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48276761767246,-71.46939953999635,8176049.74782346,236369.834336421,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48253375037071,-71.4696599738141,8176075.29800397,236341.699350238,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48211705993074,-71.4703620853108,8176120.51040872,236266.138761212,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48193909190894,-71.47059946660784,8176139.90221963,236240.541668663,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48165756328778,-71.47076949268744,8176170.84690291,236221.998743717,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48144596282943,-71.47082242189259,8176194.20320921,236216.058308909,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48124192065251,-71.47085128776494,8176216.75423205,236212.698448523,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48096680279205,-71.47102913545334,8176246.97896356,236193.328649882,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4807626639652,-71.47116153072683,8176269.40529433,236178.910049863,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48050375556296,-71.47125342324627,8176297.94793244,236168.743527398,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48007370010911,-71.47148909372663,8176345.24959894,236142.987169554,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.47992426076872,-71.47165610260872,8176361.57505262,236124.945313579,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.48018320870422,-71.47181780373728,8176332.69633988,236108.024044409,False, , ,0, , , , , , 
TRACK,1.5.1-2,-16.4803266949305,-71.47189321378741,8176316.71284563,236100.163561112,False, , ,0, , , , , , 
TRACK,1.5.1-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-3,-16.48068965925334,-71.47112529179152,8176277.53477488,236182.681993608,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.4810199788806,-71.47091006595841,8176241.24773886,236206.119219253,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48114825638981,-71.47083209390928,8176227.14856168,236214.621711058,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48131755871311,-71.47077166343286,8176208.48473674,236221.3060783,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48156528410329,-71.47072919074722,8176181.11549647,236226.17854901,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48174808572883,-71.47065771724088,8176160.97165174,236234.060757443,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48203204174128,-71.47041197523662,8176129.85723243,236260.694554558,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48233761515619,-71.46986597283578,8176096.74213477,236319.429868249,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48253802274505,-71.46957961148475,8176074.93006646,236350.289025403,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48279574299342,-71.46929177583898,8176046.77501799,236381.383226459,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48290481701499,-71.46920035502299,8176034.81931901,236391.296050444,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48305200890184,-71.46897301968134,8176018.82134678,236415.778134445,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48290767077781,-71.46888817192101,8176034.91135549,236424.645620024,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48278643043788,-71.46887260096419,8176048.35376571,236426.144625555,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48265449357401,-71.46899424570637,8176062.80104281,236412.972493923,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48223362077971,-71.46947581477461,8176108.76494494,236360.96370064,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.4818542070218,-71.47012600480016,8176149.91854043,236290.999569017,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48153616408483,-71.47045252716923,8176184.70101678,236255.691023377,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48128938352762,-71.47048216625582,8176211.98243901,236252.190699461,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48096419271408,-71.4706454479946,8176247.76963748,236234.308980494,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48080974239329,-71.47099569767839,8176264.4102793,236196.687461297,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48041281877361,-71.47115555671958,8176308.14320519,236179.073987044,False, , ,0, , , , , , 
TRACK,1.5.1-3,-16.48043324805925,-71.47121608527515,8176305.80239481,236172.636253833,False, , ,0, , , , , , 
TRACK,1.5.1-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-4,-16.48101581312621,-71.47333653183331,8176238.53432744,235946.928629183,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48087948412254,-71.47229300121278,8176254.99248259,236058.209387879,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.4806068854674,-71.47214772342639,8176285.36099047,236073.357732129,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48056093219675,-71.47213070943843,8176290.47057366,236075.112789161,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48051900694575,-71.47204503650551,8176295.22405246,236084.20718902,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48044808771097,-71.47198535430991,8176303.15334672,236090.486051576,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48036899955508,-71.47194719355829,8176311.95883688,236094.455005347,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48025264662713,-71.471887905903,8176324.91741307,236100.630135606,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48028171189844,-71.47246285103789,8176320.94750365,236039.256071047,False, , ,0, , , , , , 
TRACK,1.5.1-4,-16.48042995795866,-71.47335401536209,8176303.36944402,235944.266324726,False, , ,0, , , , , , 
TRACK,1.5.1-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-5,-16.47754488618655,-71.47570420197251,8176619.68851612,235689.310783623,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47762187894775,-71.47620136947813,8176610.5135586,235636.308901252,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47769295733912,-71.47681837950883,8176601.83616641,235570.497677103,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47773203583159,-71.47718977503956,8176597.02313383,235530.879044381,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4777712031016,-71.47747318586859,8176592.31554133,235500.658886416,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47773172603803,-71.47751424114347,8176596.63210032,235496.219808784,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47761338490658,-71.47760279357784,8176609.61718099,235486.600023033,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47752794084298,-71.47768475778275,8176618.96896629,235477.728667593,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47746762659601,-71.47802582283086,8176625.1989916,235441.214774026,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47747716450162,-71.47824154339051,8176623.860215,235418.18485866,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47749030980571,-71.47859526264965,8176621.94106893,235380.41907338,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.477636591316,-71.47918184566827,8176604.9772953,235317.960200119,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47796300821424,-71.47906496825262,8176568.99400372,235330.888604073,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47808299833124,-71.47901662094449,8176555.77368786,235336.216094684,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47802140471341,-71.47856941405703,8176563.17910464,235383.902066959,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47825963361041,-71.4782988151624,8176537.16040681,235413.130657648,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47823859844756,-71.47807007494447,8176539.78909964,235437.535585693,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47804107409218,-71.4770543890108,8176562.98795802,235545.76051232,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4780343162442,-71.47670959906002,8176564.18799049,235582.581030816,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47790312138218,-71.47611269016838,8176579.49432187,235646.163344757,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47776895803632,-71.47498563043428,8176595.82344793,235766.371248939,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47768567421186,-71.47467097177758,8176605.45557105,235799.869366236,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47788672656692,-71.47446170855766,8176583.47175353,235822.49523463,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47815155534945,-71.47422176117382,8176554.4676206,235848.485202793,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47845825819443,-71.47494298648721,8176519.56919299,235771.861961323,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47873628174659,-71.47535237463023,8176488.25393897,235728.509602475,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47932958505637,-71.47583843624729,8176421.93454332,235677.395427866,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47941438284295,-71.47588607978122,8176412.48443739,235672.421436051,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47952483011944,-71.47579683241153,8176400.37411298,235682.104541082,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47914583066241,-71.4754201600407,8176442.82534847,235721.82495923,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47873007363369,-71.47490907956637,8176489.52182511,235775.852748677,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47837077185137,-71.47389098585148,8176530.63194683,235884.115220931,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47880256412221,-71.47347817239646,8176483.37007621,235928.796608959,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4789857739375,-71.47316237514204,8176463.50087008,235962.777662825,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47912597054635,-71.47280387902751,8176448.44933417,236001.261273831,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47965645850943,-71.47216551760397,8176390.55611135,236070.168322157,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47986644360808,-71.47212935538104,8176367.35671493,236074.315760106,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.48019596974989,-71.47214374452096,8176330.85721959,236073.225568845,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.48021436730428,-71.47186936365148,8176329.17943626,236102.558850987,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47989100195401,-71.47168238985715,8176365.22263326,236122.092317613,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47976608218865,-71.47180469868142,8176378.89206999,236108.858373816,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47955691046334,-71.47191277852257,8176401.907348,236097.030080613,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4793059944273,-71.47211445070445,8176429.42155222,236075.147938806,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4790402335037,-71.47235347128893,8176458.53030381,236049.25617374,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47885101225059,-71.47260784533971,8176479.14550751,236021.828120514,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47859783460484,-71.47297975429142,8176506.68726864,235981.758526415,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4783719729429,-71.47322125242911,8176531.37558634,235955.656014897,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47823065216249,-71.47330191556678,8176546.91515166,235946.848104324,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47808904795192,-71.47341201437001,8176562.44756751,235934.895553203,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47797549921098,-71.47350752877409,8176574.89314382,235924.538913177,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.4778761671002,-71.4736180121087,8176585.74525018,235912.602600995,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47778384602942,-71.47372122141823,8176595.83070475,235901.452782525,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47771259470961,-71.47384666540542,8176603.5544904,235887.956479296,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47765450736328,-71.47407586815865,8176609.6851012,235863.394742375,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47758230392511,-71.47424640662408,8176617.45523462,235845.080226857,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47748136795982,-71.47439518673681,8176628.43472224,235829.050889596,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47739500900456,-71.47448467526736,8176637.87806122,235819.374723041,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47723789352785,-71.47453690721548,8176655.20339264,235813.582206095,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47727862860394,-71.47470883388554,8176650.4686335,235795.272612487,False, , ,0, , , , , , 
TRACK,1.5.1-5,-16.47744341821923,-71.47492141703981,8176631.94695709,235772.788547785,False, , ,0, , , , , , 
TRACK,1.5.1-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-6,-16.47700336349719,-71.47471002350389,8176680.94074277,235794.771982103,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4768605616956,-71.47482704839274,8176696.59661029,235782.077792501,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47670071857299,-71.47496475167351,8176714.11198116,235767.151624664,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47657387226984,-71.4750819045184,8176728.00129049,235754.465384416,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47644170133946,-71.47522131288559,8176742.45091952,235739.394598541,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47633438543884,-71.47533224327319,8176754.18622116,235727.399508417,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47623512957445,-71.47545776753299,8176765.01010394,235713.856447975,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47614834779122,-71.47557092674678,8176774.46921195,235701.651125451,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47591447049926,-71.47574650485797,8176800.1310081,235682.578589677,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47576711188858,-71.47587090304802,8176816.28164003,235669.090458082,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47555862154241,-71.47601787349868,8176839.1703886,235653.108162306,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47564663982001,-71.47641282557335,8176828.90874576,235611.039256618,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47564126869819,-71.4765569000744,8176829.31459102,235595.642058462,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47586693213339,-71.47653446852685,8176804.36152233,235598.344621054,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47610928920535,-71.476611105491,8176777.43054364,235590.487470288,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47601902331873,-71.4772494255617,8176786.5870568,235522.180240103,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47583973969975,-71.47751299603017,8176806.08949589,235493.782363806,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47552220481589,-71.47806252825455,8176840.52236411,235434.650382481,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47536680486453,-71.47836265948253,8176857.33268345,235402.379406155,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47519354687144,-71.47848828127627,8176876.34880885,235388.725107342,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47513940843467,-71.47861411153458,8176882.17730228,235375.210409026,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47527955345443,-71.47889862404298,8176866.28916694,235345.009413486,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47550579014438,-71.47893571627789,8176841.19455859,235341.354757801,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47560466472665,-71.47855253590925,8176830.75098202,235382.420194662,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47570248012689,-71.47828339670267,8176820.2750629,235411.302360383,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47589638250657,-71.47782739854867,8176799.406602,235460.27514734,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47602926635238,-71.47767033416481,8176784.90135761,235477.233148995,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47626276857144,-71.47736182187643,8176759.45548298,235510.505305466,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47632985048378,-71.47680911304066,8176752.75345101,235569.636093538,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47638368816712,-71.47583832212875,8176748.06520524,235673.407793263,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47658973058402,-71.47574286722869,8176725.37997364,235683.883876696,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47661981873752,-71.47557178007305,8176722.2731182,235702.199994363,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47674327991177,-71.4755039325793,8176708.69401158,235709.614956345,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47694693253826,-71.47546571064443,8176686.1983723,235713.97421562,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47712898508665,-71.47623204467068,8176665.04002909,235632.362919735,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722060453264,-71.47700557386109,8176653.88348098,235549.860325234,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47724290001745,-71.47725730365906,8176651.08527533,235523.001277222,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722631283809,-71.47741968297966,8176652.70873907,235505.633667199,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47730884138959,-71.47762288093351,8176643.30589065,235484.040543969,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47769380862232,-71.47747548660239,8176600.88062121,235500.30797457,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47764258636968,-71.476902804351,8176607.3019268,235561.411166308,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4775741026061,-71.47626783457835,8176615.71563435,235629.1443552,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47751092536364,-71.47590480166875,8176623.18541587,235667.83701819,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47748703871046,-71.47561917045248,8176626.20400509,235698.315143522,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.4774112095228,-71.47514807214904,8176635.21584389,235748.533987641,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47739671227627,-71.47491883321784,8176637.12099817,235773.001156156,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47726448158392,-71.47473465731422,8176652.00098814,235792.49500509,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47722578984384,-71.47462375247834,8176656.42963915,235804.289137871,False, , ,0, , , , , , 
TRACK,1.5.1-6,-16.47720864898308,-71.47457693458834,8176658.38854728,235809.266874275,False, , ,0, , , , , , 
TRACK,1.5.1-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-7,-16.47664488021514,-71.47494186032441,8176720.32363375,235769.521059319,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47700188397849,-71.47463250750954,8176681.20603366,235803.050093415,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47721113686599,-71.47451979020855,8176658.18794341,235815.374303209,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47718046907909,-71.47434736933388,8176661.80881573,235833.750355601,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47720483691428,-71.47410469659907,8176659.42883442,235859.705250742,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47693748095309,-71.47420017507477,8176688.90190364,235849.143677844,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47684149078796,-71.47433447731612,8176699.35282259,235834.667507976,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.4765860730936,-71.4745450326447,8176727.35357588,235811.829759993,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47643419123731,-71.47470474728826,8176743.95878096,235794.563184751,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47609187685923,-71.47503969433937,8176781.41665348,235758.32004684,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47617922642418,-71.47541684587378,8176771.25255125,235718.151762641,False, , ,0, , , , , , 
TRACK,1.5.1-7,-16.47638138272829,-71.47521729852649,8176749.13384765,235739.741535872,False, , ,0, , , , , , 
TRACK,1.5.1-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.5.1-8,-16.47740250468401,-71.47440119378321,8176637.15754182,235828.302216858,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47749340831306,-71.47429940238919,8176627.22718135,235839.298711378,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47754248437116,-71.47419796974931,8176621.9269342,235850.200121197,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47761254306897,-71.47403889118263,8176614.37923099,235867.287606434,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47763430319733,-71.4738442099037,8176612.22508819,235888.112556311,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47764827513603,-71.47380102940409,8176610.73482549,235892.743956782,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47782113863133,-71.47356391296536,8176591.90807035,235918.306697567,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47800046474578,-71.47340612327432,8176572.26201679,235935.404667741,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47821393398923,-71.47324156594844,8176548.84494376,235953.271819604,False, , ,0, , , , , , 
TRACK,1.5.1-8,-16.47831698158559,-71.47319154241332,8176537.50236947,235958.75497278,False, , ,0, , , , , , 
